video_id,frame_num,crowd_density,loitering,no_concealment,low_concealment,med_concealment,high_concealment,rbp
anomaly_01.mp4,165,0.4589109653905628,2.0,1,0,0,0,1
anomaly_01.mp4,170,0.4588201736423798,1.5,1,0,0,0,1
anomaly_01.mp4,175,0.4428166005203214,1.0,1,0,0,0,1
anomaly_01.mp4,180,0.5097277030502786,0.5,1,0,0,0,1
anomaly_01.mp4,185,0.5710878523692978,0.0,1,0,0,0,1
anomaly_01.mp4,190,0.5190424419846144,0.5,1,0,0,0,1
anomaly_01.mp4,195,0.48928386025242315,1.0,1,0,0,0,1
anomaly_01.mp4,200,0.40578526514582336,1.5,1,0,0,0,1
anomaly_01.mp4,205,0.38088648441316764,2.0,1,0,0,0,1
anomaly_01.mp4,210,0.35046936547905716,2.5,1,0,0,0,1
anomaly_01.mp4,215,0.3613772357862217,3.0,1,0,0,0,1
anomaly_01.mp4,220,0.32997743368468946,3.5,1,0,0,0,1
anomaly_01.mp4,225,0.3177787016520597,4.0,1,0,0,0,1
anomaly_01.mp4,230,0.316391841471462,4.5,1,0,0,0,1
anomaly_01.mp4,235,0.3243721155736239,5.0,1,0,0,0,1
anomaly_01.mp4,240,0.3091230216787153,5.5,1,0,0,0,1
anomaly_01.mp4,245,0.3053534033885323,6.0,1,0,0,0,1
anomaly_01.mp4,250,0.3261482920092931,6.5,1,0,0,0,1
anomaly_01.mp4,255,0.31416238515657824,7.0,1,0,0,0,1
anomaly_01.mp4,260,0.32233401011626484,7.5,1,0,0,0,1
anomaly_01.mp4,265,0.3517188924270158,8.0,1,0,0,0,1
anomaly_01.mp4,270,0.3911923191499227,8.5,1,0,0,0,1
anomaly_01.mp4,275,0.42191073200410756,9.0,1,0,0,0,1
anomaly_01.mp4,280,0.46202572295669597,9.5,1,0,0,0,1
anomaly_01.mp4,285,0.48220927861484597,10.0,1,0,0,0,1
anomaly_01.mp4,290,0.4845017069563558,10.5,1,0,0,0,1
anomaly_01.mp4,295,0.46125973081780103,11.0,1,0,0,0,1
anomaly_01.mp4,300,0.3981787370856485,11.5,1,0,0,0,1
anomaly_01.mp4,305,0.35950279417284037,12.0,1,0,0,0,1
anomaly_01.mp4,310,0.3673480463286675,12.5,1,0,0,0,1
anomaly_01.mp4,315,0.4027292255022985,13.0,1,0,0,0,1
anomaly_01.mp4,320,0.3866380470434099,13.5,1,0,0,0,1
anomaly_01.mp4,325,0.3455428690103872,14.0,1,0,0,0,1
anomaly_01.mp4,330,0.34316616516434806,14.5,1,0,0,0,1
anomaly_01.mp4,335,0.34385180237885987,15.0,1,0,0,0,1
anomaly_01.mp4,340,0.3318898282711113,15.5,1,0,0,0,1
anomaly_01.mp4,345,0.35779530917686014,16.0,1,0,0,0,1
anomaly_01.mp4,350,0.34976063131489354,16.5,1,0,0,0,1
anomaly_01.mp4,355,0.3553853266517611,17.0,1,0,0,0,1
anomaly_01.mp4,360,0.2968332701378813,17.5,1,0,0,0,1
anomaly_01.mp4,365,0.2969986321769132,18.0,1,0,0,0,1
anomaly_01.mp4,370,0.30514380563791593,18.5,1,0,0,0,1
anomaly_01.mp4,375,0.31422630260525847,19.0,1,0,0,0,1
anomaly_01.mp4,380,0.3309727009642908,19.5,1,0,0,0,1
anomaly_01.mp4,385,0.3401177974183156,20.0,1,0,0,0,1
anomaly_01.mp4,390,0.3452324522337828,20.5,1,0,0,0,1
anomaly_01.mp4,395,0.3502478276148698,21.0,1,0,0,0,1
anomaly_01.mp4,400,0.3063260929883806,21.5,1,0,0,0,1
anomaly_01.mp4,405,0.2873374427665567,22.0,1,0,0,0,1
anomaly_01.mp4,410,0.3098118140424049,22.5,1,0,0,0,1
anomaly_01.mp4,415,0.31931540249210383,23.0,1,0,0,0,1
anomaly_01.mp4,420,0.3407909645605969,23.5,1,0,0,0,1
anomaly_01.mp4,425,0.34775432196715883,24.0,1,0,0,0,1
anomaly_01.mp4,430,0.3358723327971802,24.5,1,0,0,0,1
anomaly_01.mp4,435,0.33762317761465965,25.0,1,0,0,0,1
anomaly_01.mp4,440,0.3133677846885045,25.5,1,0,0,0,1
anomaly_01.mp4,445,0.30421489157375464,26.0,1,0,0,0,1
anomaly_01.mp4,450,0.3048693361752157,26.5,1,0,0,0,1
anomaly_01.mp4,455,0.3260500317910555,27.0,1,0,0,0,1
anomaly_01.mp4,460,0.3269638558472631,27.5,1,0,0,0,1
anomaly_01.mp4,465,0.0,27.5,0,0,0,0,1
anomaly_01.mp4,470,0.0,27.5,0,0,0,0,1
anomaly_01.mp4,475,0.0,27.5,0,0,0,0,1
anomaly_01.mp4,480,0.0,27.5,0,0,0,0,1
anomaly_01.mp4,485,0.0,27.5,0,0,0,0,1
anomaly_01.mp4,490,0.0,27.5,0,0,0,0,1
anomaly_01.mp4,495,0.0,27.5,0,0,0,0,1
anomaly_01.mp4,500,0.0,27.5,0,0,0,0,1
anomaly_01.mp4,505,0.0,27.5,0,0,0,0,1
anomaly_01.mp4,510,0.0,27.5,0,0,0,0,1
anomaly_01.mp4,515,0.0,27.5,0,0,0,0,1
anomaly_01.mp4,520,0.0,27.5,0,0,0,0,1
anomaly_01.mp4,525,0.0,27.5,0,0,0,0,1
anomaly_01.mp4,530,0.0,27.5,0,0,0,0,1
anomaly_01.mp4,535,0.0,27.5,0,0,0,0,1
anomaly_01.mp4,540,0.0,27.5,0,0,0,0,1
anomaly_01.mp4,545,0.0,27.5,0,0,0,0,1
anomaly_01.mp4,550,0.0,27.5,0,0,0,0,1
anomaly_01.mp4,555,0.0,27.5,0,0,0,0,1
anomaly_01.mp4,560,0.0,27.5,0,0,0,0,1
anomaly_01.mp4,565,0.0,27.5,0,0,0,0,1
anomaly_01.mp4,570,0.0,27.5,0,0,0,0,1
anomaly_01.mp4,575,0.0,27.5,0,0,0,0,1
anomaly_01.mp4,580,0.0,27.5,0,0,0,0,1
anomaly_01.mp4,585,0.0,27.5,0,0,0,0,1
anomaly_01.mp4,590,0.0,27.5,0,0,0,0,1
anomaly_01.mp4,595,0.0,27.5,0,0,0,0,1
anomaly_01.mp4,600,0.38316194012872984,29.169999809545576,1,0,0,0,1
anomaly_01.mp4,605,0.3802199793293539,28.87136220470997,1,0,0,0,1
anomaly_01.mp4,610,0.3757232700113491,28.577380332470412,1,0,0,0,1
anomaly_01.mp4,615,0.3673989422424029,32.0,1,0,0,0,1
anomaly_01.mp4,620,0.3645640040364621,31.5,1,0,0,0,1
anomaly_01.mp4,625,0.37432295319626974,31.0,1,0,0,0,1
anomaly_01.mp4,630,0.3811134891452639,30.5,1,0,0,0,1
anomaly_01.mp4,635,0.37005126389817633,30.0,1,0,0,0,1
anomaly_01.mp4,640,0.3548574232337008,29.5,1,0,0,0,1
anomaly_01.mp4,645,0.36506720749855504,29.0,1,0,0,0,1
anomaly_01.mp4,650,0.35597701591810466,28.5,1,0,0,0,1
anomaly_01.mp4,655,0.36992312455064774,28.0,1,0,0,0,1
anomaly_01.mp4,660,0.37060437058676143,27.5,1,0,0,0,1
anomaly_01.mp4,665,0.37568148627246956,27.0,1,0,0,0,1
anomaly_01.mp4,670,0.3682128764497368,26.5,1,0,0,0,1
anomaly_01.mp4,675,0.36425539460143835,26.0,1,0,0,0,1
anomaly_01.mp4,680,0.3418142496431453,25.5,1,0,0,0,1
anomaly_01.mp4,685,0.3392457070559279,25.0,1,0,0,0,1
anomaly_01.mp4,690,0.33254110915701557,24.5,1,0,0,0,1
anomaly_01.mp4,695,0.31542687626987725,24.0,1,0,0,0,1
anomaly_01.mp4,700,0.3177615572515151,23.5,1,0,0,0,1
anomaly_01.mp4,705,0.309697254524508,23.0,1,0,0,0,1
anomaly_01.mp4,710,0.31136306098073874,22.5,1,0,0,0,1
anomaly_01.mp4,715,0.3010855822555338,22.0,1,0,0,0,1
anomaly_01.mp4,720,0.2920836281435868,21.5,1,0,0,0,1
anomaly_01.mp4,725,0.2984487946122272,21.0,1,0,0,0,1
anomaly_01.mp4,730,0.32862863324309427,20.5,1,0,0,0,1
anomaly_01.mp4,735,0.33850795948887935,20.0,1,0,0,0,1
anomaly_01.mp4,740,0.3416101664268278,19.5,1,0,0,0,1
anomaly_01.mp4,745,0.3459845823869803,19.0,1,0,0,0,1
anomaly_01.mp4,750,0.3447548433331728,18.5,1,0,0,0,1
anomaly_01.mp4,755,0.33808751499744477,18.0,1,0,0,0,1
anomaly_01.mp4,760,0.34238619236991025,17.5,1,0,0,0,1
anomaly_01.mp4,765,0.34416923734609856,17.0,1,0,0,0,1
anomaly_01.mp4,770,0.3529448388635122,16.5,1,0,0,0,1
anomaly_01.mp4,775,0.35033016884149976,16.0,1,0,0,0,1
anomaly_01.mp4,780,0.34085139666365194,15.5,1,0,0,0,1
anomaly_01.mp4,785,0.3244851966034427,15.0,1,0,0,0,1
anomaly_01.mp4,790,0.3476713489353642,14.5,1,0,0,0,1
anomaly_01.mp4,795,0.3624400808439532,14.0,1,0,0,0,1
anomaly_01.mp4,800,0.3524406772094153,13.5,1,0,0,0,1
anomaly_01.mp4,805,0.3429098421026235,13.0,1,0,0,0,1
anomaly_01.mp4,810,0.32428726471626607,12.5,1,0,0,0,1
anomaly_01.mp4,815,0.3180623550075552,12.0,1,0,0,0,1
anomaly_01.mp4,820,0.3443193170653558,11.5,1,0,0,0,1
anomaly_01.mp4,825,0.33298001725559817,11.0,1,0,0,0,1
anomaly_01.mp4,830,0.334401119210573,10.5,1,0,0,0,1
anomaly_01.mp4,835,0.3663224277309685,10.0,1,0,0,0,1
anomaly_01.mp4,840,0.3616555396518682,9.5,1,0,0,0,1
anomaly_01.mp4,845,0.32655181358829094,9.0,1,0,0,0,1
anomaly_01.mp4,850,0.3385983945906143,8.5,1,0,0,0,1
anomaly_01.mp4,855,0.3438108102015273,8.0,1,0,0,0,1
anomaly_01.mp4,860,0.34386671704078253,7.5,1,0,0,0,1
anomaly_01.mp4,865,0.34477002033838744,7.0,1,0,0,0,1
anomaly_01.mp4,870,0.36130053658962424,6.5,1,0,0,0,1
anomaly_01.mp4,875,0.3896279966876743,6.0,1,0,0,0,1
anomaly_01.mp4,880,0.4023037362657078,5.5,0,1,0,0,1
anomaly_01.mp4,885,0.3883870658050152,5.0,1,0,0,0,1
anomaly_01.mp4,890,0.3910125987874835,4.5,1,0,0,0,1
anomaly_01.mp4,895,0.39189023331967593,4.0,0,1,0,0,1
anomaly_01.mp4,900,0.37966069505212846,3.5,0,1,0,0,1
anomaly_01.mp4,905,0.3669498084683103,3.0,1,0,0,0,1
anomaly_01.mp4,910,0.36575517842493355,2.5,1,0,0,0,1
anomaly_01.mp4,915,0.3640358968690028,2.0,1,0,0,0,1
anomaly_01.mp4,920,0.3737168692293835,1.5,1,0,0,0,1
anomaly_01.mp4,925,0.3793518343539593,1.0,1,0,0,0,1
anomaly_01.mp4,930,0.38598257267665304,0.5,1,0,0,0,1
anomaly_01.mp4,935,0.40108247316463047,0.0,1,0,0,0,1
anomaly_01.mp4,940,0.3719859718051642,0.5,1,0,0,0,1
anomaly_01.mp4,945,0.35541728767566383,1.0,1,0,0,0,1
anomaly_01.mp4,950,0.3479429160045129,1.5,1,0,0,0,1
anomaly_01.mp4,955,0.3439934596497096,2.0,1,0,0,0,1
anomaly_01.mp4,960,0.3903346134440729,0.0,1,0,0,0,1
anomaly_01.mp4,965,0.4224779312418529,0.0,1,0,0,0,1
anomaly_01.mp4,970,0.39352261854332937,0.0,1,0,0,0,1
anomaly_01.mp4,975,0.3773876584128099,0.0,1,0,0,0,1
anomaly_01.mp4,980,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,985,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,990,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,995,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,1000,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,1005,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,1010,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,1015,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,1020,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,1025,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,1030,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,1035,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,1040,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,1045,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,1050,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,1055,0.0,0.0,0,0,0,0,1
anomaly_02.mp4,5,0.0,-1,0,0,0,0,1
anomaly_02.mp4,10,0.0,-1,0,0,0,0,1
anomaly_02.mp4,15,0.0,-1,0,0,0,0,1
anomaly_02.mp4,20,0.0,-1,0,0,0,0,1
anomaly_02.mp4,25,0.0,-1,0,0,0,0,1
anomaly_02.mp4,30,0.0,-1,0,0,0,0,1
anomaly_02.mp4,35,0.0,-1,0,0,0,0,1
anomaly_02.mp4,40,0.0,-1,0,0,0,0,1
anomaly_02.mp4,45,0.0,-1,0,0,0,0,1
anomaly_02.mp4,50,0.0,-1,0,0,0,0,1
anomaly_02.mp4,55,0.0,-1,0,0,0,0,1
anomaly_02.mp4,60,0.0,-1,0,0,0,0,1
anomaly_02.mp4,65,0.0,-1,0,0,0,0,1
anomaly_02.mp4,70,0.0,-1,0,0,0,0,1
anomaly_02.mp4,75,0.0,-1,0,0,0,0,1
anomaly_02.mp4,80,0.0,-1,0,0,0,0,1
anomaly_02.mp4,85,0.0,-1,0,0,0,0,1
anomaly_02.mp4,90,0.0,-1,0,0,0,0,1
anomaly_02.mp4,95,0.0,-1,0,0,0,0,1
anomaly_02.mp4,100,0.0,-1,0,0,0,0,1
anomaly_02.mp4,105,0.0,-1,0,0,0,0,1
anomaly_02.mp4,110,0.0,-1,0,0,0,0,1
anomaly_02.mp4,115,0.0,-1,0,0,0,0,1
anomaly_02.mp4,120,0.0,-1,0,0,0,0,1
anomaly_02.mp4,125,0.0,-1,0,0,0,0,1
anomaly_02.mp4,130,0.0,-1,0,0,0,0,1
anomaly_02.mp4,135,0.0,-1,0,0,0,0,1
anomaly_02.mp4,140,0.0,-1,0,0,0,0,1
anomaly_02.mp4,145,0.0,-1,0,0,0,0,1
anomaly_02.mp4,150,0.0,-1,0,0,0,0,1
anomaly_02.mp4,155,0.0,-1,0,0,0,0,1
anomaly_02.mp4,160,0.0,-1,0,0,0,0,1
anomaly_02.mp4,165,0.0,-1,0,0,0,0,1
anomaly_02.mp4,170,1.8637691393546447,0.0,0,0,1,0,1
anomaly_02.mp4,175,1.849118164241342,0.0,0,0,1,0,1
anomaly_02.mp4,180,1.7871812141632593,0.0,0,0,1,0,1
anomaly_02.mp4,185,1.800069562096155,0.0,0,0,0,1,1
anomaly_02.mp4,190,1.7272544099160996,0.0,0,0,1,0,1
anomaly_02.mp4,195,0.0,0.0,0,0,0,0,1
anomaly_02.mp4,200,0.0,0.0,0,0,0,0,1
anomaly_02.mp4,205,0.0,0.0,0,0,0,0,1
anomaly_02.mp4,210,0.0,0.0,0,0,0,0,1
anomaly_02.mp4,215,0.0,0.0,0,0,0,0,1
anomaly_02.mp4,220,1.698631051323673,0.0,0,0,1,0,1
anomaly_02.mp4,225,1.6802001792816554,0.0,0,0,1,0,1
anomaly_02.mp4,230,1.7678487676267498,0.0,0,0,1,0,1
anomaly_02.mp4,235,1.704607476490916,0.0,0,0,1,0,1
anomaly_02.mp4,240,1.6499943081159927,0.0,0,0,1,0,1
anomaly_02.mp4,245,1.5335331919095552,0.0,0,0,1,0,1
anomaly_02.mp4,250,1.5083279302789379,0.0,0,0,1,0,1
anomaly_02.mp4,255,1.476041132231103,0.0,0,0,1,0,1
anomaly_02.mp4,260,1.3878609969528952,0.0,0,0,1,0,1
anomaly_02.mp4,265,1.3214655380040767,0.0,0,0,1,0,1
anomaly_02.mp4,270,1.2740204230084373,0.0,0,0,1,0,1
anomaly_02.mp4,275,1.2667320706100327,0.0,0,0,1,0,1
anomaly_02.mp4,280,1.1941721199468702,0.0,0,0,0,1,1
anomaly_02.mp4,285,1.1870960910476924,0.0,0,0,0,1,1
anomaly_02.mp4,290,1.0631980773892262,0.0,0,0,1,0,1
anomaly_02.mp4,295,1.058480027027637,0.0,0,0,0,1,1
anomaly_02.mp4,300,1.0295019257041151,0.0,0,0,0,1,1
anomaly_02.mp4,305,1.0778395148907218,0.0,0,0,0,1,1
anomaly_02.mp4,310,1.065229539957727,0.0,0,0,0,1,1
anomaly_02.mp4,315,1.0047388096390175,0.0,0,0,0,1,1
anomaly_02.mp4,320,0.9738188153983174,0.0,0,0,1,0,1
anomaly_02.mp4,325,0.8727962403787615,0.0,0,0,1,0,1
anomaly_02.mp4,330,0.0,0.0,0,0,0,0,1
anomaly_02.mp4,335,0.0,0.0,0,0,0,0,1
anomaly_02.mp4,340,0.0,0.0,0,0,0,0,1
anomaly_02.mp4,345,0.0,0.0,0,0,0,0,1
anomaly_02.mp4,350,0.0,0.0,0,0,0,0,1
anomaly_02.mp4,355,0.0,0.0,0,0,0,0,1
anomaly_02.mp4,360,0.0,0.0,0,0,0,0,1
anomaly_02.mp4,365,0.7884809396537094,13.0,0,1,0,0,1
anomaly_02.mp4,370,0.9651524444285542,12.5,0,1,0,0,1
anomaly_02.mp4,375,1.0717849280236653,12.0,0,1,0,0,1
anomaly_02.mp4,380,1.2134742589162972,11.5,0,1,0,0,1
anomaly_02.mp4,385,1.4258032486998218,11.0,0,0,1,0,1
anomaly_02.mp4,390,0.0,11.0,0,0,0,0,1
anomaly_02.mp4,395,0.0,11.0,0,0,0,0,1
anomaly_02.mp4,400,0.0,11.0,0,0,0,0,1
anomaly_02.mp4,405,0.0,11.0,0,0,0,0,1
anomaly_02.mp4,410,0.0,11.0,0,0,0,0,1
anomaly_02.mp4,415,3.2252338807199217,11.430952132988164,1,0,0,0,1
anomaly_02.mp4,420,0.0,11.430952132988164,0,0,0,0,1
anomaly_02.mp4,425,0.0,11.430952132988164,0,0,0,0,1
anomaly_02.mp4,430,0.0,11.430952132988164,0,0,0,0,1
anomaly_02.mp4,435,0.0,11.430952132988164,0,0,0,0,1
anomaly_02.mp4,440,0.0,11.430952132988164,0,0,0,0,1
anomaly_02.mp4,445,1.7454696239724399,10.805091392487155,0,1,0,0,1
anomaly_02.mp4,450,3.3658580537886187,10.007996802557443,0,1,1,0,1
anomaly_02.mp4,455,2.098183725077888,9.911609354691096,0,0,0,1,1
anomaly_02.mp4,460,3.6418432670164598,9.703607576566563,0,0,1,1,1
anomaly_02.mp4,465,3.699481943729476,9.516301802696256,0,0,1,1,1
anomaly_02.mp4,470,3.712218099705448,9.350935782048767,0,0,1,1,1
anomaly_03.mp4,5,0.0,-1,0,0,0,0,1
anomaly_03.mp4,10,0.0,-1,0,0,0,0,1
anomaly_03.mp4,15,0.0,-1,0,0,0,0,1
anomaly_03.mp4,20,0.6716627120857765,0.0,0,0,1,0,1
anomaly_03.mp4,25,0.6683201213301496,0.0,0,0,1,0,1
anomaly_03.mp4,30,0.624599009080157,0.0,0,0,1,0,1
anomaly_03.mp4,35,1.3240112282495602,1.5,0,0,1,1,1
anomaly_03.mp4,40,1.2477146604871148,1.5,0,0,1,1,1
anomaly_03.mp4,45,1.2425431110038214,1.5,0,0,0,2,1
anomaly_03.mp4,50,1.192175295208017,1.5,0,0,0,2,1
anomaly_03.mp4,55,1.184523340329027,1.5,0,0,0,2,1
anomaly_03.mp4,60,1.188524887991927,1.5,1,0,0,1,1
anomaly_03.mp4,65,1.1874494017677837,1.5,1,0,0,1,1
anomaly_03.mp4,70,1.1742318048828413,1.5,0,0,0,2,1
anomaly_03.mp4,75,1.1702312499064647,1.5,1,0,0,1,1
anomaly_03.mp4,80,1.1752654776256197,1.5,1,0,0,1,1
anomaly_03.mp4,85,1.274391493486102,1.5,1,0,1,0,1
anomaly_03.mp4,90,1.310891909649058,1.5,1,0,1,0,1
anomaly_03.mp4,95,0.0,1.5,0,0,0,0,1
anomaly_03.mp4,100,0.0,1.5,0,0,0,0,1
anomaly_03.mp4,105,0.0,1.5,0,0,0,0,1
anomaly_03.mp4,110,0.0,1.5,0,0,0,0,1
anomaly_03.mp4,115,0.0,1.5,0,0,0,0,1
anomaly_03.mp4,120,0.0,1.5,0,0,0,0,1
anomaly_03.mp4,125,0.0,1.5,0,0,0,0,1
anomaly_03.mp4,130,0.0,1.5,0,0,0,0,1
anomaly_03.mp4,135,0.0,1.5,0,0,0,0,1
anomaly_03.mp4,140,0.0,1.5,0,0,0,0,1
anomaly_03.mp4,145,0.0,1.5,0,0,0,0,1
anomaly_03.mp4,150,0.0,1.5,0,0,0,0,1
anomaly_03.mp4,155,0.0,1.5,0,0,0,0,1
anomaly_03.mp4,160,0.0,1.5,0,0,0,0,1
anomaly_03.mp4,165,0.701444224617641,2.0,0,0,1,0,1
anomaly_03.mp4,170,0.7025293765753986,2.5,0,0,1,0,1
anomaly_03.mp4,175,0.685411991297542,3.0,0,0,1,0,1
anomaly_03.mp4,180,0.6675233904828323,3.5,0,0,1,0,1
anomaly_03.mp4,185,1.4116085125973161,7.788880963698615,1,0,1,0,1
anomaly_03.mp4,190,1.418902580686184,7.760297817881877,1,0,1,0,1
anomaly_03.mp4,195,1.3936279145278831,7.760297817881877,1,0,1,0,1
anomaly_03.mp4,200,1.3530369882569555,7.788880963698615,1,0,1,0,1
anomaly_03.mp4,205,1.3352234817662065,7.84573486395988,1,0,1,0,1
anomaly_03.mp4,210,1.3522705582035996,7.93025150224688,1,0,1,0,1
anomaly_03.mp4,215,1.359937759396568,8.04155872120988,1,0,1,0,1
anomaly_03.mp4,220,0.6898130056570153,7.717224601860151,1,0,0,0,1
anomaly_03.mp4,225,0.0,7.717224601860151,0,0,0,0,1
anomaly_03.mp4,230,0.0,7.717224601860151,0,0,0,0,1
anomaly_03.mp4,235,0.0,7.717224601860151,0,0,0,0,1
anomaly_03.mp4,240,0.0,7.717224601860151,0,0,0,0,1
anomaly_03.mp4,245,0.0,7.717224601860151,0,0,0,0,1
anomaly_03.mp4,250,0.0,7.717224601860151,0,0,0,0,1
anomaly_03.mp4,255,0.0,7.717224601860151,0,0,0,0,1
anomaly_03.mp4,260,0.0,7.717224601860151,0,0,0,0,1
anomaly_03.mp4,265,0.0,7.717224601860151,0,0,0,0,1
anomaly_03.mp4,270,0.0,7.717224601860151,0,0,0,0,1
anomaly_03.mp4,275,0.0,7.717224601860151,0,0,0,0,1
anomaly_03.mp4,280,0.0,7.717224601860151,0,0,0,0,1
anomaly_03.mp4,285,1.2797458908758774,7.874007874011811,1,0,1,0,1
anomaly_03.mp4,290,1.2527381350743478,8.055363982396383,1,0,1,0,1
anomaly_03.mp4,295,1.2186785132594196,8.259674462242577,1,0,1,0,1
anomaly_03.mp4,300,1.205942185118791,8.48528137423857,1,0,1,0,1
anomaly_03.mp4,305,0.6268773700603939,8.9566858950296,0,0,1,0,1
anomaly_03.mp4,310,0.6042516407869698,9.428090415820632,0,0,1,0,1
anomaly_03.mp4,315,0.6002247744224102,9.899494936611665,0,0,1,0,1
anomaly_03.mp4,320,1.4363840665379257,11.986972094736853,0,0,1,1,1
anomaly_03.mp4,325,1.3931663151738576,12.111461513789324,0,0,1,1,1
anomaly_03.mp4,330,1.3763366862088635,12.255100978776143,0,0,1,1,1
anomaly_03.mp4,335,1.3249665536235777,12.417225938187643,0,0,1,1,1
anomaly_03.mp4,340,0.7222740538121192,12.175795661885921,0,0,0,1,1
anomaly_03.mp4,345,0.6799862977709381,11.94518731540029,0,0,0,1,1
anomaly_03.mp4,350,0.6675842520196511,11.726039399558575,0,0,0,1,1
anomaly_03.mp4,355,0.667228526311419,11.519006033508273,0,0,0,1,1
anomaly_03.mp4,360,0.0,11.519006033508273,0,0,0,0,1
anomaly_03.mp4,365,0.0,11.519006033508273,0,0,0,0,1
anomaly_03.mp4,370,0.7138186733773182,11.324751652906125,1,0,0,0,1
anomaly_03.mp4,375,0.7077986161942439,11.143944544011335,0,0,0,1,1
anomaly_03.mp4,380,0.0,11.143944544011335,0,0,0,0,1
anomaly_03.mp4,385,0.0,11.143944544011335,0,0,0,0,1
anomaly_03.mp4,390,0.0,11.143944544011335,0,0,0,0,1
anomaly_03.mp4,395,0.0,11.143944544011335,0,0,0,0,1
anomaly_03.mp4,400,0.0,11.143944544011335,0,0,0,0,1
anomaly_03.mp4,405,0.0,11.143944544011335,0,0,0,0,1
anomaly_03.mp4,410,0.0,11.143944544011335,0,0,0,0,1
anomaly_03.mp4,415,0.0,11.143944544011335,0,0,0,0,1
anomaly_03.mp4,420,0.0,11.143944544011335,0,0,0,0,1
anomaly_03.mp4,425,0.0,11.143944544011335,0,0,0,0,1
anomaly_03.mp4,430,0.0,11.143944544011335,0,0,0,0,1
anomaly_03.mp4,435,0.0,11.143944544011335,0,0,0,0,1
anomaly_03.mp4,440,0.0,11.143944544011335,0,0,0,0,1
anomaly_03.mp4,445,0.0,11.143944544011335,0,0,0,0,1
anomaly_03.mp4,450,0.0,11.143944544011335,0,0,0,0,1
anomaly_03.mp4,455,0.0,11.143944544011335,0,0,0,0,1
anomaly_03.mp4,460,0.0,11.143944544011335,0,0,0,0,1
anomaly_03.mp4,465,0.7837394352609408,12.009995836801943,1,0,0,0,1
anomaly_03.mp4,470,0.729882899930999,11.79152237838694,1,0,0,0,1
anomaly_03.mp4,475,0.7085500567330504,11.582745788456208,1,0,0,0,1
anomaly_03.mp4,480,0.7059735811041415,11.384199576606166,1,0,0,0,1
