video_id,frame_num,crowd_density,loitering,no_concealment,low_concealment,med_concealment,high_concealment,rbp
anomaly_01.mp4,173,0.4533618263426433,0.0,1,0,0,0,1
anomaly_01.mp4,174,0.4534404003020427,0.0,1,0,0,0,1
anomaly_01.mp4,175,0.4352179346630389,0.0,1,0,0,0,1
anomaly_01.mp4,176,0.45570012058184756,0.0,1,0,0,0,1
anomaly_01.mp4,177,0.47030020047653426,0.0,1,0,0,0,1
anomaly_01.mp4,178,0.47547699670152116,0.0,1,0,0,0,1
anomaly_01.mp4,179,0.47619914081406023,0.0,1,0,0,0,1
anomaly_01.mp4,180,0.5141558802339811,0.0,1,0,0,0,1
anomaly_01.mp4,181,0.5241805983796439,0.0,1,0,0,0,1
anomaly_01.mp4,182,0.5243033504757477,0.0,1,0,0,0,1
anomaly_01.mp4,183,0.5243352234354764,0.0,1,0,0,0,1
anomaly_01.mp4,184,0.5682059506022293,0.0,1,0,0,0,1
anomaly_01.mp4,185,0.5848299235885861,0.0,1,0,0,0,1
anomaly_01.mp4,186,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,187,0.5802531134337793,0.0,1,0,0,0,1
anomaly_01.mp4,188,0.5275447546713016,0.0,1,0,0,0,1
anomaly_01.mp4,189,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,190,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,191,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,192,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,193,0.47962883636364495,0.0,1,0,0,0,1
anomaly_01.mp4,194,0.46374339131792414,0.0,1,0,0,0,1
anomaly_01.mp4,195,0.45853293403661155,0.0,1,0,0,0,1
anomaly_01.mp4,196,0.4290155567288518,0.0,1,0,0,0,1
anomaly_01.mp4,197,0.41726525687105703,0.0,1,0,0,0,1
anomaly_01.mp4,198,0.4085928086351487,0.0,1,0,0,0,1
anomaly_01.mp4,199,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,200,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,201,0.37594877320558834,0.0,1,0,0,0,1
anomaly_01.mp4,202,0.36478056147128274,0.0,1,0,0,0,1
anomaly_01.mp4,203,0.3615806610391701,0.0,1,0,0,0,1
anomaly_01.mp4,204,0.36091310425945267,0.0,1,0,0,0,1
anomaly_01.mp4,205,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,206,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,207,0.3462633220578937,0.0,1,0,0,0,1
anomaly_01.mp4,208,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,209,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,210,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,211,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,212,0.36028481727089456,0.0,1,0,0,0,1
anomaly_01.mp4,213,0.3656987396311706,0.0,1,0,0,0,1
anomaly_01.mp4,214,0.3658390961609257,0.0,1,0,0,0,1
anomaly_01.mp4,215,0.3654900786253468,0.0,1,0,0,0,1
anomaly_01.mp4,216,0.34121433287858355,0.0,1,0,0,0,1
anomaly_01.mp4,217,0.35327213664762286,0.0,1,0,0,0,1
anomaly_01.mp4,218,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,219,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,220,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,221,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,222,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,223,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,224,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,225,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,226,0.32936313810432694,0.0,1,0,0,0,1
anomaly_01.mp4,227,0.32185432326999336,0.0,1,0,0,0,1
anomaly_01.mp4,228,0.3162683916448259,0.0,1,0,0,0,1
anomaly_01.mp4,229,0.3147432156582302,0.0,1,0,0,0,1
anomaly_01.mp4,230,0.3160337838274548,0.0,1,0,0,0,1
anomaly_01.mp4,231,0.31865685969720897,0.0,1,0,0,0,1
anomaly_01.mp4,232,0.3229143725693575,0.0,1,0,0,0,1
anomaly_01.mp4,233,0.3251990167160936,0.0,1,0,0,0,1
anomaly_01.mp4,234,0.32185959050366364,0.0,1,0,0,0,1
anomaly_01.mp4,235,0.3285025063917904,0.0,1,0,0,0,1
anomaly_01.mp4,236,0.32404423896514345,0.0,1,0,0,0,1
anomaly_01.mp4,237,0.3126797934091883,0.0,1,0,0,0,1
anomaly_01.mp4,238,0.30718013157426566,0.0,1,0,0,0,1
anomaly_01.mp4,239,0.30453823943844327,0.0,1,0,0,0,1
anomaly_01.mp4,240,0.3038837040415577,0.0,1,0,0,0,1
anomaly_01.mp4,241,0.30373410248830623,0.0,1,0,0,0,1
anomaly_01.mp4,242,0.30319496853553574,0.0,1,0,0,0,1
anomaly_01.mp4,243,0.30311151941274755,0.0,1,0,0,0,1
anomaly_01.mp4,244,0.3028831827787144,0.0,1,0,0,0,1
anomaly_01.mp4,245,0.3058774345072379,0.0,1,0,0,0,1
anomaly_01.mp4,246,0.3078153681429588,0.0,1,0,0,0,1
anomaly_01.mp4,247,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,248,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,249,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,250,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,251,0.33608425550482934,0.0,1,0,0,0,1
anomaly_01.mp4,252,0.34656787035328307,0.0,1,0,0,0,1
anomaly_01.mp4,253,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,254,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,255,0.32398973178199714,0.0,1,0,0,0,1
anomaly_01.mp4,256,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,257,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,258,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,259,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,260,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,261,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,262,0.35082137619610876,0.0,1,0,0,0,1
anomaly_01.mp4,263,0.36050554931080114,0.0,1,0,0,0,1
anomaly_01.mp4,264,0.3660389300809281,0.0,1,0,0,0,1
anomaly_01.mp4,265,0.3683329089403742,0.0,1,0,0,0,1
anomaly_01.mp4,266,0.3778821350738326,0.0,1,0,0,0,1
anomaly_01.mp4,267,0.402179823266124,0.0,1,0,0,0,1
anomaly_01.mp4,268,0.412492045511802,0.0,1,0,0,0,1
anomaly_01.mp4,269,0.4154415022981084,0.0,1,0,0,0,1
anomaly_01.mp4,270,0.41149663225905897,0.0,1,0,0,0,1
anomaly_01.mp4,271,0.42580350868774985,0.0,1,0,0,0,1
anomaly_01.mp4,272,0.42769203087042723,0.0,1,0,0,0,1
anomaly_01.mp4,273,0.42687700764023856,0.0,1,0,0,0,1
anomaly_01.mp4,274,0.42784224471931037,0.0,1,0,0,0,1
anomaly_01.mp4,275,0.4258824452300966,0.0,1,0,0,0,1
anomaly_01.mp4,276,0.4229232378177888,0.0,1,0,0,0,1
anomaly_01.mp4,277,0.42082682019099593,0.0,1,0,0,0,1
anomaly_01.mp4,278,0.41926613888669334,0.0,1,0,0,0,1
anomaly_01.mp4,279,0.4169274374144152,0.0,1,0,0,0,1
anomaly_01.mp4,280,0.4448760801406024,0.0,1,0,0,0,1
anomaly_01.mp4,281,0.45178558372860306,0.0,1,0,0,0,1
anomaly_01.mp4,282,0.46757698781402723,0.0,1,0,0,0,1
anomaly_01.mp4,283,0.4725970350367182,0.0,1,0,0,0,1
anomaly_01.mp4,284,0.47473925358402386,0.0,1,0,0,0,1
anomaly_01.mp4,285,0.46460686834916487,0.0,1,0,0,0,1
anomaly_01.mp4,286,0.45957660651007853,0.0,1,0,0,0,1
anomaly_01.mp4,287,0.4570691474727937,0.0,1,0,0,0,1
anomaly_01.mp4,288,0.4550796053857387,0.0,1,0,0,0,1
anomaly_01.mp4,289,0.4509515390339705,0.0,1,0,0,0,1
anomaly_01.mp4,290,0.4479746508991411,0.0,1,0,0,0,1
anomaly_01.mp4,291,0.46273078354533936,0.0,1,0,0,0,1
anomaly_01.mp4,292,0.4593967597199177,0.0,1,0,0,0,1
anomaly_01.mp4,293,0.4571225297413548,0.0,1,0,0,0,1
anomaly_01.mp4,294,0.40836802202587325,0.0,1,0,0,0,1
anomaly_01.mp4,295,0.40934436017990566,0.0,1,0,0,0,1
anomaly_01.mp4,296,0.3577809916917734,0.0,1,0,0,0,1
anomaly_01.mp4,297,0.35188755786657566,0.0,1,0,0,0,1
anomaly_01.mp4,298,0.34796697385945663,0.0,1,0,0,0,1
anomaly_01.mp4,299,0.34902390907033504,0.0,1,0,0,0,1
anomaly_01.mp4,300,0.34561971328154567,0.0,1,0,0,0,1
anomaly_01.mp4,301,0.3424351963853951,0.0,1,0,0,0,1
anomaly_01.mp4,302,0.33766638819088257,0.0,1,0,0,0,1
anomaly_01.mp4,303,0.33725846584002284,0.0,1,0,0,0,1
anomaly_01.mp4,304,0.3334935101906922,0.0,1,0,0,0,1
anomaly_01.mp4,305,0.3315034112771779,0.0,1,0,0,0,1
anomaly_01.mp4,306,0.32751535515914537,0.0,1,0,0,0,1
anomaly_01.mp4,307,0.33186688641004974,0.0,1,0,0,0,1
anomaly_01.mp4,308,0.3288103611854846,0.0,1,0,0,0,1
anomaly_01.mp4,309,0.35194080045357623,0.0,1,0,0,0,1
anomaly_01.mp4,310,0.35904304759469596,0.0,1,0,0,0,1
anomaly_01.mp4,311,0.35778568657178766,0.0,1,0,0,0,1
anomaly_01.mp4,312,0.36281351594031247,0.0,1,0,0,0,1
anomaly_01.mp4,313,0.36478321448612405,0.0,1,0,0,0,1
anomaly_01.mp4,314,0.3651598152000588,0.0,1,0,0,0,1
anomaly_01.mp4,315,0.3927225263087166,0.0,1,0,0,0,1
anomaly_01.mp4,316,0.4045914605856827,0.0,1,0,0,0,1
anomaly_01.mp4,317,0.40886196722658497,0.0,1,0,0,0,1
anomaly_01.mp4,318,0.3802717920067759,0.0,1,0,0,0,1
anomaly_01.mp4,319,0.36694256472431636,0.0,1,0,0,0,1
anomaly_01.mp4,320,0.3590752892381109,0.0,1,0,0,0,1
anomaly_01.mp4,321,0.3572659173902745,0.0,1,0,0,0,1
anomaly_01.mp4,322,0.34171461449576174,0.0,1,0,0,0,1
anomaly_01.mp4,323,0.33683128971779297,0.0,1,0,0,0,1
anomaly_01.mp4,324,0.31304714971596087,0.0,1,0,0,0,1
anomaly_01.mp4,325,0.3082983213062107,0.0,1,0,0,0,1
anomaly_01.mp4,326,0.30797831672896336,0.0,1,0,0,0,1
anomaly_01.mp4,327,0.32167666416353313,0.0,1,0,0,0,1
anomaly_01.mp4,328,0.32866832440170884,0.0,1,0,0,0,1
anomaly_01.mp4,329,0.3327332070771263,0.0,1,0,0,0,1
anomaly_01.mp4,330,0.3332316722080577,0.0,1,0,0,0,1
anomaly_01.mp4,331,0.3245661569121694,0.0,1,0,0,0,1
anomaly_01.mp4,332,0.3217050189805377,0.0,1,0,0,0,1
anomaly_01.mp4,333,0.3213899021616271,0.0,1,0,0,0,1
anomaly_01.mp4,334,0.32812048819399325,0.0,1,0,0,0,1
anomaly_01.mp4,335,0.3340045783467455,0.0,1,0,0,0,1
anomaly_01.mp4,336,0.3353712994410974,0.0,1,0,0,0,1
anomaly_01.mp4,337,0.3345162927985257,0.0,1,0,0,0,1
anomaly_01.mp4,338,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,339,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,340,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,341,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,342,0.33016849571367857,0.0,1,0,0,0,1
anomaly_01.mp4,343,0.3449631203257013,0.0,1,0,0,0,1
anomaly_01.mp4,344,0.35313612840172937,0.0,1,0,0,0,1
anomaly_01.mp4,345,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,346,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,347,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,348,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,349,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,350,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,351,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,352,0.33759212547181505,0.0,1,0,0,0,1
anomaly_01.mp4,353,0.3320095607585169,0.0,1,0,0,0,1
anomaly_01.mp4,354,0.33321118641799785,0.0,1,0,0,0,1
anomaly_01.mp4,355,0.3479671570721621,0.0,1,0,0,0,1
anomaly_01.mp4,356,0.3464116180578382,0.0,1,0,0,0,1
anomaly_01.mp4,357,0.34607539248626534,0.0,1,0,0,0,1
anomaly_01.mp4,358,0.3436536721999346,0.0,1,0,0,0,1
anomaly_01.mp4,359,0.3439410883068679,0.0,1,0,0,0,1
anomaly_01.mp4,360,0.29287197881300625,0.0,1,0,0,0,1
anomaly_01.mp4,361,0.28159072678340635,0.0,1,0,0,0,1
anomaly_01.mp4,362,0.28950913737185147,0.0,1,0,0,0,1
anomaly_01.mp4,363,0.29140225649977464,0.0,1,0,0,0,1
anomaly_01.mp4,364,0.2937324297309942,0.0,1,0,0,0,1
anomaly_01.mp4,365,0.2945370043598814,0.0,1,0,0,0,1
anomaly_01.mp4,366,0.2992772149573284,0.0,1,0,0,0,1
anomaly_01.mp4,367,0.2999730024707408,0.0,1,0,0,0,1
anomaly_01.mp4,368,0.3047969498826812,0.0,1,0,0,0,1
anomaly_01.mp4,369,0.3060996492730131,0.0,1,0,0,0,1
anomaly_01.mp4,370,0.3058355491900026,0.0,1,0,0,0,1
anomaly_01.mp4,371,0.30276093487808947,0.0,1,0,0,0,1
anomaly_01.mp4,372,0.29722438917440286,0.0,1,0,0,0,1
anomaly_01.mp4,373,0.2902956082698438,0.0,1,0,0,0,1
anomaly_01.mp4,374,0.30378359066401117,0.0,1,0,0,0,1
anomaly_01.mp4,375,0.3091148485038578,0.0,1,0,0,0,1
anomaly_01.mp4,376,0.3117493122367705,0.0,1,0,0,0,1
anomaly_01.mp4,377,0.3120890775719924,0.0,1,0,0,0,1
anomaly_01.mp4,378,0.31183440896806286,0.0,1,0,0,0,1
anomaly_01.mp4,379,0.32781271291124386,0.0,1,0,0,0,1
anomaly_01.mp4,380,0.3308599361189408,0.0,1,0,0,0,1
anomaly_01.mp4,381,0.3339902681179865,0.0,1,0,0,0,1
anomaly_01.mp4,382,0.33468178163442036,0.0,1,0,0,0,1
anomaly_01.mp4,383,0.3356140913380159,0.0,1,0,0,0,1
anomaly_01.mp4,384,0.33205005320269265,0.0,1,0,0,0,1
anomaly_01.mp4,385,0.33520036470573206,0.0,1,0,0,0,1
anomaly_01.mp4,386,0.3372132934896399,0.0,1,0,0,0,1
anomaly_01.mp4,387,0.33709588024218345,0.0,1,0,0,0,1
anomaly_01.mp4,388,0.3400419966202814,0.0,1,0,0,0,1
anomaly_01.mp4,389,0.3414384051408585,0.0,1,0,0,0,1
anomaly_01.mp4,390,0.34203757407851754,0.0,1,0,0,0,1
anomaly_01.mp4,391,0.3525253915753031,0.0,1,0,0,0,1
anomaly_01.mp4,392,0.34973041975433716,0.0,1,0,0,0,1
anomaly_01.mp4,393,0.35140186351634384,0.0,1,0,0,0,1
anomaly_01.mp4,394,0.351169996167755,0.0,1,0,0,0,1
anomaly_01.mp4,395,0.34754797772385854,0.0,1,0,0,0,1
anomaly_01.mp4,396,0.3428960235555678,0.0,1,0,0,0,1
anomaly_01.mp4,397,0.3213431647731492,0.0,1,0,0,0,1
anomaly_01.mp4,398,0.2930349010950219,0.0,1,0,0,0,1
anomaly_01.mp4,399,0.28394211859222196,0.0,1,0,0,0,1
anomaly_01.mp4,400,0.28197180955203294,0.0,1,0,0,0,1
anomaly_01.mp4,401,0.2824504756017632,0.0,1,0,0,0,1
