video_id,frame_num,crowd_density,loitering,no_concealment,low_concealment,med_concealment,high_concealment,rbp
anomaly_01.mp4,180,0.5211880366796322,0.5,1,0,0,0,1
anomaly_01.mp4,186,0.0,0.5,0,0,0,0,1
anomaly_01.mp4,192,0.0,0.5,0,0,0,0,1
anomaly_01.mp4,198,0.4620681322226119,0.0,1,0,0,0,1
anomaly_01.mp4,204,0.4056976459996804,0.5,1,0,0,0,1
anomaly_01.mp4,210,0.0,0.5,0,0,0,0,1
anomaly_01.mp4,216,0.35823607237549976,1.0,1,0,0,0,1
anomaly_01.mp4,222,0.0,1.0,0,0,0,0,1
anomaly_01.mp4,228,0.3296475291781462,1.5,1,0,0,0,1
anomaly_01.mp4,234,0.3216639913595524,2.0,1,0,0,0,1
anomaly_01.mp4,240,0.30819603020715175,2.5,1,0,0,0,1
anomaly_01.mp4,246,0.30530761564538506,3.0,1,0,0,0,1
anomaly_01.mp4,252,0.33312315972549794,3.5,1,0,0,0,1
anomaly_01.mp4,258,0.0,3.5,0,0,0,0,1
anomaly_01.mp4,264,0.35329970920171644,4.0,1,0,0,0,1
anomaly_01.mp4,270,0.38998168071657346,4.5,1,0,0,0,1
anomaly_01.mp4,276,0.41896320546341786,5.0,1,0,0,0,1
anomaly_01.mp4,282,0.47229950177582697,5.5,1,0,0,0,1
anomaly_01.mp4,288,0.48478670249460265,6.0,1,0,0,0,1
anomaly_01.mp4,294,0.4428168110034676,6.5,1,0,0,0,1
anomaly_01.mp4,300,0.3924737196340781,7.0,1,0,0,0,1
anomaly_01.mp4,306,0.355152462823753,7.5,1,0,0,0,1
anomaly_01.mp4,312,0.370131021463294,8.0,1,0,0,0,1
anomaly_01.mp4,318,0.38096130524778954,8.5,1,0,0,0,1
anomaly_01.mp4,324,0.34252759109328207,9.0,1,0,0,0,1
anomaly_01.mp4,330,0.34411145287913314,9.5,1,0,0,0,1
anomaly_01.mp4,336,0.3456915206470512,10.0,1,0,0,0,1
anomaly_01.mp4,342,0.3397730910139292,10.5,1,0,0,0,1
anomaly_01.mp4,348,0.0,10.5,0,0,0,0,1
anomaly_01.mp4,354,0.3389400654165229,11.0,1,0,0,0,1
anomaly_01.mp4,360,0.29230002692202106,11.5,1,0,0,0,1
anomaly_01.mp4,366,0.3018657279440049,12.0,1,0,0,0,1
anomaly_01.mp4,372,0.30216819502072667,12.5,1,0,0,0,1
anomaly_01.mp4,378,0.3158587641912618,13.0,1,0,0,0,1
anomaly_01.mp4,384,0.33255804199920175,13.5,1,0,0,0,1
anomaly_01.mp4,390,0.34476795103061403,14.0,1,0,0,0,1
anomaly_01.mp4,396,0.34925539505434244,14.5,1,0,0,0,1
anomaly_01.mp4,402,0.3060417285310753,15.0,1,0,0,0,1
anomaly_01.mp4,408,0.2861654442768895,15.5,1,0,0,0,1
anomaly_01.mp4,414,0.31137351154332765,16.0,1,0,0,0,1
anomaly_01.mp4,420,0.3388980903715719,16.5,1,0,0,0,1
anomaly_01.mp4,426,0.34263240400893363,17.0,1,0,0,0,1
anomaly_01.mp4,432,0.3149908344136823,17.5,1,0,0,0,1
anomaly_01.mp4,438,0.3324912709333603,18.0,1,0,0,0,1
anomaly_01.mp4,444,0.3260181720544324,18.5,1,0,0,0,1
anomaly_01.mp4,450,0.3122130387685805,19.0,1,0,0,0,1
anomaly_01.mp4,456,0.3237969858460019,19.5,1,0,0,0,1
anomaly_01.mp4,462,0.325314847259051,20.0,1,0,0,0,1
anomaly_01.mp4,468,0.0,20.0,0,0,0,0,1
anomaly_01.mp4,474,0.0,20.0,0,0,0,0,1
anomaly_01.mp4,480,0.0,20.0,0,0,0,0,1
anomaly_01.mp4,486,0.0,20.0,0,0,0,0,1
anomaly_01.mp4,492,0.0,20.0,0,0,0,0,1
anomaly_01.mp4,498,0.0,20.0,0,0,0,0,1
anomaly_01.mp4,504,0.0,20.0,0,0,0,0,1
anomaly_01.mp4,510,0.0,20.0,0,0,0,0,1
anomaly_01.mp4,516,0.0,20.0,0,0,0,0,1
anomaly_01.mp4,522,0.0,20.0,0,0,0,0,1
anomaly_01.mp4,528,0.0,20.0,0,0,0,0,1
anomaly_01.mp4,534,0.0,20.0,0,0,0,0,1
anomaly_01.mp4,540,0.0,20.0,0,0,0,0,1
anomaly_01.mp4,546,0.0,20.0,0,0,0,0,1
anomaly_01.mp4,552,0.0,20.0,0,0,0,0,1
anomaly_01.mp4,558,0.0,20.0,0,0,0,0,1
anomaly_01.mp4,564,0.0,20.0,0,0,0,0,1
anomaly_01.mp4,570,0.0,20.0,0,0,0,0,1
anomaly_01.mp4,576,0.0,20.0,0,0,0,0,1
anomaly_01.mp4,582,0.0,20.0,0,0,0,0,1
anomaly_01.mp4,588,0.0,20.0,0,0,0,0,1
anomaly_01.mp4,594,0.0,20.0,0,0,0,0,1
anomaly_01.mp4,600,0.0,20.0,0,0,0,0,1
anomaly_01.mp4,606,0.38188159035485114,21.602468994692867,1,0,0,0,1
anomaly_01.mp4,612,0.37816675046542514,21.29684379328438,1,0,0,0,1
anomaly_01.mp4,618,0.3863081246280065,20.997354330698162,1,0,0,0,1
anomaly_01.mp4,624,0.3888311972887095,20.704266871026046,1,0,0,0,1
anomaly_01.mp4,630,0.3882664603668218,20.417857108151406,1,0,0,0,1
anomaly_01.mp4,636,0.3710817109786528,20.138409955990955,1,0,0,0,1
anomaly_01.mp4,642,0.3631186994584823,19.86621923433512,1,0,0,0,1
anomaly_01.mp4,648,0.3588301439898108,19.601587237318874,1,0,0,0,1
anomaly_01.mp4,654,0.3610687418637705,19.344824171395878,1,0,0,0,1
anomaly_01.mp4,660,0.36816350016238175,19.096247449870006,1,0,0,0,1
anomaly_01.mp4,666,0.3748625585000506,18.856180831641268,1,0,0,0,1
anomaly_01.mp4,672,0.36645626196191944,18.624953392931992,1,0,0,0,1
anomaly_01.mp4,678,0.3434102220062414,18.40289832245635,1,0,0,0,1
anomaly_01.mp4,684,0.3328835448943437,18.190351532856337,1,0,0,0,1
anomaly_01.mp4,690,0.3311412598282004,17.98765008430939,1,0,0,0,1
anomaly_01.mp4,696,0.3164824864181052,17.795130420052185,1,0,0,0,1
anomaly_01.mp4,702,0.31718316866082813,17.613126418163876,1,0,0,0,1
anomaly_01.mp4,708,0.30799884487987583,17.441967269268172,1,0,0,0,1
anomaly_01.mp4,714,0.3088878097745085,16.0,1,0,0,0,1
anomaly_01.mp4,720,0.2956800489668012,15.5,1,0,0,0,1
anomaly_01.mp4,726,0.2949118130612381,15.0,1,0,0,0,1
anomaly_01.mp4,732,0.32622998965598526,14.5,1,0,0,0,1
anomaly_01.mp4,738,0.3390497605719626,14.0,1,0,0,0,1
anomaly_01.mp4,744,0.3448717489898172,13.5,1,0,0,0,1
anomaly_01.mp4,750,0.3451846282450788,13.0,1,0,0,0,1
anomaly_01.mp4,756,0.33645604163939424,12.5,1,0,0,0,1
anomaly_01.mp4,762,0.34227622274913,12.0,1,0,0,0,1
anomaly_01.mp4,768,0.3438580560684841,11.5,1,0,0,0,1
anomaly_01.mp4,774,0.34650517555841515,11.0,1,0,0,0,1
anomaly_01.mp4,780,0.340321919412645,10.5,1,0,0,0,1
anomaly_01.mp4,786,0.32538209913430666,10.0,1,0,0,0,1
anomaly_01.mp4,792,0.35014318304896125,9.5,1,0,0,0,1
anomaly_01.mp4,798,0.3684564257186291,9.0,1,0,0,0,1
anomaly_01.mp4,804,0.3495445003262982,8.5,1,0,0,0,1
anomaly_01.mp4,810,0.3266400478159994,8.0,1,0,0,0,1
anomaly_01.mp4,816,0.32244940237774244,7.5,1,0,0,0,1
anomaly_01.mp4,822,0.3377825429221654,7.0,1,0,0,0,1
anomaly_01.mp4,828,0.330424578619386,6.5,1,0,0,0,1
anomaly_01.mp4,834,0.36068613279530837,6.0,1,0,0,0,1
anomaly_01.mp4,840,0.3592666232149592,5.5,1,0,0,0,1
anomaly_01.mp4,846,0.3470751122551974,5.0,1,0,0,0,1
anomaly_01.mp4,852,0.3454581727067989,4.5,1,0,0,0,1
anomaly_01.mp4,858,0.34393929915540866,4.0,1,0,0,0,1
anomaly_01.mp4,864,0.3514868723611168,3.5,1,0,0,0,1
anomaly_01.mp4,870,0.3630563223575791,3.0,1,0,0,0,1
anomaly_01.mp4,876,0.38785627465207045,2.5,1,0,0,0,1
anomaly_01.mp4,882,0.3962620793621075,2.0,0,1,0,0,1
anomaly_01.mp4,888,0.0,2.0,0,0,0,0,1
anomaly_01.mp4,894,0.0,2.0,0,0,0,0,1
anomaly_01.mp4,900,0.0,2.0,0,0,0,0,1
anomaly_01.mp4,906,0.0,2.0,0,0,0,0,1
anomaly_01.mp4,912,0.0,2.0,0,0,0,0,1
anomaly_01.mp4,918,0.3646219555191692,1.5,1,0,0,0,1
anomaly_01.mp4,924,0.37111696052185533,1.0,1,0,0,0,1
anomaly_01.mp4,930,0.3796638862137722,0.5,1,0,0,0,1
anomaly_01.mp4,936,0.39507250481203,0.0,1,0,0,0,1
anomaly_01.mp4,942,0.3637588581285627,0.5,1,0,0,0,1
anomaly_01.mp4,948,0.34906104066635635,1.0,1,0,0,0,1
anomaly_01.mp4,954,0.3492830067431972,1.5,1,0,0,0,1
anomaly_01.mp4,960,0.0,1.5,0,0,0,0,1
anomaly_01.mp4,966,0.0,1.5,0,0,0,0,1
anomaly_01.mp4,972,0.3549129071614061,2.0,1,0,0,0,1
anomaly_01.mp4,978,0.3488654073600325,2.5,1,0,0,0,1
anomaly_01.mp4,984,0.0,2.5,0,0,0,0,1
anomaly_01.mp4,990,0.0,2.5,0,0,0,0,1
anomaly_01.mp4,996,0.0,2.5,0,0,0,0,1
anomaly_01.mp4,1002,0.0,2.5,0,0,0,0,1
anomaly_01.mp4,1008,0.0,2.5,0,0,0,0,1
anomaly_01.mp4,1014,0.0,2.5,0,0,0,0,1
anomaly_01.mp4,1020,0.0,2.5,0,0,0,0,1
anomaly_01.mp4,1026,0.0,2.5,0,0,0,0,1
anomaly_01.mp4,1032,0.0,2.5,0,0,0,0,1
anomaly_01.mp4,1038,0.0,2.5,0,0,0,0,1
anomaly_01.mp4,1044,0.0,2.5,0,0,0,0,1
anomaly_01.mp4,1050,0.0,2.5,0,0,0,0,1
anomaly_01.mp4,1056,0.0,2.5,0,0,0,0,1
anomaly_02.mp4,6,0.0,-1,0,0,0,0,1
anomaly_02.mp4,12,0.0,-1,0,0,0,0,1
anomaly_02.mp4,18,0.0,-1,0,0,0,0,1
anomaly_02.mp4,24,0.0,-1,0,0,0,0,1
anomaly_02.mp4,30,0.0,-1,0,0,0,0,1
anomaly_02.mp4,36,0.0,-1,0,0,0,0,1
anomaly_02.mp4,42,0.0,-1,0,0,0,0,1
anomaly_02.mp4,48,0.0,-1,0,0,0,0,1
anomaly_02.mp4,54,0.0,-1,0,0,0,0,1
anomaly_02.mp4,60,0.0,-1,0,0,0,0,1
anomaly_02.mp4,66,0.0,-1,0,0,0,0,1
anomaly_02.mp4,72,0.0,-1,0,0,0,0,1
anomaly_02.mp4,78,0.0,-1,0,0,0,0,1
anomaly_02.mp4,84,0.0,-1,0,0,0,0,1
anomaly_02.mp4,90,0.0,-1,0,0,0,0,1
anomaly_02.mp4,96,0.0,-1,0,0,0,0,1
anomaly_02.mp4,102,0.0,-1,0,0,0,0,1
anomaly_02.mp4,108,0.0,-1,0,0,0,0,1
anomaly_02.mp4,114,0.0,-1,0,0,0,0,1
anomaly_02.mp4,120,0.0,-1,0,0,0,0,1
anomaly_02.mp4,126,0.0,-1,0,0,0,0,1
anomaly_02.mp4,132,0.0,-1,0,0,0,0,1
anomaly_02.mp4,138,0.0,-1,0,0,0,0,1
anomaly_02.mp4,144,0.0,-1,0,0,0,0,1
anomaly_02.mp4,150,1.7211496161457944,0.0,0,0,1,0,1
anomaly_02.mp4,156,0.0,0.0,0,0,0,0,1
anomaly_02.mp4,162,0.0,0.0,0,0,0,0,1
anomaly_02.mp4,168,1.5961041361287396,0.0,0,0,1,0,1
anomaly_02.mp4,174,1.5505550692921588,0.0,0,0,1,0,1
anomaly_02.mp4,180,1.500678185600691,0.0,0,0,1,0,1
anomaly_02.mp4,186,1.5123576443052116,0.0,0,0,0,1,1
anomaly_02.mp4,192,0.0,0.0,0,0,0,0,1
anomaly_02.mp4,198,0.0,0.0,0,0,0,0,1
anomaly_02.mp4,204,0.0,0.0,0,0,0,0,1
anomaly_02.mp4,210,0.0,0.0,0,0,0,0,1
anomaly_02.mp4,216,0.0,0.0,0,0,0,0,1
anomaly_02.mp4,222,0.0,0.0,0,0,0,0,1
anomaly_02.mp4,228,0.0,0.0,0,0,0,0,1
anomaly_02.mp4,234,1.4537535256151084,0.0,0,0,1,0,1
anomaly_02.mp4,240,1.4220911214551961,0.0,0,0,1,0,1
anomaly_02.mp4,246,1.3786507385384539,0.0,0,0,1,0,1
anomaly_02.mp4,252,1.345866661457497,0.0,0,0,1,0,1
anomaly_02.mp4,258,1.2742197368106645,0.0,0,0,1,0,1
anomaly_02.mp4,264,1.1974642627134244,0.0,0,0,1,0,1
anomaly_02.mp4,270,1.1583969848834386,0.0,0,0,1,0,1
anomaly_02.mp4,276,1.1612354890842955,0.0,0,0,0,1,1
anomaly_02.mp4,282,1.1191683447247367,0.0,0,0,0,1,1
anomaly_02.mp4,288,0.0,0.0,0,0,0,0,1
anomaly_02.mp4,294,1.0358585000860405,0.0,0,0,0,1,1
anomaly_02.mp4,300,0.9804401127794335,0.0,0,0,0,1,1
anomaly_02.mp4,306,1.0322726135427729,0.0,0,0,0,1,1
anomaly_02.mp4,312,0.9728441208949713,0.0,0,0,0,1,1
anomaly_02.mp4,318,0.9353389264262356,0.0,0,0,0,1,1
anomaly_02.mp4,324,0.0,0.0,0,0,0,0,1
anomaly_02.mp4,330,0.0,0.0,0,0,0,0,1
anomaly_02.mp4,336,0.0,0.0,0,0,0,0,1
anomaly_02.mp4,342,0.0,0.0,0,0,0,0,1
anomaly_02.mp4,348,0.0,0.0,0,0,0,0,1
anomaly_02.mp4,354,0.0,0.0,0,0,0,0,1
anomaly_02.mp4,360,0.0,0.0,0,0,0,0,1
anomaly_02.mp4,366,0.8341227771006743,9.0,0,1,0,0,1
anomaly_02.mp4,372,1.007750677104923,8.5,0,1,0,0,1
anomaly_02.mp4,378,1.1213758704668635,8.0,0,1,0,0,1
anomaly_02.mp4,384,0.0,8.0,0,0,0,0,1
anomaly_02.mp4,390,0.0,8.0,0,0,0,0,1
anomaly_02.mp4,396,0.0,8.0,0,0,0,0,1
anomaly_02.mp4,402,0.0,8.0,0,0,0,0,1
anomaly_02.mp4,408,0.0,8.0,0,0,0,0,1
anomaly_02.mp4,414,3.00567252196106,8.055363982396381,1,0,0,0,1
anomaly_02.mp4,420,0.0,8.055363982396381,0,0,0,0,1
anomaly_02.mp4,426,0.0,8.055363982396381,0,0,0,0,1
anomaly_02.mp4,432,0.0,8.055363982396381,0,0,0,0,1
anomaly_02.mp4,438,0.0,8.055363982396381,0,0,0,0,1
anomaly_02.mp4,444,1.9653126722009802,7.54983443527075,0,1,0,0,1
anomaly_02.mp4,450,3.619601685854908,6.939740629158989,0,1,1,0,1
anomaly_02.mp4,456,3.7045263408069027,6.740919818541086,0,0,1,1,1
anomaly_02.mp4,462,3.8475623651378705,6.572670690061994,0,0,1,1,1
anomaly_02.mp4,468,1.9890215347701694,6.523802572120037,0,0,0,1,1
anomaly_03.mp4,6,0.0,-1,0,0,0,0,1
anomaly_03.mp4,12,0.0,-1,0,0,0,0,1
anomaly_03.mp4,18,0.0,-1,0,0,0,0,1
anomaly_03.mp4,24,0.6684702925466581,0.0,0,0,1,0,1
anomaly_03.mp4,30,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,36,0.7204385060279795,0.0,0,0,0,1,1
anomaly_03.mp4,42,0.655779172946192,0.5,0,0,0,1,1
anomaly_03.mp4,48,0.6023003048341783,0.0,0,0,0,1,1
anomaly_03.mp4,54,0.5997340720574963,0.5,0,0,0,1,1
anomaly_03.mp4,60,0.6015882231984051,1.0,0,0,0,1,1
anomaly_03.mp4,66,0.5964622834872747,1.5,0,0,0,1,1
anomaly_03.mp4,72,0.592848792719451,2.0,0,0,0,1,1
anomaly_03.mp4,78,0.0,2.0,0,0,0,0,1
anomaly_03.mp4,84,0.0,2.0,0,0,0,0,1
anomaly_03.mp4,90,0.0,2.0,0,0,0,0,1
anomaly_03.mp4,96,0.0,2.0,0,0,0,0,1
anomaly_03.mp4,102,0.0,2.0,0,0,0,0,1
anomaly_03.mp4,108,0.0,2.0,0,0,0,0,1
anomaly_03.mp4,114,0.0,2.0,0,0,0,0,1
anomaly_03.mp4,120,0.0,2.0,0,0,0,0,1
anomaly_03.mp4,126,0.0,2.0,0,0,0,0,1
anomaly_03.mp4,132,0.0,2.0,0,0,0,0,1
anomaly_03.mp4,138,0.0,2.0,0,0,0,0,1
anomaly_03.mp4,144,0.0,2.0,0,0,0,0,1
anomaly_03.mp4,150,0.0,2.0,0,0,0,0,1
anomaly_03.mp4,156,0.0,2.0,0,0,0,0,1
anomaly_03.mp4,162,0.6893699267705719,2.5,0,0,1,0,1
anomaly_03.mp4,168,0.7090347601887288,3.0,0,0,1,0,1
anomaly_03.mp4,174,0.6969239365165549,3.5,0,0,1,0,1
anomaly_03.mp4,180,0.0,3.5,0,0,0,0,1
anomaly_03.mp4,186,0.7599709533933492,3.559026084010437,1,0,0,0,1
anomaly_03.mp4,192,0.773351856556701,3.299831645537222,1,0,0,0,1
anomaly_03.mp4,198,0.6685560389757939,3.7712361663282534,0,0,1,0,1
anomaly_03.mp4,204,0.0,3.7712361663282534,0,0,0,0,1
anomaly_03.mp4,210,0.0,3.7712361663282534,0,0,0,0,1
anomaly_03.mp4,216,0.7103225150603976,3.559026084010437,1,0,0,0,1
anomaly_03.mp4,222,0.0,3.559026084010437,0,0,0,0,1
anomaly_03.mp4,228,0.0,3.559026084010437,0,0,0,0,1
anomaly_03.mp4,234,0.0,3.559026084010437,0,0,0,0,1
anomaly_03.mp4,240,0.0,3.559026084010437,0,0,0,0,1
anomaly_03.mp4,246,0.0,3.559026084010437,0,0,0,0,1
anomaly_03.mp4,252,0.0,3.559026084010437,0,0,0,0,1
anomaly_03.mp4,258,0.0,3.559026084010437,0,0,0,0,1
anomaly_03.mp4,264,0.0,3.559026084010437,0,0,0,0,1
anomaly_03.mp4,270,0.0,3.559026084010437,0,0,0,0,1
anomaly_03.mp4,276,0.0,3.559026084010437,0,0,0,0,1
anomaly_03.mp4,282,0.0,3.559026084010437,0,0,0,0,1
anomaly_03.mp4,288,0.7086860263415625,4.0276819911981905,0,0,1,0,1
anomaly_03.mp4,294,0.6976368196662861,4.4969125210773475,0,0,1,0,1
anomaly_03.mp4,300,0.6910782939185083,4.96655480858378,0,0,1,0,1
anomaly_03.mp4,306,0.0,4.96655480858378,0,0,0,0,1
anomaly_03.mp4,312,0.0,4.96655480858378,0,0,0,0,1
anomaly_03.mp4,318,0.0,4.96655480858378,0,0,0,0,1
anomaly_03.mp4,324,0.0,4.96655480858378,0,0,0,0,1
anomaly_03.mp4,330,0.0,4.96655480858378,0,0,0,0,1
anomaly_03.mp4,336,0.5007411298223209,5.436502143433364,0,0,1,0,1
anomaly_03.mp4,342,0.0,5.436502143433364,0,0,0,0,1
anomaly_03.mp4,348,0.0,5.436502143433364,0,0,0,0,1
anomaly_03.mp4,354,0.0,5.436502143433364,0,0,0,0,1
anomaly_03.mp4,360,0.0,5.436502143433364,0,0,0,0,1
anomaly_03.mp4,366,0.0,5.436502143433364,0,0,0,0,1
anomaly_03.mp4,372,0.0,5.436502143433364,0,0,0,0,1
anomaly_03.mp4,378,0.0,5.436502143433364,0,0,0,0,1
anomaly_03.mp4,384,0.0,5.436502143433364,0,0,0,0,1
anomaly_03.mp4,390,0.0,5.436502143433364,0,0,0,0,1
anomaly_03.mp4,396,0.0,5.436502143433364,0,0,0,0,1
anomaly_03.mp4,402,0.0,5.436502143433364,0,0,0,0,1
anomaly_03.mp4,408,0.0,5.436502143433364,0,0,0,0,1
anomaly_03.mp4,414,0.0,5.436502143433364,0,0,0,0,1
anomaly_03.mp4,420,0.0,5.436502143433364,0,0,0,0,1
anomaly_03.mp4,426,0.0,5.436502143433364,0,0,0,0,1
anomaly_03.mp4,432,0.0,5.436502143433364,0,0,0,0,1
anomaly_03.mp4,438,0.0,5.436502143433364,0,0,0,0,1
anomaly_03.mp4,444,0.0,5.436502143433364,0,0,0,0,1
anomaly_03.mp4,450,0.0,5.436502143433364,0,0,0,0,1
anomaly_03.mp4,456,0.0,5.436502143433364,0,0,0,0,1
anomaly_03.mp4,462,0.0,5.436502143433364,0,0,0,0,1
anomaly_03.mp4,468,0.7861264153616503,5.244044240850758,1,0,0,0,1
anomaly_03.mp4,474,0.72462683630215,5.0682837331783235,1,0,0,0,1
anomaly_03.mp4,480,0.7087696625831086,4.924428900898052,1,0,0,0,1
anomaly_03.mp4,486,0.7034402945801806,4.815340071064556,1,0,0,0,1
anomaly_03.mp4,492,0.7106358076453034,4.743416490252569,1,0,0,0,1
anomaly_03.mp4,498,0.0,4.743416490252569,0,0,0,0,1
anomaly_03.mp4,504,0.0,4.743416490252569,0,0,0,0,1
anomaly_03.mp4,510,0.0,4.743416490252569,0,0,0,0,1
anomaly_03.mp4,516,0.0,4.743416490252569,0,0,0,0,1
anomaly_03.mp4,522,0.0,4.743416490252569,0,0,0,0,1
anomaly_03.mp4,528,0.0,4.743416490252569,0,0,0,0,1
anomaly_03.mp4,534,0.0,4.743416490252569,0,0,0,0,1
anomaly_03.mp4,540,0.0,4.743416490252569,0,0,0,0,1
anomaly_03.mp4,546,0.0,4.743416490252569,0,0,0,0,1
anomaly_03.mp4,552,0.0,4.743416490252569,0,0,0,0,1
anomaly_03.mp4,558,0.0,4.743416490252569,0,0,0,0,1
anomaly_03.mp4,564,0.0,4.743416490252569,0,0,0,0,1
anomaly_03.mp4,570,0.0,4.743416490252569,0,0,0,0,1
anomaly_03.mp4,576,0.0,4.743416490252569,0,0,0,0,1
anomaly_03.mp4,582,0.0,4.743416490252569,0,0,0,0,1
anomaly_03.mp4,588,0.0,4.743416490252569,0,0,0,0,1
anomaly_03.mp4,594,0.0,4.743416490252569,0,0,0,0,1
anomaly_03.mp4,600,0.0,4.743416490252569,0,0,0,0,1
anomaly_03.mp4,606,0.0,4.743416490252569,0,0,0,0,1
anomaly_03.mp4,612,0.0,4.743416490252569,0,0,0,0,1
anomaly_03.mp4,618,0.0,4.743416490252569,0,0,0,0,1
anomaly_03.mp4,624,0.0,4.743416490252569,0,0,0,0,1
anomaly_03.mp4,630,0.0,4.743416490252569,0,0,0,0,1
anomaly_03.mp4,636,0.0,4.743416490252569,0,0,0,0,1
anomaly_03.mp4,642,0.0,4.784233364802441,0,0,0,0,1
anomaly_03.mp4,648,0.0,4.784233364802441,0,0,0,0,1
anomaly_03.mp4,654,0.0,4.784233364802441,0,0,0,0,1
anomaly_03.mp4,660,0.0,4.784233364802441,0,0,0,0,1
anomaly_03.mp4,666,0.0,4.784233364802441,0,0,0,0,1
anomaly_03.mp4,672,0.0,4.784233364802441,0,0,0,0,1
anomaly_03.mp4,678,0.0,4.784233364802441,0,0,0,0,1
anomaly_03.mp4,684,0.0,4.784233364802441,0,0,0,0,1
anomaly_03.mp4,690,0.0,4.784233364802441,0,0,0,0,1
anomaly_03.mp4,696,0.0,4.784233364802441,0,0,0,0,1
anomaly_03.mp4,702,0.0,4.784233364802441,0,0,0,0,1
anomaly_03.mp4,708,0.0,4.784233364802441,0,0,0,0,1
anomaly_03.mp4,714,0.0,4.784233364802441,0,0,0,0,1
anomaly_03.mp4,720,0.0,4.784233364802441,0,0,0,0,1
anomaly_03.mp4,726,0.0,4.784233364802441,0,0,0,0,1
anomaly_03.mp4,732,0.0,4.784233364802441,0,0,0,0,1
anomaly_03.mp4,738,0.0,4.784233364802441,0,0,0,0,1
anomaly_03.mp4,744,0.0,4.784233364802441,0,0,0,0,1
anomaly_03.mp4,750,0.0,4.784233364802441,0,0,0,0,1
anomaly_03.mp4,756,0.0,4.784233364802441,0,0,0,0,1
anomaly_03.mp4,762,0.0,4.784233364802441,0,0,0,0,1
anomaly_03.mp4,768,0.0,4.784233364802441,0,0,0,0,1
anomaly_03.mp4,774,0.0,4.784233364802441,0,0,0,0,1
anomaly_03.mp4,780,0.0,4.784233364802441,0,0,0,0,1
anomaly_03.mp4,786,0.0,4.784233364802441,0,0,0,0,1
anomaly_03.mp4,792,0.0,4.784233364802441,0,0,0,0,1
anomaly_03.mp4,798,0.0,4.784233364802441,0,0,0,0,1
anomaly_03.mp4,804,0.0,4.784233364802441,0,0,0,0,1
anomaly_03.mp4,810,0.0,4.784233364802441,0,0,0,0,1
anomaly_03.mp4,816,0.0,4.5,0,0,0,0,1
anomaly_03.mp4,822,0.0,4.5,0,0,0,0,1
anomaly_03.mp4,828,0.0,4.5,0,0,0,0,1
anomaly_03.mp4,834,0.0,4.5,0,0,0,0,1
anomaly_03.mp4,840,0.0,4.5,0,0,0,0,1
anomaly_03.mp4,846,0.0,4.5,0,0,0,0,1
anomaly_03.mp4,852,0.0,4.5,0,0,0,0,1
anomaly_03.mp4,858,0.0,4.5,0,0,0,0,1
anomaly_03.mp4,864,0.0,4.5,0,0,0,0,1
anomaly_03.mp4,870,0.0,4.5,0,0,0,0,1
anomaly_03.mp4,876,0.0,4.5,0,0,0,0,1
anomaly_03.mp4,882,0.0,4.5,0,0,0,0,1
anomaly_03.mp4,888,0.0,4.5,0,0,0,0,1
anomaly_03.mp4,894,0.0,4.5,0,0,0,0,1
anomaly_03.mp4,900,0.0,4.5,0,0,0,0,1
anomaly_03.mp4,906,0.0,4.5,0,0,0,0,1
