video_id,frame_num,crowd_density,loitering,no_concealment,low_concealment,med_concealment,high_concealment,rbp
anomaly_02.mp4,420,0.0,0.0,0,0,0,0,1
anomaly_02.mp4,440,0.0,0.0,0,0,0,0,1
anomaly_02.mp4,460,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,20,0.0,-1,0,0,0,0,1
anomaly_03.mp4,40,0.0,-1,0,0,0,0,1
anomaly_03.mp4,60,0.0,-1,0,0,0,0,1
anomaly_03.mp4,80,0.0,-1,0,0,0,0,1
anomaly_03.mp4,100,0.0,-1,0,0,0,0,1
anomaly_03.mp4,120,0.0,-1,0,0,0,0,1
anomaly_03.mp4,140,0.0,-1,0,0,0,0,1
anomaly_03.mp4,160,0.0,-1,0,0,0,0,1
anomaly_03.mp4,180,0.0,-1,0,0,0,0,1
anomaly_03.mp4,200,0.0,-1,0,0,0,0,1
anomaly_03.mp4,220,0.0,-1,0,0,0,0,1
anomaly_03.mp4,240,0.0,-1,0,0,0,0,1
anomaly_03.mp4,260,0.0,-1,0,0,0,0,1
anomaly_03.mp4,280,0.0,-1,0,0,0,0,1
anomaly_03.mp4,300,0.0,-1,0,0,0,0,1
anomaly_03.mp4,320,0.0,-1,0,0,0,0,1
anomaly_03.mp4,340,0.0,-1,0,0,0,0,1
anomaly_03.mp4,360,0.0,-1,0,0,0,0,1
anomaly_03.mp4,380,0.0,-1,0,0,0,0,1
anomaly_03.mp4,400,0.0,-1,0,0,0,0,1
anomaly_03.mp4,420,0.0,-1,0,0,0,0,1
anomaly_03.mp4,440,0.0,-1,0,0,0,0,1
anomaly_03.mp4,460,0.0,-1,0,0,0,0,1
anomaly_03.mp4,480,0.7269644816309059,0.0,1,0,0,0,1
anomaly_03.mp4,500,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,520,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,540,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,560,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,580,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,600,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,620,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,640,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,660,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,680,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,700,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,720,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,740,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,760,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,780,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,800,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,820,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,840,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,860,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,880,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,900,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,920,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,940,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,960,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,980,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,1000,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,1020,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,1040,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,1060,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,1080,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,1100,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,1120,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,1140,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,1160,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,1180,0.0,0.0,0,0,0,0,1
anomaly_04.mp4,20,0.0,-1,0,0,0,0,1
anomaly_04.mp4,40,3.065689675394727,0.0,0,1,0,0,1
anomaly_04.mp4,60,3.1077287275763106,0.0,0,1,0,0,1
anomaly_04.mp4,80,3.1989366017799816,0.0,0,1,0,0,1
anomaly_04.mp4,100,2.944734734570678,0.0,0,1,0,0,1
anomaly_04.mp4,120,5.842836322100084,2.0,0,1,0,1,1
anomaly_04.mp4,140,5.845511824690372,2.0,0,1,0,1,1
anomaly_04.mp4,160,5.747826825682296,2.0,0,1,0,1,1
anomaly_04.mp4,180,2.9260372224578837,2.5,0,1,0,0,1
anomaly_04.mp4,200,6.350108616920504,2.5,0,1,0,1,1
anomaly_04.mp4,220,6.2694257312046675,2.5,0,1,0,1,1
anomaly_04.mp4,240,7.640358797396857,4.08248290463863,1,1,0,1,1
anomaly_04.mp4,260,5.570105187993097,3.6817870057290873,0,1,0,1,1
anomaly_04.mp4,280,6.95812515457457,3.960744879438715,1,1,0,1,1
anomaly_04.mp4,300,4.396157480622757,3.832427429188973,0,1,0,1,1
anomaly_04.mp4,320,2.900817228306778,4.031128874149275,0,0,0,1,1
anomaly_04.mp4,340,4.162479406633793,4.454211490264018,1,0,0,1,1
anomaly_04.mp4,360,2.766708630208844,4.707440918375928,0,0,0,1,1
anomaly_04.mp4,380,4.134546606384599,4.833218389437829,0,0,0,2,1
anomaly_04.mp4,400,2.692033430220666,5.122499389946279,0,0,0,1,1
anomaly_04.mp4,420,2.6699373675898337,5.4258639865002145,0,0,0,1,1
anomaly_04.mp4,440,2.9165330148543944,5.74108003776293,0,0,0,1,1
anomaly_04.mp4,460,6.653378033791796,6.019966777316965,2,0,0,1,1
anomaly_04.mp4,480,3.055963981665627,6.343500610861482,0,0,0,1,1
anomaly_04.mp4,500,3.826414148683398,6.2915286960589585,1,0,0,0,1
anomaly_04.mp4,520,8.070405013569749,6.3508529610858835,2,0,0,1,1
anomaly_04.mp4,540,4.847027299038018,6.229410530343586,1,0,0,0,1
anomaly_04.mp4,560,7.702702739220665,6.4485140407177015,1,0,0,1,1
anomaly_04.mp4,580,5.242482604624456,6.6687496745808525,1,0,0,1,1
anomaly_04.mp4,600,5.486824327610975,6.914156170897179,1,0,0,1,1
anomaly_04.mp4,620,5.742934421469575,7.182153808805081,1,0,0,1,1
anomaly_04.mp4,640,5.407855827345808,7.470311610338323,1,0,0,1,1
anomaly_04.mp4,660,4.8355433835008625,7.776388764858803,1,0,0,1,1
anomaly_04.mp4,680,7.51473192684557,7.628073151196179,2,0,0,1,1
anomaly_04.mp4,700,8.127761341157566,7.566372975210778,1,0,0,1,1
anomaly_04.mp4,720,13.669582304552478,7.713624310270756,2,0,0,2,1
anomaly_04.mp4,740,10.44703819513567,7.9833811759178825,1,0,0,2,1
anomaly_04.mp4,760,11.362517686989273,8.171011693711216,2,0,0,2,1
anomaly_04.mp4,780,10.705992045717116,8.393118874676114,2,0,0,2,1
anomaly_04.mp4,800,11.22814085364204,8.638129655811914,2,0,0,2,1
anomaly_04.mp4,820,11.727206697076175,8.904153559844078,2,0,0,2,1
anomaly_05.mp4,20,0.0,-1,0,0,0,0,1
anomaly_05.mp4,40,0.0,-1,0,0,0,0,1
anomaly_05.mp4,60,0.0,-1,0,0,0,0,1
anomaly_05.mp4,80,0.0,-1,0,0,0,0,1
anomaly_05.mp4,100,0.0,-1,0,0,0,0,1
anomaly_05.mp4,120,0.0,-1,0,0,0,0,1
anomaly_05.mp4,140,0.0,-1,0,0,0,0,1
anomaly_05.mp4,160,0.0,-1,0,0,0,0,1
anomaly_05.mp4,180,0.0,-1,0,0,0,0,1
anomaly_05.mp4,200,0.0,-1,0,0,0,0,1
anomaly_06.mp4,20,0.0,-1,0,0,0,0,1
anomaly_06.mp4,40,0.0,-1,0,0,0,0,1
anomaly_06.mp4,60,0.0,-1,0,0,0,0,1
anomaly_06.mp4,80,0.0,-1,0,0,0,0,1
anomaly_06.mp4,100,0.0,-1,0,0,0,0,1
anomaly_06.mp4,120,0.0,-1,0,0,0,0,1
anomaly_06.mp4,140,0.0,-1,0,0,0,0,1
anomaly_06.mp4,160,0.0,-1,0,0,0,0,1
anomaly_06.mp4,180,0.0,-1,0,0,0,0,1
anomaly_06.mp4,200,0.0,-1,0,0,0,0,1
anomaly_06.mp4,220,0.0,-1,0,0,0,0,1
anomaly_06.mp4,240,0.0,-1,0,0,0,0,1
anomaly_06.mp4,260,0.0,-1,0,0,0,0,1
anomaly_06.mp4,280,0.0,-1,0,0,0,0,1
anomaly_06.mp4,300,0.0,-1,0,0,0,0,1
anomaly_06.mp4,320,0.0,-1,0,0,0,0,1
anomaly_06.mp4,340,0.0,-1,0,0,0,0,1
anomaly_06.mp4,360,0.0,-1,0,0,0,0,1
anomaly_06.mp4,380,0.0,-1,0,0,0,0,1
anomaly_06.mp4,400,0.0,-1,0,0,0,0,1
anomaly_06.mp4,420,0.0,-1,0,0,0,0,1
anomaly_06.mp4,440,0.0,-1,0,0,0,0,1
anomaly_06.mp4,460,0.0,-1,0,0,0,0,1
anomaly_06.mp4,480,0.0,-1,0,0,0,0,1
anomaly_06.mp4,500,0.0,-1,0,0,0,0,1
anomaly_06.mp4,520,0.0,-1,0,0,0,0,1
anomaly_06.mp4,540,0.0,-1,0,0,0,0,1
anomaly_06.mp4,560,0.0,-1,0,0,0,0,1
anomaly_06.mp4,580,0.0,-1,0,0,0,0,1
anomaly_06.mp4,600,0.0,-1,0,0,0,0,1
anomaly_06.mp4,620,0.0,-1,0,0,0,0,1
anomaly_06.mp4,640,0.0,-1,0,0,0,0,1
anomaly_06.mp4,660,0.0,-1,0,0,0,0,1
anomaly_06.mp4,680,0.0,-1,0,0,0,0,1
anomaly_06.mp4,700,0.0,-1,0,0,0,0,1
anomaly_07.mp4,20,0.0,-1,0,0,0,0,1
anomaly_07.mp4,40,0.0,-1,0,0,0,0,1
anomaly_07.mp4,60,0.0,-1,0,0,0,0,1
anomaly_07.mp4,80,0.0,-1,0,0,0,0,1
anomaly_07.mp4,100,0.0,-1,0,0,0,0,1
anomaly_07.mp4,120,0.0,-1,0,0,0,0,1
anomaly_07.mp4,140,0.0,-1,0,0,0,0,1
anomaly_07.mp4,160,0.0,-1,0,0,0,0,1
anomaly_07.mp4,180,0.0,-1,0,0,0,0,1
anomaly_07.mp4,200,0.0,-1,0,0,0,0,1
anomaly_07.mp4,220,0.0,-1,0,0,0,0,1
anomaly_07.mp4,240,0.0,-1,0,0,0,0,1
anomaly_07.mp4,260,0.0,-1,0,0,0,0,1
anomaly_07.mp4,280,0.0,-1,0,0,0,0,1
anomaly_07.mp4,300,0.0,-1,0,0,0,0,1
anomaly_07.mp4,320,0.0,-1,0,0,0,0,1
anomaly_07.mp4,340,0.0,-1,0,0,0,0,1
anomaly_07.mp4,360,0.0,-1,0,0,0,0,1
anomaly_07.mp4,380,0.0,-1,0,0,0,0,1
anomaly_07.mp4,400,0.0,-1,0,0,0,0,1
anomaly_07.mp4,420,0.0,-1,0,0,0,0,1
anomaly_07.mp4,440,0.0,-1,0,0,0,0,1
anomaly_07.mp4,460,0.0,-1,0,0,0,0,1
anomaly_07.mp4,480,0.0,-1,0,0,0,0,1
anomaly_07.mp4,500,0.0,-1,0,0,0,0,1
anomaly_07.mp4,520,0.0,-1,0,0,0,0,1
anomaly_07.mp4,540,0.0,-1,0,0,0,0,1
anomaly_07.mp4,560,0.0,-1,0,0,0,0,1
anomaly_07.mp4,580,0.0,-1,0,0,0,0,1
anomaly_07.mp4,600,0.0,-1,0,0,0,0,1
anomaly_07.mp4,620,0.0,-1,0,0,0,0,1
anomaly_07.mp4,640,0.0,-1,0,0,0,0,1
anomaly_07.mp4,660,0.0,-1,0,0,0,0,1
anomaly_07.mp4,680,0.0,-1,0,0,0,0,1
anomaly_07.mp4,700,0.0,-1,0,0,0,0,1
anomaly_07.mp4,720,0.0,-1,0,0,0,0,1
anomaly_07.mp4,740,0.0,-1,0,0,0,0,1
anomaly_07.mp4,760,0.0,-1,0,0,0,0,1
anomaly_07.mp4,780,0.0,-1,0,0,0,0,1
anomaly_07.mp4,800,0.0,-1,0,0,0,0,1
anomaly_07.mp4,820,0.0,-1,0,0,0,0,1
anomaly_07.mp4,840,0.0,-1,0,0,0,0,1
anomaly_07.mp4,860,0.9116449552875565,0.0,0,0,0,1,1
anomaly_07.mp4,880,0.0,0.0,0,0,0,0,1
anomaly_07.mp4,900,1.0111333942158278,0.0,0,0,0,1,1
anomaly_07.mp4,920,1.0321187000942398,0.0,0,0,0,1,1
anomaly_07.mp4,940,1.0109940863355291,0.0,0,0,0,1,1
anomaly_07.mp4,960,1.1061715957148408,0.0,1,0,0,0,1
anomaly_07.mp4,980,0.0,0.0,0,0,0,0,1
anomaly_07.mp4,1000,0.0,0.0,0,0,0,0,1
anomaly_07.mp4,1020,0.8138007365884429,2.0,0,0,1,0,1
anomaly_07.mp4,1040,0.7896140333505173,1.5,0,0,1,0,1
anomaly_07.mp4,1060,0.7913066073682179,1.0,0,0,1,0,1
anomaly_07.mp4,1080,0.804257355849586,0.5,0,0,1,0,1
anomaly_07.mp4,1100,1.330920499383789,0.0,0,0,0,1,1
anomaly_07.mp4,1120,0.8169300016665678,0.5,0,0,0,1,1
anomaly_07.mp4,1140,0.8158950666665987,1.0,0,0,0,1,1
anomaly_07.mp4,1160,0.7989187321015834,1.5,0,0,0,1,1
anomaly_07.mp4,1180,0.7541531913709795,2.0,0,0,1,0,1
anomaly_07.mp4,1200,0.0,2.0,0,0,0,0,1
anomaly_07.mp4,1220,0.8364756282150742,2.5,0,0,0,1,1
anomaly_07.mp4,1240,0.8256769237734716,2.0,0,0,1,0,1
anomaly_07.mp4,1260,0.8707370539866588,1.5,0,0,0,1,1
anomaly_07.mp4,1280,0.8725891859006651,1.0,0,0,1,0,1
anomaly_07.mp4,1300,0.9501082042098309,0.5,1,0,0,0,1
anomaly_07.mp4,1320,1.048421303556097,1.0,1,0,0,0,1
anomaly_07.mp4,1340,1.1023093863486793,1.5,0,0,0,1,1
anomaly_07.mp4,1360,1.0775053655879674,2.0,0,0,0,1,1
anomaly_07.mp4,1380,1.0142080650844036,2.5,0,0,0,1,1
anomaly_07.mp4,1400,0.9205617201621408,3.0,0,0,1,0,1
anomaly_07.mp4,1420,0.9722542947853299,3.5,0,0,1,0,1
anomaly_07.mp4,1440,1.0552012801448047,4.0,0,0,1,0,1
anomaly_07.mp4,1460,0.0,4.0,0,0,0,0,1
anomaly_07.mp4,1480,0.0,4.0,0,0,0,0,1
anomaly_07.mp4,1500,0.9560608579478563,3.5,0,0,0,1,1
anomaly_07.mp4,1520,0.9087121354684768,3.0,0,0,0,1,1
anomaly_07.mp4,1540,0.9147278297935676,2.5,0,0,0,1,1
anomaly_07.mp4,1560,0.9250572665156748,2.0,0,0,1,0,1
anomaly_07.mp4,1580,0.9057456441606367,1.5,0,0,1,0,1
anomaly_07.mp4,1600,0.0,1.5,0,0,0,0,1
anomaly_07.mp4,1620,0.0,1.5,0,0,0,0,1
anomaly_07.mp4,1640,0.0,1.5,0,0,0,0,1
anomaly_07.mp4,1660,1.1081600842432333,6.944222218666553,0,0,0,1,1
anomaly_07.mp4,1680,0.0,6.944222218666553,0,0,0,0,1
anomaly_07.mp4,1700,1.0901081381522697,6.48074069840786,0,0,0,1,1
anomaly_07.mp4,1720,1.1063273187978666,6.018490028422596,0,0,0,1,1
anomaly_07.mp4,1740,2.275954594926285,6.670832032063167,0,0,0,2,1
anomaly_07.mp4,1760,2.2553367176613697,6.18465843842649,0,0,0,2,1
anomaly_07.mp4,1780,0.9573542986162238,5.889609494694874,0,0,0,1,1
anomaly_07.mp4,1800,1.1681423935316768,5.70087712549569,0,0,0,1,1
anomaly_07.mp4,1820,1.9470178600807533,5.220153254455275,0,0,1,1,1
anomaly_07.mp4,1840,1.9870225361082703,4.743416490252569,0,0,1,1,1
anomaly_07.mp4,1860,1.9795254426708198,4.272001872658765,0,0,1,1,1
anomaly_07.mp4,1880,1.9064818991328896,3.8078865529319543,0,0,1,1,1
anomaly_07.mp4,1900,0.980999057656542,3.491060010942235,0,0,1,0,1
anomaly_07.mp4,1920,0.9875804729108495,3.2015621187164243,0,0,1,0,1
anomaly_07.mp4,1940,0.9771667244798058,2.947456530637899,0,0,1,0,1
anomaly_07.mp4,1960,1.0123288171037454,2.7386127875258306,0,0,1,0,1
anomaly_07.mp4,1980,0.9611286376793183,2.5860201081971503,0,0,1,0,1
anomaly_07.mp4,2000,0.9538139189102139,2.5,0,0,1,0,1
anomaly_07.mp4,2020,2.0636972242754914,2.1213203435596424,0,0,1,1,1
anomaly_07.mp4,2040,1.9938345316997281,1.8027756377319946,0,0,1,1,1
anomaly_07.mp4,2060,1.9814515021680563,1.5811388300841898,0,0,1,1,1
anomaly_07.mp4,2080,0.928110064183708,1.7853571071357126,0,0,1,0,1
anomaly_07.mp4,2100,0.8676834872047342,2.0615528128088303,0,0,1,0,1
anomaly_07.mp4,2120,2.0310829783647932,2.1213203435596424,1,0,0,1,1
anomaly_07.mp4,2140,2.070105328141229,2.29128784747792,1,0,0,1,1
anomaly_07.mp4,2160,1.0613585704619861,2.680951323690902,1,0,0,0,1
anomaly_07.mp4,2180,1.0625695106150488,3.082207001484488,1,0,0,0,1
anomaly_07.mp4,2200,1.083017436279988,3.491060010942235,1,0,0,0,1
anomaly_07.mp4,2220,2.1456535792500895,3.766629793329841,1,0,0,1,1
anomaly_07.mp4,2240,2.107118823586461,4.085033659592048,1,0,0,1,1
anomaly_07.mp4,2260,2.085270196147576,4.437059837324712,1,0,0,1,1
anomaly_07.mp4,2280,2.094581139031637,4.815340071064556,0,0,1,1,1
anomaly_07.mp4,2300,2.0644257434493434,5.2141634036535525,0,0,1,1,1
anomaly_07.mp4,2320,2.094815124540901,5.629165124598851,0,0,1,1,1
anomaly_07.mp4,2340,2.1157436954129785,6.057020719792859,0,0,1,1,1
anomaly_07.mp4,2360,1.1836498715761081,6.123724356957945,0,0,0,1,1
anomaly_07.mp4,2380,1.1848117627657,6.219927652312364,0,0,0,1,1
anomaly_07.mp4,2400,1.2073906815700564,6.34428877022476,0,0,0,1,1
anomaly_07.mp4,2420,0.7950189671101194,9.971960689854328,0,0,1,0,1
anomaly_07.mp4,2440,0.7736079344383597,9.645724441429994,0,0,1,0,1
anomaly_07.mp4,2460,0.7529011161548169,9.325234581499814,1,0,0,0,1
anomaly_07.mp4,2480,1.9405943459611688,9.173875952943773,1,0,0,1,1
anomaly_07.mp4,2500,0.6958216431052809,8.867919710958146,1,0,0,0,1
anomaly_07.mp4,2520,0.725612414865509,8.56971411425142,1,0,0,0,1
anomaly_07.mp4,2540,1.908044098484993,8.461678320522472,0,0,1,1,1
anomaly_07.mp4,2560,0.8090128206360229,8.182909018191515,0,0,1,0,1
anomaly_07.mp4,2580,0.8358081895309889,7.914543574963751,0,0,1,0,1
anomaly_07.mp4,2600,0.8259267099077761,7.657675887630659,0,0,1,0,1
anomaly_07.mp4,2620,2.0095088600319286,7.615773105863909,0,0,1,1,1
anomaly_07.mp4,2640,2.0548032803097462,7.605261336732617,0,0,1,1,1
anomaly_07.mp4,2660,0.8267689882165996,7.391887445030531,0,0,1,0,1
anomaly_07.mp4,2680,0.8131176693590684,7.19444229944198,0,0,1,0,1
anomaly_07.mp4,2700,0.7980242765520416,7.014271166700073,0,0,1,0,1
anomaly_07.mp4,2720,0.7880008380097934,6.8527366796047255,0,0,1,0,1
anomaly_07.mp4,2740,0.8124886900112452,6.7111846942250075,1,0,0,0,1
anomaly_07.mp4,2760,0.8088634464584553,6.590902821313632,0,0,1,0,1
anomaly_07.mp4,2780,0.7853645728241645,6.493073232299172,0,0,1,0,1
anomaly_07.mp4,2800,0.8391791612928046,6.418722614352485,1,0,0,0,1
anomaly_07.mp4,2820,0.8382071980959154,6.368673331236263,0,0,1,0,1
anomaly_07.mp4,2840,0.8451698645443079,6.343500610861482,1,0,0,0,1
anomaly_07.mp4,2860,0.8074050325222591,6.343500610861483,1,0,0,0,1
anomaly_07.mp4,2880,0.8078220340869393,6.368673331236264,1,0,0,0,1
anomaly_07.mp4,2900,0.0,6.368673331236264,0,0,0,0,1
anomaly_07.mp4,2920,0.0,6.368673331236264,0,0,0,0,1
anomaly_07.mp4,2940,1.0278995437446004,9.990273047097139,0,0,1,0,1
anomaly_07.mp4,2960,0.0,9.990273047097139,0,0,0,0,1
anomaly_07.mp4,2980,1.0556432382873027,9.689627902499089,0,0,0,1,1
anomaly_07.mp4,3000,0.9840442783291413,9.394147114027968,0,0,1,0,1
anomaly_07.mp4,3020,1.0048030056818789,9.104333522498443,0,0,0,1,1
anomaly_07.mp4,3040,1.0607717170887554,8.82074574826616,0,0,0,1,1
anomaly_07.mp4,3060,1.0690269695351162,8.54400374531753,0,0,0,1,1
anomaly_07.mp4,3080,1.0253958452921477,8.274794391537606,0,0,0,1,1
anomaly_07.mp4,3100,0.0,8.274794391537606,0,0,0,0,1
anomaly_07.mp4,3120,0.0,8.274794391537606,0,0,0,0,1
anomaly_07.mp4,3140,0.9980798577407768,8.013876853447538,0,0,1,0,1
anomaly_07.mp4,3160,0.8484412341804273,8.098353742170895,0,0,0,1,1
anomaly_07.mp4,3180,0.9111792174678612,8.19891591749923,0,0,0,1,1
anomaly_07.mp4,3200,0.8558983145007915,8.314979788844282,0,0,0,1,1
anomaly_07.mp4,3220,0.792575573336876,8.445906306213285,0,0,0,1,1
anomaly_07.mp4,3240,0.8201641573825403,8.591015979239915,0,0,0,1,1
anomaly_07.mp4,3260,0.0,8.591015979239915,0,0,0,0,1
anomaly_07.mp4,3280,1.0402905516370993,8.339997335464536,0,0,0,1,1
anomaly_07.mp4,3300,0.0,8.339997335464536,0,0,0,0,1
anomaly_07.mp4,3320,0.9666644669471983,8.098353742170895,0,0,0,1,1
anomaly_07.mp4,3340,0.0,8.098353742170895,0,0,0,0,1
anomaly_07.mp4,3360,0.0,8.098353742170895,0,0,0,0,1
anomaly_07.mp4,3380,0.9704703279801379,7.866949147470631,0,0,0,1,1
anomaly_07.mp4,3400,1.0117393193909265,7.646713164636308,0,0,0,1,1
anomaly_07.mp4,3420,1.0791705198563477,7.438637868140466,0,0,0,1,1
anomaly_07.mp4,3440,0.9907866491540744,7.520638270785266,0,0,0,1,1
anomaly_07.mp4,3460,0.0,7.520638270785266,0,0,0,0,1
anomaly_07.mp4,3480,0.0,7.520638270785266,0,0,0,0,1
anomaly_07.mp4,3500,1.0998624134239965,7.28285658241325,0,0,0,1,1
anomaly_07.mp4,3520,1.1667988531007722,7.059745037889116,0,0,0,1,1
