video_id,frame_num,crowd_density,loitering,no_concealment,low_concealment,med_concealment,high_concealment,rbp
anomaly_67.mp4,304,0.0,0.0,0,0,0,0,1
anomaly_67.mp4,312,0.0,0.0,0,0,0,0,1
anomaly_67.mp4,320,0.0,0.0,0,0,0,0,1
anomaly_67.mp4,328,0.0,0.0,0,0,0,0,1
anomaly_67.mp4,336,0.0,0.0,0,0,0,0,1
anomaly_67.mp4,344,0.0,0.0,0,0,0,0,1
anomaly_67.mp4,352,0.0,0.0,0,0,0,0,1
anomaly_67.mp4,360,0.0,0.0,0,0,0,0,1
anomaly_67.mp4,368,0.0,0.0,0,0,0,0,1
anomaly_67.mp4,376,0.0,0.0,0,0,0,0,1
anomaly_67.mp4,384,0.0,0.0,0,0,0,0,1
normal_trimmed_61.mp4,8,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,16,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,24,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,32,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,40,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,48,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,56,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,64,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,72,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,80,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,88,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,96,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,104,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,112,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,120,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,128,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,136,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,144,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,152,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,160,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,168,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,176,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,184,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,192,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,200,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,208,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,216,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,224,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,232,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,240,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,248,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,256,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,264,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,272,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,280,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,288,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,296,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,304,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,312,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,320,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,328,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,336,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,344,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,352,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,360,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,368,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,376,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,384,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,392,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,400,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,408,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,416,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,424,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,432,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,440,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,448,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,456,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,464,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,472,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,480,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,488,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,496,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,504,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,512,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,520,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,528,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,536,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,544,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,552,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,560,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,568,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,576,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,584,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,592,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,600,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,608,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,616,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,624,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,632,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,640,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,648,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,656,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,664,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,672,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,680,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,688,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,696,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,704,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,712,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,720,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,728,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,736,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,744,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,752,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,760,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,768,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,776,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,784,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,792,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,800,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,808,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,816,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,824,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,832,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,840,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,848,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,856,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,864,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,872,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,880,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,888,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,896,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,904,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,912,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,920,0.0,-1,0,0,0,0,0
anomaly_07.mp4,8,0.0,-1,0,0,0,0,1
anomaly_07.mp4,16,0.0,-1,0,0,0,0,1
anomaly_07.mp4,24,0.0,-1,0,0,0,0,1
anomaly_07.mp4,32,0.0,-1,0,0,0,0,1
anomaly_07.mp4,40,0.0,-1,0,0,0,0,1
anomaly_07.mp4,48,0.0,-1,0,0,0,0,1
anomaly_07.mp4,56,0.0,-1,0,0,0,0,1
anomaly_07.mp4,64,0.0,-1,0,0,0,0,1
anomaly_07.mp4,72,0.0,-1,0,0,0,0,1
anomaly_07.mp4,80,0.0,-1,0,0,0,0,1
anomaly_07.mp4,88,0.0,-1,0,0,0,0,1
anomaly_07.mp4,96,0.0,-1,0,0,0,0,1
anomaly_07.mp4,104,0.0,-1,0,0,0,0,1
anomaly_07.mp4,112,0.0,-1,0,0,0,0,1
anomaly_07.mp4,120,0.0,-1,0,0,0,0,1
anomaly_07.mp4,128,0.0,-1,0,0,0,0,1
anomaly_07.mp4,136,0.0,-1,0,0,0,0,1
anomaly_07.mp4,144,0.0,-1,0,0,0,0,1
anomaly_07.mp4,152,0.0,-1,0,0,0,0,1
anomaly_07.mp4,160,0.0,-1,0,0,0,0,1
anomaly_07.mp4,168,0.0,-1,0,0,0,0,1
anomaly_07.mp4,176,0.0,-1,0,0,0,0,1
anomaly_07.mp4,184,0.0,-1,0,0,0,0,1
anomaly_07.mp4,192,0.0,-1,0,0,0,0,1
anomaly_07.mp4,200,0.0,-1,0,0,0,0,1
anomaly_07.mp4,208,0.0,-1,0,0,0,0,1
anomaly_07.mp4,216,0.0,-1,0,0,0,0,1
anomaly_07.mp4,224,0.0,-1,0,0,0,0,1
anomaly_07.mp4,232,0.0,-1,0,0,0,0,1
anomaly_07.mp4,240,0.0,-1,0,0,0,0,1
anomaly_07.mp4,248,0.0,-1,0,0,0,0,1
anomaly_07.mp4,256,0.0,-1,0,0,0,0,1
anomaly_07.mp4,264,0.0,-1,0,0,0,0,1
anomaly_07.mp4,272,0.0,-1,0,0,0,0,1
anomaly_07.mp4,280,0.0,-1,0,0,0,0,1
anomaly_07.mp4,288,0.0,-1,0,0,0,0,1
anomaly_07.mp4,296,0.0,-1,0,0,0,0,1
anomaly_07.mp4,304,0.0,-1,0,0,0,0,1
anomaly_07.mp4,312,0.0,-1,0,0,0,0,1
anomaly_07.mp4,320,0.0,-1,0,0,0,0,1
anomaly_07.mp4,328,0.0,-1,0,0,0,0,1
anomaly_07.mp4,336,0.0,-1,0,0,0,0,1
anomaly_07.mp4,344,0.0,-1,0,0,0,0,1
anomaly_07.mp4,352,0.0,-1,0,0,0,0,1
anomaly_07.mp4,360,0.0,-1,0,0,0,0,1
anomaly_07.mp4,368,0.0,-1,0,0,0,0,1
anomaly_07.mp4,376,0.0,-1,0,0,0,0,1
anomaly_07.mp4,384,0.0,-1,0,0,0,0,1
anomaly_07.mp4,392,0.0,-1,0,0,0,0,1
anomaly_07.mp4,400,0.0,-1,0,0,0,0,1
anomaly_07.mp4,408,0.0,-1,0,0,0,0,1
anomaly_07.mp4,416,0.0,-1,0,0,0,0,1
anomaly_07.mp4,424,0.0,-1,0,0,0,0,1
anomaly_07.mp4,432,0.0,-1,0,0,0,0,1
anomaly_07.mp4,440,0.0,-1,0,0,0,0,1
anomaly_07.mp4,448,0.0,-1,0,0,0,0,1
anomaly_07.mp4,456,0.0,-1,0,0,0,0,1
anomaly_07.mp4,464,0.0,-1,0,0,0,0,1
anomaly_07.mp4,472,0.0,-1,0,0,0,0,1
anomaly_07.mp4,480,0.0,-1,0,0,0,0,1
anomaly_07.mp4,488,0.0,-1,0,0,0,0,1
anomaly_07.mp4,496,0.0,-1,0,0,0,0,1
anomaly_07.mp4,504,0.0,-1,0,0,0,0,1
anomaly_07.mp4,512,0.0,-1,0,0,0,0,1
anomaly_07.mp4,520,0.0,-1,0,0,0,0,1
anomaly_07.mp4,528,0.0,-1,0,0,0,0,1
anomaly_07.mp4,536,0.0,-1,0,0,0,0,1
anomaly_07.mp4,544,0.0,-1,0,0,0,0,1
anomaly_07.mp4,552,0.0,-1,0,0,0,0,1
anomaly_07.mp4,560,0.0,-1,0,0,0,0,1
anomaly_07.mp4,568,0.0,-1,0,0,0,0,1
anomaly_07.mp4,576,0.0,-1,0,0,0,0,1
anomaly_07.mp4,584,0.0,-1,0,0,0,0,1
anomaly_07.mp4,592,0.0,-1,0,0,0,0,1
anomaly_07.mp4,600,0.0,-1,0,0,0,0,1
anomaly_07.mp4,608,0.0,-1,0,0,0,0,1
anomaly_07.mp4,616,0.0,-1,0,0,0,0,1
anomaly_07.mp4,624,0.0,-1,0,0,0,0,1
anomaly_07.mp4,632,0.0,-1,0,0,0,0,1
anomaly_07.mp4,640,0.0,-1,0,0,0,0,1
anomaly_07.mp4,648,0.0,-1,0,0,0,0,1
anomaly_07.mp4,656,0.0,-1,0,0,0,0,1
anomaly_07.mp4,664,0.0,-1,0,0,0,0,1
anomaly_07.mp4,672,0.0,-1,0,0,0,0,1
anomaly_07.mp4,680,0.0,-1,0,0,0,0,1
anomaly_07.mp4,688,0.0,-1,0,0,0,0,1
anomaly_07.mp4,696,0.0,-1,0,0,0,0,1
anomaly_07.mp4,704,0.0,-1,0,0,0,0,1
anomaly_07.mp4,712,0.0,-1,0,0,0,0,1
anomaly_07.mp4,720,0.0,-1,0,0,0,0,1
anomaly_07.mp4,728,0.0,-1,0,0,0,0,1
anomaly_07.mp4,736,0.0,-1,0,0,0,0,1
anomaly_07.mp4,744,0.0,-1,0,0,0,0,1
anomaly_07.mp4,752,0.0,-1,0,0,0,0,1
anomaly_07.mp4,760,0.0,-1,0,0,0,0,1
anomaly_07.mp4,768,0.0,-1,0,0,0,0,1
anomaly_07.mp4,776,0.0,-1,0,0,0,0,1
anomaly_07.mp4,784,0.0,-1,0,0,0,0,1
anomaly_07.mp4,792,0.0,-1,1,0,0,0,1
anomaly_07.mp4,800,0.0,-1,0,0,0,0,1
anomaly_07.mp4,808,0.0,-1,0,0,0,0,1
anomaly_07.mp4,816,0.0,-1,0,0,0,0,1
anomaly_07.mp4,824,0.0,-1,0,0,0,0,1
anomaly_07.mp4,832,0.0,-1,0,0,0,1,1
anomaly_07.mp4,840,0.0,-1,0,0,0,0,1
anomaly_07.mp4,848,0.8656148648782013,0.0,0,0,0,1,1
anomaly_07.mp4,856,0.8049572792406773,0.0,0,0,0,1,1
anomaly_07.mp4,864,0.7815054638929269,0.0,0,0,0,1,1
anomaly_07.mp4,872,0.8768588220711374,0.0,0,0,0,1,1
anomaly_07.mp4,880,0.9270288648081882,0.0,0,0,0,1,1
anomaly_07.mp4,888,0.8879483338725151,0.0,0,0,0,1,1
anomaly_07.mp4,896,0.9262091663291017,0.0,0,0,0,1,1
anomaly_07.mp4,904,0.9445036829179969,0.0,0,0,0,1,1
anomaly_07.mp4,912,1.0380610075376164,0.0,0,0,0,1,1
anomaly_07.mp4,920,1.0344592208225738,0.0,0,0,0,1,1
anomaly_07.mp4,928,1.0180685981540023,0.0,0,0,0,1,1
anomaly_07.mp4,936,1.0225358275651122,0.0,0,0,0,1,1
anomaly_07.mp4,944,1.0183989476809405,0.0,0,0,0,1,1
anomaly_07.mp4,952,0.9843250538871094,0.0,0,0,0,1,1
anomaly_07.mp4,960,0.0,0.0,0,0,0,0,1
anomaly_07.mp4,968,1.0341107551554198,0.0,1,0,0,0,1
anomaly_07.mp4,976,0.9708325212041776,0.0,1,0,0,0,1
anomaly_07.mp4,984,0.9326836577707951,0.0,1,0,0,0,1
anomaly_07.mp4,992,0.0,0.0,0,0,0,0,1
anomaly_07.mp4,1000,0.0,0.0,0,0,0,0,1
anomaly_07.mp4,1008,0.8318229042208714,0.0,0,0,1,0,1
anomaly_07.mp4,1016,0.7592406785495882,0.0,0,0,1,0,1
anomaly_07.mp4,1024,0.7577482393218892,0.0,0,0,1,0,1
anomaly_07.mp4,1032,0.7563225521157241,0.0,0,0,1,0,1
anomaly_07.mp4,1040,0.7675379097563185,0.0,0,0,1,0,1
anomaly_07.mp4,1048,0.7866941679150727,0.0,0,0,1,0,1
anomaly_07.mp4,1056,0.7843496726775356,0.0,0,0,1,0,1
anomaly_07.mp4,1064,0.7785610313623484,0.0,0,0,1,0,1
anomaly_07.mp4,1072,0.7753123252204782,0.0,0,0,1,0,1
anomaly_07.mp4,1080,0.7988253837602883,0.0,1,0,0,0,1
anomaly_07.mp4,1088,0.0,0.0,0,0,0,0,1
anomaly_07.mp4,1096,0.85320661864075,0.0,1,0,0,0,1
anomaly_07.mp4,1104,0.9094900196583637,0.0,0,0,0,1,1
anomaly_07.mp4,1112,0.7665353314461356,0.0,0,0,0,1,1
anomaly_07.mp4,1120,0.7281415422010488,0.0,0,0,0,1,1
anomaly_07.mp4,1128,0.7099735817009787,0.0,0,0,0,1,1
anomaly_07.mp4,1136,0.7465856033217904,0.0,0,0,0,1,1
anomaly_07.mp4,1144,0.7429789016581007,0.0,0,0,0,1,1
anomaly_07.mp4,1152,0.764891594766605,0.0,0,0,0,1,1
anomaly_07.mp4,1160,0.7611169863510744,0.0,0,0,0,1,1
anomaly_07.mp4,1168,0.7718207119342679,0.0,0,0,0,1,1
anomaly_07.mp4,1176,0.7170442736290236,0.0,0,0,0,1,1
anomaly_07.mp4,1184,0.7016290418280562,0.0,0,0,1,0,1
anomaly_07.mp4,1192,0.7042964687969544,0.0,0,0,1,0,1
anomaly_07.mp4,1200,0.7381227794550682,0.0,0,0,0,1,1
anomaly_07.mp4,1208,0.8320621940968161,0.0,0,0,0,1,1
anomaly_07.mp4,1216,0.7823693727984325,0.0,0,0,0,2,1
anomaly_07.mp4,1224,2.5446647928776827,21.5,0,0,0,2,1
anomaly_07.mp4,1232,0.8239857602252414,22.0,0,0,0,1,1
anomaly_07.mp4,1240,2.091309545661261,22.0,0,0,0,2,1
anomaly_07.mp4,1248,0.8212667712493555,22.5,0,0,0,1,1
anomaly_07.mp4,1256,0.8453718568798081,23.0,0,0,0,1,1
anomaly_07.mp4,1264,0.8693896743832141,23.5,0,0,0,1,1
anomaly_07.mp4,1272,0.8769016991195334,24.0,0,0,0,1,1
anomaly_07.mp4,1280,0.8704909919925967,24.5,0,0,0,1,1
anomaly_07.mp4,1288,0.8895971902144831,25.0,0,0,0,1,1
anomaly_07.mp4,1296,0.9142481369585198,25.5,0,0,0,1,1
anomaly_07.mp4,1304,0.969023100024477,26.0,0,0,0,1,1
anomaly_07.mp4,1312,1.059936328141717,26.5,0,0,0,1,1
anomaly_07.mp4,1320,1.0385103719448807,27.0,0,0,1,1,1
anomaly_07.mp4,1328,1.0974361714520835,27.5,0,0,0,1,1
anomaly_07.mp4,1336,1.1288401308152913,28.0,0,0,0,1,1
anomaly_07.mp4,1344,1.0711793601425086,28.5,0,0,0,1,1
anomaly_07.mp4,1352,1.0830462859561294,29.0,0,0,0,1,1
anomaly_07.mp4,1360,1.033242202382155,29.5,0,0,0,1,1
anomaly_07.mp4,1368,0.9898964311970389,30.0,0,0,0,1,1
anomaly_07.mp4,1376,0.9611824522317818,30.5,0,0,0,1,1
anomaly_07.mp4,1384,0.9342248902995465,31.0,0,0,0,1,1
anomaly_07.mp4,1392,0.9479974270996792,31.5,0,0,0,1,1
anomaly_07.mp4,1400,0.9211388910500773,32.0,0,0,0,1,1
anomaly_07.mp4,1408,0.9150610187700465,32.5,0,0,0,1,1
anomaly_07.mp4,1416,0.8936908314791623,33.0,0,0,0,1,1
anomaly_07.mp4,1424,0.9930969627220065,33.5,0,0,1,0,1
anomaly_07.mp4,1432,1.128022087849729,34.0,0,0,1,0,1
anomaly_07.mp4,1440,1.1742992366696399,34.5,0,0,1,0,1
anomaly_07.mp4,1448,1.1650489025280801,35.0,0,0,1,0,1
anomaly_07.mp4,1456,1.165889773714298,35.5,0,0,1,0,1
anomaly_07.mp4,1464,0.0,35.5,0,0,0,0,1
anomaly_07.mp4,1472,0.0,35.5,0,0,0,0,1
anomaly_07.mp4,1480,0.0,35.5,0,0,0,0,1
anomaly_07.mp4,1488,1.0507665715331693,36.0,0,0,0,1,1
anomaly_07.mp4,1496,1.005094762127925,36.5,0,0,0,1,1
anomaly_07.mp4,1504,0.9724594261032848,37.0,0,0,0,1,1
anomaly_07.mp4,1512,0.9396251925143465,37.5,0,0,0,1,1
anomaly_07.mp4,1520,0.8970749364944481,38.0,0,0,0,1,1
anomaly_07.mp4,1528,0.8806685354758201,38.5,0,0,0,1,1
anomaly_07.mp4,1536,0.8387219622481913,39.0,0,0,0,1,1
anomaly_07.mp4,1544,0.94436824313208,39.5,0,0,0,1,1
anomaly_07.mp4,1552,0.8565425197787894,40.0,1,0,1,0,1
anomaly_07.mp4,1560,0.0,40.0,0,0,1,0,1
anomaly_07.mp4,1568,0.0,40.0,0,0,0,0,1
anomaly_07.mp4,1576,0.0,40.0,0,0,0,0,1
anomaly_07.mp4,1584,0.0,40.0,0,0,0,0,1
anomaly_07.mp4,1592,0.0,40.0,0,0,1,0,1
anomaly_07.mp4,1600,0.0,40.0,0,0,1,0,1
anomaly_07.mp4,1608,0.0,40.0,0,0,0,0,1
anomaly_07.mp4,1616,0.0,40.0,0,0,0,1,1
anomaly_07.mp4,1624,0.0,40.0,0,0,0,0,1
anomaly_07.mp4,1632,0.0,40.0,0,0,0,0,1
anomaly_07.mp4,1640,0.0,40.0,0,0,0,0,1
anomaly_07.mp4,1648,0.0,40.0,0,0,0,0,1
anomaly_07.mp4,1656,0.0,40.0,0,0,1,0,1
anomaly_07.mp4,1664,0.0,40.0,0,0,0,0,1
anomaly_07.mp4,1672,0.0,40.0,0,0,0,0,1
anomaly_07.mp4,1680,0.0,40.0,0,0,0,0,1
anomaly_07.mp4,1688,0.0,40.0,0,0,0,0,1
anomaly_07.mp4,1696,0.0,40.0,0,0,0,0,1
anomaly_07.mp4,1704,0.0,40.0,0,0,1,0,1
anomaly_07.mp4,1712,0.0,40.0,0,0,0,0,1
anomaly_07.mp4,1720,0.0,40.0,0,0,0,0,1
anomaly_07.mp4,1728,0.0,40.0,0,0,0,0,1
anomaly_07.mp4,1736,1.0576544936060657,40.5,0,0,1,1,1
anomaly_07.mp4,1744,1.0748257469124762,41.0,0,0,0,1,1
anomaly_07.mp4,1752,0.9652722935029677,41.5,0,0,0,1,1
anomaly_07.mp4,1760,0.9414995656359887,42.0,0,0,1,1,1
anomaly_07.mp4,1768,0.920212057147026,42.5,0,0,0,1,1
anomaly_07.mp4,1776,0.9166050314982499,43.0,0,0,0,1,1
anomaly_07.mp4,1784,0.9343861882609872,43.5,0,0,0,1,1
anomaly_07.mp4,1792,0.9480332688128073,44.0,0,0,0,1,1
anomaly_07.mp4,1800,0.9594930149420785,44.5,0,0,0,1,1
anomaly_07.mp4,1808,0.9670122253681939,45.0,0,0,0,1,1
anomaly_07.mp4,1816,0.9661531075105927,45.5,0,0,0,1,1
anomaly_07.mp4,1824,0.9512700345037928,46.0,0,0,0,1,1
anomaly_07.mp4,1832,0.9518350221871591,46.5,0,0,0,1,1
anomaly_07.mp4,1840,0.971903033185697,47.0,0,0,0,1,1
anomaly_07.mp4,1848,0.9470159399386185,47.5,0,0,0,1,1
anomaly_07.mp4,1856,0.956224589705665,48.0,0,0,0,1,1
anomaly_07.mp4,1864,0.9411468748067856,48.5,0,0,0,1,1
anomaly_07.mp4,1872,0.9529066218012758,49.0,0,0,0,1,1
anomaly_07.mp4,1880,0.9375185031725172,49.5,0,0,0,1,1
anomaly_07.mp4,1888,0.9035363571862026,50.0,0,0,0,1,1
anomaly_07.mp4,1896,0.9031934941771453,50.5,0,0,0,1,1
anomaly_07.mp4,1904,0.9330229932299972,51.0,0,0,0,1,1
anomaly_07.mp4,1912,0.9133875305293676,51.5,0,0,0,1,1
anomaly_07.mp4,1920,0.9324956234641775,52.0,0,0,0,1,1
anomaly_07.mp4,1928,0.9710961869313337,52.5,0,0,0,1,1
anomaly_07.mp4,1936,0.9854630594045375,53.0,0,0,0,1,1
anomaly_07.mp4,1944,0.9473877987350932,53.5,0,0,0,1,1
anomaly_07.mp4,1952,0.957737893614933,54.0,0,0,0,1,1
anomaly_07.mp4,1960,0.928437621853386,54.5,0,0,0,1,1
anomaly_07.mp4,1968,0.9138073412930225,55.0,0,0,0,1,1
anomaly_07.mp4,1976,0.929688769343675,55.5,0,0,0,1,1
anomaly_07.mp4,1984,0.0,55.5,0,0,1,0,1
anomaly_07.mp4,1992,0.9183890721067627,56.0,0,0,1,0,1
anomaly_07.mp4,2000,0.9011277277709221,56.5,0,0,1,0,1
anomaly_07.mp4,2008,0.8711944335692721,57.0,0,0,1,0,1
anomaly_07.mp4,2016,0.8819223629120643,57.5,0,0,1,0,1
anomaly_07.mp4,2024,0.9496836933238152,58.0,0,0,1,0,1
anomaly_07.mp4,2032,0.9295967560206009,58.5,0,0,1,0,1
anomaly_07.mp4,2040,0.9663486744097819,0.0,0,0,1,0,1
anomaly_07.mp4,2048,0.9890337157210402,0.0,0,0,1,0,1
anomaly_07.mp4,2056,0.9904909858381833,0.0,0,0,1,0,1
anomaly_07.mp4,2064,1.0337680670648552,0.0,0,0,0,1,1
