video_id,frame_num,crowd_density,loitering,no_concealment,low_concealment,med_concealment,high_concealment,rbp
anomaly_03.mp4,280,0.0,3.5,0,0,0,0,1
anomaly_03.mp4,294,1.279056331726224,3.5,0,0,1,1,1
anomaly_03.mp4,308,0.6385001556975567,4.0,0,0,1,0,1
anomaly_03.mp4,322,0.5320477474981544,4.5,0,0,1,0,1
anomaly_03.mp4,336,0.4966147892049169,5.0,0,0,1,0,1
anomaly_03.mp4,350,0.0,5.0,0,0,0,0,1
anomaly_03.mp4,364,0.0,5.0,0,0,0,0,1
anomaly_03.mp4,378,0.0,5.0,0,0,0,0,1
anomaly_03.mp4,392,0.0,5.0,0,0,0,0,1
anomaly_03.mp4,406,0.0,5.0,0,0,0,0,1
anomaly_03.mp4,420,0.0,5.0,0,0,0,0,1
anomaly_03.mp4,434,0.0,5.0,0,0,0,0,1
anomaly_03.mp4,448,0.0,5.0,0,0,0,0,1
anomaly_03.mp4,462,0.0,5.0,0,0,0,0,1
anomaly_03.mp4,476,0.724208158070193,5.2493385826745405,1,0,0,0,1
anomaly_03.mp4,490,0.7209227771969987,4.96655480858378,1,0,0,0,1
anomaly_03.mp4,504,0.7056056075812194,4.714045207910317,1,0,0,0,1
anomaly_03.mp4,518,0.7438562554637732,4.4969125210773475,0,0,1,0,1
anomaly_03.mp4,532,0.0,4.4969125210773475,0,0,0,0,1
anomaly_03.mp4,546,0.0,4.4969125210773475,0,0,0,0,1
anomaly_03.mp4,560,0.0,4.4969125210773475,0,0,0,0,1
anomaly_03.mp4,574,0.0,4.4969125210773475,0,0,0,0,1
anomaly_03.mp4,588,0.0,4.4969125210773475,0,0,0,0,1
anomaly_03.mp4,602,0.0,4.4969125210773475,0,0,0,0,1
anomaly_03.mp4,616,0.0,4.4969125210773475,0,0,0,0,1
anomaly_03.mp4,630,0.0,4.4969125210773475,0,0,0,0,1
anomaly_03.mp4,644,0.0,4.4969125210773475,0,0,0,0,1
anomaly_03.mp4,658,0.0,4.4969125210773475,0,0,0,0,1
anomaly_03.mp4,672,0.0,4.4969125210773475,0,0,0,0,1
anomaly_03.mp4,686,0.0,4.4969125210773475,0,0,0,0,1
anomaly_03.mp4,700,0.0,4.4969125210773475,0,0,0,0,1
anomaly_03.mp4,714,0.0,4.4969125210773475,0,0,0,0,1
anomaly_03.mp4,728,0.0,4.4969125210773475,0,0,0,0,1
anomaly_03.mp4,742,0.0,4.4969125210773475,0,0,0,0,1
anomaly_03.mp4,756,0.0,4.4969125210773475,0,0,0,0,1
anomaly_03.mp4,770,0.0,4.4969125210773475,0,0,0,0,1
anomaly_03.mp4,784,0.0,4.4969125210773475,0,0,0,0,1
anomaly_03.mp4,798,0.0,4.4969125210773475,0,0,0,0,1
anomaly_03.mp4,812,0.0,4.4969125210773475,0,0,0,0,1
anomaly_03.mp4,826,0.0,4.4969125210773475,0,0,0,0,1
anomaly_03.mp4,840,0.0,4.4969125210773475,0,0,0,0,1
anomaly_03.mp4,854,0.0,4.4969125210773475,0,0,0,0,1
anomaly_03.mp4,868,0.0,4.4969125210773475,0,0,0,0,1
anomaly_03.mp4,882,0.0,4.4969125210773475,0,0,0,0,1
anomaly_03.mp4,896,0.0,4.4969125210773475,0,0,0,0,1
anomaly_03.mp4,910,0.0,4.4969125210773475,0,0,0,0,1
anomaly_03.mp4,924,0.0,4.4969125210773475,0,0,0,0,1
anomaly_03.mp4,938,0.0,4.4969125210773475,0,0,0,0,1
anomaly_03.mp4,952,0.0,4.4969125210773475,0,0,0,0,1
anomaly_03.mp4,966,0.0,4.4969125210773475,0,0,0,0,1
anomaly_03.mp4,980,0.7929126587760038,4.602988159880492,0,0,1,0,1
anomaly_03.mp4,994,0.0,4.602988159880492,0,0,0,0,1
anomaly_03.mp4,1008,0.0,4.602988159880492,0,0,0,0,1
anomaly_03.mp4,1022,0.0,4.602988159880492,0,0,0,0,1
anomaly_03.mp4,1036,0.0,4.602988159880492,0,0,0,0,1
anomaly_03.mp4,1050,0.0,4.602988159880492,0,0,0,0,1
anomaly_03.mp4,1064,0.0,4.602988159880492,0,0,0,0,1
anomaly_03.mp4,1078,0.0,4.602988159880492,0,0,0,0,1
anomaly_03.mp4,1092,0.0,4.602988159880492,0,0,0,0,1
anomaly_03.mp4,1106,0.0,4.602988159880492,0,0,0,0,1
anomaly_03.mp4,1120,0.0,4.602988159880492,0,0,0,0,1
anomaly_03.mp4,1134,0.0,4.602988159880492,0,0,0,0,1
anomaly_03.mp4,1148,0.5921422276734347,4.387482193696061,0,0,1,0,1
anomaly_03.mp4,1162,0.0,4.387482193696061,0,0,0,0,1
anomaly_03.mp4,1176,0.0,4.387482193696061,0,0,0,0,1
anomaly_03.mp4,1190,0.0,4.387482193696061,0,0,0,0,1
anomaly_04.mp4,14,0.0,-1,0,0,0,0,1
anomaly_04.mp4,28,2.948863474667936,0.0,0,1,0,0,1
anomaly_04.mp4,42,3.025188188244101,0.0,0,1,0,0,1
anomaly_04.mp4,56,3.0429065430507762,0.0,0,1,0,0,1
anomaly_04.mp4,70,3.043462998650739,0.0,0,1,0,0,1
anomaly_04.mp4,84,3.0693290157084143,0.0,0,1,0,0,1
anomaly_04.mp4,98,2.87180455000968,0.0,0,1,0,0,1
anomaly_04.mp4,112,5.981303821934641,3.0,0,1,0,1,1
anomaly_04.mp4,126,5.90960915120407,3.0,0,1,0,1,1
anomaly_04.mp4,140,5.923766780730754,3.0,0,1,0,1,1
anomaly_04.mp4,154,5.852189643463286,3.0,0,0,0,2,1
anomaly_04.mp4,168,5.793159988887662,3.0,0,1,0,1,1
anomaly_04.mp4,182,2.9096802159365325,3.5,0,1,0,0,1
anomaly_04.mp4,196,5.896582549905361,3.5,0,1,0,1,1
anomaly_04.mp4,210,9.256487721717804,5.312459150169743,1,1,0,1,1
anomaly_04.mp4,224,7.848536306715232,5.312459150169743,1,1,0,1,1
anomaly_04.mp4,238,6.890268813077303,5.312459150169743,1,1,0,1,1
anomaly_04.mp4,252,3.3869296413892394,5.312459150169743,0,0,0,1,1
anomaly_04.mp4,266,5.094000212793996,6.057020719792859,0,1,0,1,1
anomaly_04.mp4,280,5.0466565632452784,5.931905258852336,0,1,0,1,1
anomaly_04.mp4,294,6.593411487723945,6.079473661428265,0,2,0,1,1
anomaly_04.mp4,308,2.9224356869425114,6.280127387243033,0,0,0,1,1
anomaly_04.mp4,322,3.0321421838819638,6.499230723708768,0,0,0,1,1
anomaly_04.mp4,336,2.801106060753227,6.734983296193094,0,0,0,1,1
anomaly_04.mp4,350,2.7990139089979493,6.985699678629192,0,0,0,1,1
anomaly_04.mp4,364,2.8672537381025904,7.249827584156743,0,0,0,1,1
anomaly_04.mp4,378,2.853188874502166,7.525955088890711,0,0,0,1,1
anomaly_04.mp4,392,2.794334133477605,7.812809993849844,0,0,0,1,1
anomaly_04.mp4,406,2.7070107843705955,8.109253973085318,0,0,0,1,1
anomaly_04.mp4,420,2.7000103462917955,8.414273587185052,0,0,0,1,1
anomaly_04.mp4,434,2.7244515059320897,8.726969691708572,0,0,0,1,1
anomaly_04.mp4,448,2.853962842758847,9.046546302318914,0,0,0,1,1
anomaly_04.mp4,462,3.1463254525836724,9.372299611087985,0,0,0,1,1
anomaly_04.mp4,476,3.1318930945883494,9.703607576566563,0,0,0,1,1
anomaly_04.mp4,490,3.2467084907989374,10.039920318408907,0,0,0,1,1
anomaly_04.mp4,504,6.303476047664314,10.49952379872535,0,0,1,1,1
anomaly_04.mp4,518,7.979621575515769,10.519822558706334,1,0,0,1,1
anomaly_04.mp4,532,8.196897868394444,10.71862346054235,1,0,0,1,1
anomaly_04.mp4,546,6.323239940626991,10.934146311237816,1,0,0,1,1
anomaly_04.mp4,560,7.224080578474286,11.16542281629615,1,0,0,1,1
anomaly_04.mp4,574,7.003048436625856,11.41149517908246,1,0,0,1,1
anomaly_04.mp4,588,6.844608746866773,11.671427600007732,1,0,0,1,1
anomaly_04.mp4,602,6.821227130105551,11.944315244779277,1,0,0,1,1
anomaly_04.mp4,616,6.879210059423106,12.229290885229426,1,0,0,1,1
anomaly_04.mp4,630,6.792909198414539,12.525529485370624,1,0,0,1,1
anomaly_04.mp4,644,9.64249329857366,12.48836192915105,1,0,0,2,1
anomaly_04.mp4,658,10.219141920352476,12.699027762882046,1,0,0,2,1
anomaly_04.mp4,672,10.809337806364093,12.925216612877168,1,0,0,2,1
anomaly_04.mp4,686,7.125687988916222,12.881673027988251,2,0,1,0,1
anomaly_04.mp4,700,11.15398193071231,13.055171389146908,2,0,1,1,1
anomaly_04.mp4,714,14.351296630069859,13.303547459230565,3,0,0,2,1
anomaly_04.mp4,728,13.711304557814023,13.564659966250536,3,0,0,2,1
anomaly_04.mp4,742,13.356374181248233,13.837787937383634,3,0,0,2,1
anomaly_04.mp4,756,12.651825314227304,13.979896280015815,2,1,0,2,1
anomaly_04.mp4,770,10.396631206200786,14.236836024903848,2,0,0,2,1
anomaly_04.mp4,784,14.986532469101272,14.533904327468239,3,0,0,2,1
anomaly_04.mp4,798,14.839805860342683,14.84082207965583,3,0,0,2,1
anomaly_04.mp4,812,12.475742968947392,15.190457530963313,3,0,0,1,1
anomaly_04.mp4,826,12.493556644802993,15.548311805466213,3,0,0,1,1
anomaly_05.mp4,14,0.0,-1,0,0,0,0,1
anomaly_05.mp4,28,0.0,-1,0,0,0,0,1
anomaly_05.mp4,42,0.0,-1,0,0,0,0,1
anomaly_05.mp4,56,0.0,-1,0,0,0,0,1
anomaly_05.mp4,70,0.0,-1,0,0,0,0,1
anomaly_05.mp4,84,0.0,-1,0,0,0,0,1
anomaly_05.mp4,98,0.0,-1,0,0,0,0,1
anomaly_05.mp4,112,0.0,-1,0,0,0,0,1
anomaly_05.mp4,126,0.0,-1,0,0,0,0,1
anomaly_05.mp4,140,0.0,-1,0,0,0,0,1
anomaly_05.mp4,154,0.0,-1,0,0,0,0,1
anomaly_05.mp4,168,0.0,-1,0,0,0,0,1
anomaly_05.mp4,182,0.0,-1,0,0,0,0,1
anomaly_05.mp4,196,0.0,-1,0,0,0,0,1
anomaly_05.mp4,210,0.0,-1,0,0,0,0,1
anomaly_06.mp4,14,0.0,-1,0,0,0,0,1
anomaly_06.mp4,28,0.0,-1,0,0,0,0,1
anomaly_06.mp4,42,0.0,-1,0,0,0,0,1
anomaly_06.mp4,56,0.0,-1,0,0,0,0,1
anomaly_06.mp4,70,0.0,-1,0,0,0,0,1
anomaly_06.mp4,84,0.0,-1,0,0,0,0,1
anomaly_06.mp4,98,0.0,-1,0,0,0,0,1
anomaly_06.mp4,112,0.0,-1,0,0,0,0,1
anomaly_06.mp4,126,0.0,-1,0,0,0,0,1
anomaly_06.mp4,140,0.0,-1,0,0,0,0,1
anomaly_06.mp4,154,0.0,-1,0,0,0,0,1
anomaly_06.mp4,168,0.0,-1,0,0,0,0,1
anomaly_06.mp4,182,0.0,-1,0,0,0,0,1
anomaly_06.mp4,196,0.0,-1,0,0,0,0,1
anomaly_06.mp4,210,0.0,-1,0,0,0,0,1
anomaly_06.mp4,224,0.0,-1,0,0,0,0,1
anomaly_06.mp4,238,0.0,-1,0,0,0,0,1
anomaly_06.mp4,252,0.0,-1,0,0,0,0,1
anomaly_06.mp4,266,0.0,-1,0,0,0,0,1
anomaly_06.mp4,280,0.0,-1,0,0,0,0,1
anomaly_06.mp4,294,0.0,-1,0,0,0,0,1
anomaly_06.mp4,308,0.0,-1,0,0,0,0,1
anomaly_06.mp4,322,0.0,-1,0,0,0,0,1
anomaly_06.mp4,336,0.0,-1,0,0,0,0,1
anomaly_06.mp4,350,0.0,-1,0,0,0,0,1
anomaly_06.mp4,364,0.0,-1,0,0,0,0,1
anomaly_06.mp4,378,0.0,-1,0,0,0,0,1
anomaly_06.mp4,392,0.0,-1,0,0,0,0,1
anomaly_06.mp4,406,0.0,-1,0,0,0,0,1
anomaly_06.mp4,420,0.0,-1,0,0,0,0,1
anomaly_06.mp4,434,0.0,-1,0,0,0,0,1
anomaly_06.mp4,448,0.0,-1,0,0,0,0,1
anomaly_06.mp4,462,0.0,-1,0,0,0,0,1
anomaly_06.mp4,476,0.0,-1,0,0,0,0,1
anomaly_06.mp4,490,0.0,-1,0,0,0,0,1
anomaly_06.mp4,504,0.0,-1,0,0,0,0,1
anomaly_06.mp4,518,0.0,-1,0,0,0,0,1
anomaly_06.mp4,532,0.0,-1,0,0,0,0,1
anomaly_06.mp4,546,0.0,-1,0,0,0,0,1
anomaly_06.mp4,560,0.0,-1,0,0,0,0,1
anomaly_06.mp4,574,0.0,-1,0,0,0,0,1
anomaly_06.mp4,588,0.0,-1,0,0,0,0,1
anomaly_06.mp4,602,0.0,-1,0,0,0,0,1
anomaly_06.mp4,616,0.0,-1,0,0,0,0,1
anomaly_06.mp4,630,0.0,-1,0,0,0,0,1
anomaly_06.mp4,644,0.0,-1,0,0,0,0,1
anomaly_06.mp4,658,0.0,-1,0,0,0,0,1
anomaly_06.mp4,672,0.0,-1,0,0,0,0,1
anomaly_06.mp4,686,0.0,-1,0,0,0,0,1
anomaly_06.mp4,700,0.0,-1,0,0,0,0,1
anomaly_07.mp4,14,0.0,-1,0,0,0,0,1
anomaly_07.mp4,28,0.0,-1,0,0,0,0,1
anomaly_07.mp4,42,0.0,-1,0,0,0,0,1
anomaly_07.mp4,56,0.0,-1,0,0,0,0,1
anomaly_07.mp4,70,0.0,-1,0,0,0,0,1
anomaly_07.mp4,84,0.0,-1,0,0,0,0,1
anomaly_07.mp4,98,0.0,-1,0,0,0,0,1
anomaly_07.mp4,112,0.0,-1,0,0,0,0,1
anomaly_07.mp4,126,0.0,-1,0,0,0,0,1
anomaly_07.mp4,140,0.0,-1,0,0,0,0,1
anomaly_07.mp4,154,0.0,-1,0,0,0,0,1
anomaly_07.mp4,168,0.0,-1,0,0,0,0,1
anomaly_07.mp4,182,0.0,-1,0,0,0,0,1
anomaly_07.mp4,196,0.0,-1,0,0,0,0,1
anomaly_07.mp4,210,0.0,-1,0,0,0,0,1
anomaly_07.mp4,224,0.0,-1,0,0,0,0,1
anomaly_07.mp4,238,0.0,-1,0,0,0,0,1
anomaly_07.mp4,252,0.0,-1,0,0,0,0,1
anomaly_07.mp4,266,0.0,-1,0,0,0,0,1
anomaly_07.mp4,280,0.0,-1,0,0,0,0,1
anomaly_07.mp4,294,0.0,-1,0,0,0,0,1
anomaly_07.mp4,308,0.0,-1,0,0,0,0,1
anomaly_07.mp4,322,0.0,-1,0,0,0,0,1
anomaly_07.mp4,336,0.0,-1,0,0,0,0,1
anomaly_07.mp4,350,0.0,-1,0,0,0,0,1
anomaly_07.mp4,364,0.0,-1,0,0,0,0,1
anomaly_07.mp4,378,0.0,-1,0,0,0,0,1
anomaly_07.mp4,392,0.0,-1,0,0,0,0,1
anomaly_07.mp4,406,0.0,-1,0,0,0,0,1
anomaly_07.mp4,420,0.0,-1,0,0,0,0,1
anomaly_07.mp4,434,0.0,-1,0,0,0,0,1
anomaly_07.mp4,448,0.0,-1,0,0,0,0,1
anomaly_07.mp4,462,0.0,-1,0,0,0,0,1
anomaly_07.mp4,476,0.0,-1,0,0,0,0,1
anomaly_07.mp4,490,0.0,-1,0,0,0,0,1
anomaly_07.mp4,504,0.0,-1,0,0,0,0,1
anomaly_07.mp4,518,0.0,-1,0,0,0,0,1
anomaly_07.mp4,532,0.0,-1,0,0,0,0,1
anomaly_07.mp4,546,0.0,-1,0,0,0,0,1
anomaly_07.mp4,560,0.0,-1,0,0,0,0,1
anomaly_07.mp4,574,0.0,-1,0,0,0,0,1
anomaly_07.mp4,588,0.0,-1,0,0,0,0,1
anomaly_07.mp4,602,0.0,-1,0,0,0,0,1
anomaly_07.mp4,616,0.0,-1,0,0,0,0,1
anomaly_07.mp4,630,0.0,-1,0,0,0,0,1
anomaly_07.mp4,644,0.0,-1,0,0,0,0,1
anomaly_07.mp4,658,0.0,-1,0,0,0,0,1
anomaly_07.mp4,672,0.0,-1,0,0,0,0,1
anomaly_07.mp4,686,0.0,-1,0,0,0,0,1
anomaly_07.mp4,700,0.0,-1,0,0,0,0,1
anomaly_07.mp4,714,0.0,-1,0,0,0,0,1
anomaly_07.mp4,728,0.0,-1,0,0,0,0,1
anomaly_07.mp4,742,0.0,-1,0,0,0,0,1
anomaly_07.mp4,756,0.0,-1,0,0,0,0,1
anomaly_07.mp4,770,0.0,-1,0,0,0,0,1
anomaly_07.mp4,784,0.0,-1,0,0,0,0,1
anomaly_07.mp4,798,0.0,-1,0,0,0,0,1
anomaly_07.mp4,812,0.0,-1,0,0,0,0,1
anomaly_07.mp4,826,0.0,-1,0,0,0,0,1
anomaly_07.mp4,840,0.0,-1,0,0,0,0,1
anomaly_07.mp4,854,0.991850409266893,0.0,0,0,0,1,1
anomaly_07.mp4,868,0.9244430796873834,0.0,1,0,0,0,1
anomaly_07.mp4,882,1.0168240851173778,0.0,0,0,0,1,1
anomaly_07.mp4,896,1.020925903992558,0.0,0,0,0,1,1
anomaly_07.mp4,910,1.1131124448163519,0.0,0,0,0,1,1
anomaly_07.mp4,924,1.0695009528565909,0.0,0,0,0,1,1
anomaly_07.mp4,938,1.0535425405309222,0.0,0,0,0,1,1
anomaly_07.mp4,952,1.0351519339334725,0.0,0,0,0,1,1
anomaly_07.mp4,966,1.1397371189712733,0.0,1,0,0,0,1
anomaly_07.mp4,980,0.0,0.0,0,0,0,0,1
anomaly_07.mp4,994,0.0,0.0,0,0,0,0,1
anomaly_07.mp4,1008,0.9020659633760033,0.0,0,0,1,0,1
anomaly_07.mp4,1022,0.8257718617871509,0.0,0,0,1,0,1
anomaly_07.mp4,1036,0.821220680443048,0.0,0,0,1,0,1
anomaly_07.mp4,1050,0.8198339333903277,0.0,0,0,1,0,1
anomaly_07.mp4,1064,0.8457932609121599,0.0,0,0,1,0,1
anomaly_07.mp4,1078,0.8395717056449333,0.0,0,0,1,0,1
anomaly_07.mp4,1092,0.8850317521217524,0.0,0,0,1,0,1
anomaly_07.mp4,1106,0.8761698095137641,0.0,0,0,1,0,1
anomaly_07.mp4,1120,0.8375578590393312,0.0,0,0,0,1,1
anomaly_07.mp4,1134,0.8110977195550504,0.0,0,0,0,1,1
anomaly_07.mp4,1148,0.8128688275837703,0.0,0,0,0,1,1
anomaly_07.mp4,1162,0.8005363158208638,0.0,0,0,0,1,1
anomaly_07.mp4,1176,0.7697065658751399,0.0,0,0,1,0,1
anomaly_07.mp4,1190,0.7383572566418289,0.0,0,0,1,0,1
anomaly_07.mp4,1204,0.7661331485709487,0.0,0,1,0,0,1
anomaly_07.mp4,1218,0.8712830046491339,0.0,0,0,0,1,1
anomaly_07.mp4,1232,0.0,0.0,0,0,0,0,1
