video_id,frame_num,crowd_density,loitering,no_concealment,low_concealment,med_concealment,high_concealment,rbp
anomaly_01.mp4,1054,0.0,6.796138609534093,0,0,0,0,1
anomaly_02.mp4,17,0.0,-1,0,0,0,0,1
anomaly_02.mp4,34,0.0,-1,0,0,0,0,1
anomaly_02.mp4,51,0.0,-1,0,0,0,0,1
anomaly_02.mp4,68,0.0,-1,0,0,0,0,1
anomaly_02.mp4,85,0.0,-1,0,0,0,0,1
anomaly_02.mp4,102,0.0,-1,0,0,0,0,1
anomaly_02.mp4,119,0.0,-1,0,0,0,0,1
anomaly_02.mp4,136,0.0,-1,0,0,0,0,1
anomaly_02.mp4,153,0.0,-1,0,0,0,0,1
anomaly_02.mp4,170,0.0,-1,0,0,0,0,1
anomaly_02.mp4,187,1.7958678779622612,0.0,0,0,0,1,1
anomaly_02.mp4,204,0.0,0.0,0,0,0,0,1
anomaly_02.mp4,221,1.7132694628625889,0.0,0,0,1,0,1
anomaly_02.mp4,238,1.7051955061973558,0.0,0,0,1,0,1
anomaly_02.mp4,255,1.5464406051117596,0.0,0,0,1,0,1
anomaly_02.mp4,272,1.3458095781680868,0.0,0,0,1,0,1
anomaly_02.mp4,289,1.1118269977901036,0.0,0,0,1,0,1
anomaly_02.mp4,306,1.1282125440659077,0.0,0,0,0,1,1
anomaly_02.mp4,323,0.0,0.0,0,0,0,0,1
anomaly_02.mp4,340,0.0,0.0,0,0,0,0,1
anomaly_02.mp4,357,0.0,0.0,0,0,0,0,1
anomaly_02.mp4,374,0.0,0.0,0,0,0,0,1
anomaly_02.mp4,391,0.0,0.0,0,0,0,0,1
anomaly_02.mp4,408,0.0,0.0,0,0,0,0,1
anomaly_02.mp4,425,0.0,0.0,0,0,0,0,1
anomaly_02.mp4,442,0.0,0.0,0,0,0,0,1
anomaly_02.mp4,459,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,17,0.0,-1,0,0,0,0,1
anomaly_03.mp4,34,0.0,-1,0,0,0,0,1
anomaly_03.mp4,51,0.0,-1,0,0,0,0,1
anomaly_03.mp4,68,0.0,-1,0,0,0,0,1
anomaly_03.mp4,85,0.0,-1,0,0,0,0,1
anomaly_03.mp4,102,0.0,-1,0,0,0,0,1
anomaly_03.mp4,119,0.0,-1,0,0,0,0,1
anomaly_03.mp4,136,0.0,-1,0,0,0,0,1
anomaly_03.mp4,153,0.0,-1,0,0,0,0,1
anomaly_03.mp4,170,0.0,-1,0,0,0,0,1
anomaly_03.mp4,187,0.0,-1,0,0,0,0,1
anomaly_03.mp4,204,0.0,-1,0,0,0,0,1
anomaly_03.mp4,221,0.0,-1,0,0,0,0,1
anomaly_03.mp4,238,0.0,-1,0,0,0,0,1
anomaly_03.mp4,255,0.0,-1,0,0,0,0,1
anomaly_03.mp4,272,0.0,-1,0,0,0,0,1
anomaly_03.mp4,289,0.0,-1,0,0,0,0,1
anomaly_03.mp4,306,0.0,-1,0,0,0,0,1
anomaly_03.mp4,323,0.0,-1,0,0,0,0,1
anomaly_03.mp4,340,0.0,-1,0,0,0,0,1
anomaly_03.mp4,357,0.0,-1,0,0,0,0,1
anomaly_03.mp4,374,0.0,-1,0,0,0,0,1
anomaly_03.mp4,391,0.0,-1,0,0,0,0,1
anomaly_03.mp4,408,0.0,-1,0,0,0,0,1
anomaly_03.mp4,425,0.0,-1,0,0,0,0,1
anomaly_03.mp4,442,0.0,-1,0,0,0,0,1
anomaly_03.mp4,459,0.0,-1,0,0,0,0,1
anomaly_03.mp4,476,0.0,-1,0,0,0,0,1
anomaly_03.mp4,493,0.7286142840509152,0.0,1,0,0,0,1
anomaly_03.mp4,510,0.7561730181550956,0.0,1,0,0,0,1
anomaly_03.mp4,527,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,544,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,561,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,578,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,595,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,612,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,629,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,646,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,663,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,680,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,697,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,714,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,731,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,748,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,765,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,782,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,799,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,816,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,833,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,850,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,867,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,884,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,901,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,918,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,935,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,952,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,969,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,986,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,1003,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,1020,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,1037,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,1054,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,1071,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,1088,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,1105,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,1122,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,1139,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,1156,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,1173,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,1190,0.0,0.0,0,0,0,0,1
anomaly_04.mp4,17,0.0,-1,0,0,0,0,1
anomaly_04.mp4,34,2.9441112411132053,0.0,0,1,0,0,1
anomaly_04.mp4,51,2.9468874325975776,0.0,0,1,0,0,1
anomaly_04.mp4,68,3.002175258064502,0.0,0,1,0,0,1
anomaly_04.mp4,85,3.0290609460798805,0.0,0,1,0,0,1
anomaly_04.mp4,102,2.7839509483404377,0.0,0,1,0,0,1
anomaly_04.mp4,119,5.655374126883544,2.5,0,1,0,1,1
anomaly_04.mp4,136,5.8494040659940465,2.5,0,1,0,1,1
anomaly_04.mp4,153,5.833745510971767,2.5,0,0,0,2,1
anomaly_04.mp4,170,5.678131337461309,2.5,0,1,0,1,1
anomaly_04.mp4,187,5.705282877204202,2.5,0,1,0,1,1
anomaly_04.mp4,204,5.873985777622845,2.5,0,1,0,1,1
anomaly_04.mp4,221,6.016437396787599,2.5,0,1,0,1,1
anomaly_04.mp4,238,5.945756544310673,2.5,0,1,0,1,1
anomaly_04.mp4,255,3.009697689812659,2.0,0,0,0,1,1
anomaly_04.mp4,272,5.275283290241684,5.0990195135927845,0,1,0,1,1
anomaly_04.mp4,289,4.8627628517263775,4.784233364802441,0,1,0,1,1
anomaly_04.mp4,306,2.735391073937232,4.96655480858378,0,0,0,1,1
anomaly_04.mp4,323,2.8859924907213403,5.185449728701348,0,0,0,1,1
anomaly_04.mp4,340,2.833520815020165,5.436502143433364,0,0,0,1,1
anomaly_04.mp4,357,2.734036433692154,5.715476066494082,0,0,0,1,1
anomaly_04.mp4,374,2.7015711939576854,6.018490028422596,0,0,0,1,1
anomaly_04.mp4,391,2.705373057589592,6.342099196813483,0,0,0,1,1
anomaly_04.mp4,408,2.6375233558292166,6.683312551921141,0,0,0,1,1
anomaly_04.mp4,425,2.6396475843939697,7.039570693980959,0,0,0,1,1
anomaly_04.mp4,442,2.8539882384798907,7.408703590297623,0,0,0,1,1
anomaly_04.mp4,459,5.512918687538331,7.363574011458175,1,0,0,1,1
anomaly_04.mp4,476,3.04071443223332,7.760297817881877,0,0,0,1,1
anomaly_04.mp4,493,6.463503392178002,8.774964387392123,1,0,0,1,1
anomaly_04.mp4,510,2.621461223607336,9.148087231765993,0,0,0,1,1
anomaly_04.mp4,527,7.427719077583788,9.32952303175248,1,0,0,1,1
anomaly_04.mp4,544,6.167614571892955,9.528903399657276,1,0,0,1,1
anomaly_04.mp4,561,7.009411554367034,9.748846085563153,1,0,0,1,1
anomaly_04.mp4,578,6.418136421404597,9.987992791347018,1,0,0,1,1
anomaly_04.mp4,595,6.311193070536622,10.244998779892558,1,0,0,1,1
anomaly_04.mp4,612,6.4811943845810065,10.518555033843764,1,0,0,1,1
anomaly_04.mp4,629,7.631313723443024,10.54619467970425,1,1,0,1,1
anomaly_04.mp4,646,11.800325770143008,10.404080832018929,1,1,0,2,1
anomaly_04.mp4,663,10.773332550122783,10.623424252901833,1,0,0,2,1
anomaly_04.mp4,680,10.877802859948892,10.860901604998979,1,0,1,1,1
anomaly_04.mp4,697,10.659196850563813,11.115350665101092,1,0,1,1,1
anomaly_04.mp4,714,11.380212416169078,11.385633625812158,1,0,0,2,1
anomaly_04.mp4,731,12.824428100252723,11.581124685434997,1,0,0,3,1
anomaly_04.mp4,748,13.793638307233813,11.558952158392213,2,0,0,3,1
anomaly_04.mp4,765,12.812221489428643,11.50952370006983,2,1,0,2,1
anomaly_04.mp4,782,11.883685499693001,11.766241729815194,2,0,0,2,1
anomaly_04.mp4,799,11.89311513778379,12.038005659033127,2,0,0,2,1
anomaly_04.mp4,816,12.198903312292563,12.32382015488203,2,0,0,2,1
anomaly_05.mp4,17,0.0,-1,0,0,0,0,1
anomaly_05.mp4,34,0.0,-1,0,0,0,0,1
anomaly_05.mp4,51,0.0,-1,0,0,0,0,1
anomaly_05.mp4,68,0.0,-1,0,0,0,0,1
anomaly_05.mp4,85,0.0,-1,0,0,0,0,1
anomaly_05.mp4,102,0.0,-1,0,0,0,0,1
anomaly_05.mp4,119,0.0,-1,0,0,0,0,1
anomaly_05.mp4,136,0.0,-1,0,0,0,0,1
anomaly_05.mp4,153,0.0,-1,0,0,0,0,1
anomaly_05.mp4,170,0.0,-1,0,0,0,0,1
anomaly_05.mp4,187,0.0,-1,0,0,0,0,1
anomaly_05.mp4,204,0.0,-1,0,0,0,0,1
anomaly_06.mp4,17,0.0,-1,0,0,0,0,1
anomaly_06.mp4,34,0.0,-1,0,0,0,0,1
anomaly_06.mp4,51,0.0,-1,0,0,0,0,1
anomaly_06.mp4,68,0.0,-1,0,0,0,0,1
anomaly_06.mp4,85,0.0,-1,0,0,0,0,1
anomaly_06.mp4,102,0.0,-1,0,0,0,0,1
anomaly_06.mp4,119,0.0,-1,0,0,0,0,1
anomaly_06.mp4,136,0.0,-1,0,0,0,0,1
anomaly_06.mp4,153,0.0,-1,0,0,0,0,1
anomaly_06.mp4,170,0.0,-1,0,0,0,0,1
anomaly_06.mp4,187,0.0,-1,0,0,0,0,1
anomaly_06.mp4,204,0.0,-1,0,0,0,0,1
anomaly_06.mp4,221,0.0,-1,0,0,0,0,1
anomaly_06.mp4,238,0.0,-1,0,0,0,0,1
anomaly_06.mp4,255,0.0,-1,0,0,0,0,1
anomaly_06.mp4,272,0.0,-1,0,0,0,0,1
anomaly_06.mp4,289,0.0,-1,0,0,0,0,1
anomaly_06.mp4,306,0.0,-1,0,0,0,0,1
anomaly_06.mp4,323,0.0,-1,0,0,0,0,1
anomaly_06.mp4,340,0.0,-1,0,0,0,0,1
anomaly_06.mp4,357,0.0,-1,0,0,0,0,1
anomaly_06.mp4,374,0.0,-1,0,0,0,0,1
anomaly_06.mp4,391,0.0,-1,0,0,0,0,1
anomaly_06.mp4,408,0.0,-1,0,0,0,0,1
anomaly_06.mp4,425,0.0,-1,0,0,0,0,1
anomaly_06.mp4,442,0.0,-1,0,0,0,0,1
anomaly_06.mp4,459,0.0,-1,0,0,0,0,1
anomaly_06.mp4,476,0.0,-1,0,0,0,0,1
anomaly_06.mp4,493,0.0,-1,0,0,0,0,1
anomaly_06.mp4,510,0.0,-1,0,0,0,0,1
anomaly_06.mp4,527,0.0,-1,0,0,0,0,1
anomaly_06.mp4,544,0.0,-1,0,0,0,0,1
anomaly_06.mp4,561,0.0,-1,0,0,0,0,1
anomaly_06.mp4,578,0.0,-1,0,0,0,0,1
anomaly_06.mp4,595,0.0,-1,0,0,0,0,1
anomaly_06.mp4,612,0.0,-1,0,0,0,0,1
anomaly_06.mp4,629,0.0,-1,0,0,0,0,1
anomaly_06.mp4,646,0.0,-1,0,0,0,0,1
anomaly_06.mp4,663,0.0,-1,0,0,0,0,1
anomaly_06.mp4,680,0.0,-1,0,0,0,0,1
anomaly_06.mp4,697,0.0,-1,0,0,0,0,1
anomaly_07.mp4,17,0.0,-1,0,0,0,0,1
anomaly_07.mp4,34,0.0,-1,0,0,0,0,1
anomaly_07.mp4,51,0.0,-1,0,0,0,0,1
anomaly_07.mp4,68,0.0,-1,0,0,0,0,1
anomaly_07.mp4,85,0.0,-1,0,0,0,0,1
anomaly_07.mp4,102,0.0,-1,0,0,0,0,1
anomaly_07.mp4,119,0.0,-1,0,0,0,0,1
anomaly_07.mp4,136,0.0,-1,0,0,0,0,1
anomaly_07.mp4,153,0.0,-1,0,0,0,0,1
anomaly_07.mp4,170,0.0,-1,0,0,0,0,1
anomaly_07.mp4,187,0.0,-1,0,0,0,0,1
anomaly_07.mp4,204,0.0,-1,0,0,0,0,1
anomaly_07.mp4,221,0.0,-1,0,0,0,0,1
anomaly_07.mp4,238,0.0,-1,0,0,0,0,1
anomaly_07.mp4,255,0.0,-1,0,0,0,0,1
anomaly_07.mp4,272,0.0,-1,0,0,0,0,1
anomaly_07.mp4,289,0.0,-1,0,0,0,0,1
anomaly_07.mp4,306,0.0,-1,0,0,0,0,1
anomaly_07.mp4,323,0.0,-1,0,0,0,0,1
anomaly_07.mp4,340,0.0,-1,0,0,0,0,1
anomaly_07.mp4,357,0.0,-1,0,0,0,0,1
anomaly_07.mp4,374,0.0,-1,0,0,0,0,1
anomaly_07.mp4,391,0.0,-1,0,0,0,0,1
anomaly_07.mp4,408,0.0,-1,0,0,0,0,1
anomaly_07.mp4,425,0.0,-1,0,0,0,0,1
anomaly_07.mp4,442,0.0,-1,0,0,0,0,1
anomaly_07.mp4,459,0.0,-1,0,0,0,0,1
anomaly_07.mp4,476,0.0,-1,0,0,0,0,1
anomaly_07.mp4,493,0.0,-1,0,0,0,0,1
anomaly_07.mp4,510,0.0,-1,0,0,0,0,1
anomaly_07.mp4,527,0.0,-1,0,0,0,0,1
anomaly_07.mp4,544,0.0,-1,0,0,0,0,1
anomaly_07.mp4,561,0.0,-1,0,0,0,0,1
anomaly_07.mp4,578,0.0,-1,0,0,0,0,1
anomaly_07.mp4,595,0.0,-1,0,0,0,0,1
anomaly_07.mp4,612,0.0,-1,0,0,0,0,1
anomaly_07.mp4,629,0.0,-1,0,0,0,0,1
anomaly_07.mp4,646,0.0,-1,0,0,0,0,1
anomaly_07.mp4,663,0.0,-1,0,0,0,0,1
anomaly_07.mp4,680,0.0,-1,0,0,0,0,1
anomaly_07.mp4,697,0.0,-1,0,0,0,0,1
anomaly_07.mp4,714,0.0,-1,0,0,0,0,1
anomaly_07.mp4,731,0.0,-1,0,0,0,0,1
anomaly_07.mp4,748,0.0,-1,0,0,0,0,1
anomaly_07.mp4,765,0.0,-1,0,0,0,0,1
anomaly_07.mp4,782,0.0,-1,0,0,0,0,1
anomaly_07.mp4,799,0.0,-1,0,0,0,0,1
anomaly_07.mp4,816,0.0,-1,0,0,0,0,1
anomaly_07.mp4,833,0.802168954944932,0.0,0,0,0,1,1
anomaly_07.mp4,850,0.8304735434940085,0.0,0,0,0,1,1
anomaly_07.mp4,867,0.8502258154331154,0.0,1,0,0,0,1
anomaly_07.mp4,884,0.9197768305945146,0.0,0,0,0,1,1
anomaly_07.mp4,901,0.9400467801337982,0.0,0,0,0,1,1
anomaly_07.mp4,918,0.970690056366152,0.0,0,0,0,1,1
anomaly_07.mp4,935,1.0153021617314266,0.0,0,0,0,1,1
anomaly_07.mp4,952,1.0083701806796626,0.0,0,0,0,1,1
anomaly_07.mp4,969,1.1128827890606772,0.0,1,0,0,0,1
anomaly_07.mp4,986,1.0079899317073189,0.0,1,0,0,0,1
anomaly_07.mp4,1003,0.9340417848156903,0.0,0,0,1,0,1
anomaly_07.mp4,1020,0.8554774920416245,0.0,0,0,1,0,1
anomaly_07.mp4,1037,0.825325549166223,0.0,0,0,1,0,1
anomaly_07.mp4,1054,0.8177948668372892,0.0,0,0,1,0,1
anomaly_07.mp4,1071,0.8387584615086325,0.0,0,0,1,0,1
anomaly_07.mp4,1088,0.8295202725047375,0.0,0,0,1,0,1
anomaly_07.mp4,1105,0.8833644984074832,0.0,0,0,1,0,1
anomaly_07.mp4,1122,0.839134913036105,0.0,0,0,0,1,1
anomaly_07.mp4,1139,0.8416318766290752,0.0,0,0,0,1,1
anomaly_07.mp4,1156,0.8258013420676775,0.0,0,0,0,1,1
anomaly_07.mp4,1173,0.7840429182266462,0.0,0,0,1,0,1
anomaly_07.mp4,1190,0.7424433833659426,0.0,0,0,1,0,1
anomaly_07.mp4,1207,0.9371814665049291,0.0,0,0,0,1,1
anomaly_07.mp4,1224,0.8890239731531816,0.0,0,0,0,1,1
anomaly_07.mp4,1241,0.8377663092097691,0.0,0,0,1,0,1
anomaly_07.mp4,1258,0.878099214020267,0.0,0,0,0,1,1
anomaly_07.mp4,1275,0.8889615311746487,0.0,0,0,1,0,1
anomaly_07.mp4,1292,0.9494827037534984,0.0,0,0,1,0,1
anomaly_07.mp4,1309,1.081883817499829,0.0,1,0,0,0,1
anomaly_07.mp4,1326,1.1294414296748982,0.0,0,0,0,1,1
anomaly_07.mp4,1343,1.150411442755285,0.0,0,0,0,1,1
anomaly_07.mp4,1360,1.1184798072899866,0.0,0,0,0,1,1
anomaly_07.mp4,1377,1.043684486396387,0.0,0,0,0,1,1
anomaly_07.mp4,1394,0.9426145590320326,0.0,0,0,1,0,1
anomaly_07.mp4,1411,0.9232060942174863,0.0,0,0,1,0,1
anomaly_07.mp4,1428,1.0514857339815837,0.0,0,0,1,0,1
anomaly_07.mp4,1445,1.1247323156257305,0.0,0,0,1,0,1
anomaly_07.mp4,1462,0.0,0.0,0,0,0,0,1
anomaly_07.mp4,1479,0.0,0.0,0,0,0,0,1
anomaly_07.mp4,1496,0.972598592239971,18.0,0,0,0,1,1
anomaly_07.mp4,1513,0.8967699366551946,17.5,0,0,0,1,1
anomaly_07.mp4,1530,0.7881653195309658,17.0,0,0,0,1,1
anomaly_07.mp4,1547,0.89257396707391,16.5,0,0,1,0,1
anomaly_07.mp4,1564,0.9848957357877453,16.0,0,0,1,0,1
anomaly_07.mp4,1581,2.207216379885267,15.92342788332825,0,0,2,0,1
anomaly_07.mp4,1598,0.0,15.92342788332825,0,0,0,0,1
anomaly_07.mp4,1615,0.0,15.92342788332825,0,0,0,0,1
anomaly_07.mp4,1632,1.0946177324622113,15.006248698458919,0,0,0,1,1
anomaly_07.mp4,1649,1.1587477762241178,14.84082207965583,0,0,0,1,1
anomaly_07.mp4,1666,1.1377216140923945,14.686303142724515,0,0,0,1,1
anomaly_07.mp4,1683,1.2262711313924228,14.543039572248986,0,0,1,0,1
anomaly_07.mp4,1700,1.141274436729115,14.411367041332339,0,0,0,1,1
anomaly_07.mp4,1717,1.1148932926066664,14.291605927956452,0,0,0,1,1
anomaly_07.mp4,1734,1.1329514127637594,14.184057952504283,0,0,0,1,1
anomaly_07.mp4,1751,1.283176955732415,14.089002803605371,0,0,0,1,1
anomaly_07.mp4,1768,0.0,14.089002803605371,0,0,0,0,1
anomaly_07.mp4,1785,0.8665757366516876,13.484806264830057,0,0,0,1,1
anomaly_07.mp4,1802,0.823173864118985,13.347658970770867,0,0,1,0,1
anomaly_07.mp4,1819,1.9325048269508898,13.181805642627264,0,0,1,1,1
anomaly_07.mp4,1836,1.8706811828138825,13.032267646115928,0,0,1,1,1
anomaly_07.mp4,1853,1.8298513075327112,12.89961239727768,0,0,1,1,1
anomaly_07.mp4,1870,1.8646258854396365,12.78436545159751,0,0,1,1,1
anomaly_07.mp4,1887,1.9199535547058229,12.687001221722964,0,0,1,1,1
anomaly_07.mp4,1904,0.9310412448755869,12.601587201618692,0,0,1,0,1
anomaly_07.mp4,1921,0.9317372019752383,12.52836781069266,0,0,1,0,1
anomaly_07.mp4,1938,0.9350326045508458,12.467557900406959,0,0,1,0,1
anomaly_07.mp4,1955,0.9424015555059668,12.419339757008018,0,0,0,1,1
anomaly_07.mp4,1972,2.1666584942983036,12.37739875741264,0,0,0,2,1
anomaly_07.mp4,1989,2.10842481183181,12.354756169184402,0,0,1,1,1
anomaly_07.mp4,2006,2.0138405457035256,12.351518125315609,0,0,1,1,1
anomaly_07.mp4,2023,2.0531659556748423,12.367699866992245,0,0,1,1,1
anomaly_07.mp4,2040,1.9579034008537899,12.403225386970922,0,0,1,1,1
anomaly_07.mp4,2057,1.9164560828088497,12.457929201917949,0,0,1,1,1
anomaly_07.mp4,2074,1.8339694357705791,12.531560158256434,0,0,1,1,1
anomaly_07.mp4,2091,1.8755743029087928,12.6237870704476,0,0,1,1,1
anomaly_07.mp4,2108,1.9633956267963033,12.734205903785286,0,0,1,1,1
anomaly_07.mp4,2125,2.009670657691913,12.86234815265082,1,0,0,1,1
anomaly_07.mp4,2142,2.0699613102654744,13.007690033207279,1,0,0,1,1
anomaly_07.mp4,2159,2.051250910241341,13.169662106523463,1,0,0,1,1
anomaly_07.mp4,2176,2.072260769948116,13.347658970770867,1,0,0,1,1
anomaly_07.mp4,2193,2.158693304788964,13.541048703848604,1,0,0,1,1
anomaly_07.mp4,2210,2.2003864292687467,13.74918179383777,1,0,0,1,1
anomaly_07.mp4,2227,2.0912389211918403,13.971399357258385,1,0,0,1,1
anomaly_07.mp4,2244,2.0889426269332034,14.207040508142432,1,0,0,1,1
anomaly_07.mp4,2261,2.073153057296963,14.455448799674121,1,0,0,1,1
anomaly_07.mp4,2278,2.102323489819355,14.715977711317723,0,0,1,1,1
anomaly_07.mp4,2295,2.059933520390435,14.987995196156156,0,0,1,1,1
anomaly_07.mp4,2312,2.106597277379668,15.270887335056859,0,0,1,1,1
anomaly_07.mp4,2329,2.082775098631828,15.564061166674977,0,0,1,1,1
anomaly_07.mp4,2346,2.0698497876303463,15.866946776238962,0,0,1,1,1
anomaly_07.mp4,2363,1.1862988186803705,16.037456157383563,0,0,0,1,1
anomaly_07.mp4,2380,1.192656033287373,16.216041440499588,0,0,0,1,1
anomaly_07.mp4,2397,1.182318270613602,16.40243884305014,0,0,0,1,1
anomaly_07.mp4,2414,2.067099337255968,17.334134596864715,0,0,1,1,1
anomaly_07.mp4,2431,2.0391488804505875,17.353353822500388,0,0,1,1,1
anomaly_07.mp4,2448,2.031025700935667,17.38533865071371,1,0,0,1,1
