video_id,frame_num,crowd_density,loitering,no_concealment,low_concealment,med_concealment,high_concealment,rbp
anomaly_01.mp4,432,0.3132658594575635,5.90668171555645,1,0,0,0,1
anomaly_01.mp4,444,0.3257688487294293,6.377042156569663,1,0,0,0,1
anomaly_01.mp4,456,0.33538388750253034,6.182412330330469,1,0,0,0,1
anomaly_01.mp4,468,0.0,6.182412330330469,0,0,0,0,1
anomaly_01.mp4,480,0.0,6.182412330330469,0,0,0,0,1
anomaly_01.mp4,492,0.0,6.182412330330469,0,0,0,0,1
anomaly_01.mp4,504,0.0,6.182412330330469,0,0,0,0,1
anomaly_01.mp4,516,0.0,6.182412330330469,0,0,0,0,1
anomaly_01.mp4,528,0.0,6.182412330330469,0,0,0,0,1
anomaly_01.mp4,540,0.0,6.182412330330469,0,0,0,0,1
anomaly_01.mp4,552,0.0,6.182412330330469,0,0,0,0,1
anomaly_01.mp4,564,0.0,6.182412330330469,0,0,0,0,1
anomaly_01.mp4,576,0.0,6.182412330330469,0,0,0,0,1
anomaly_01.mp4,588,0.0,6.182412330330469,0,0,0,0,1
anomaly_01.mp4,600,0.0,6.182412330330469,0,0,0,0,1
anomaly_01.mp4,612,0.37863030319347973,6.456585785072479,1,0,0,0,1
anomaly_01.mp4,624,0.38675731196326524,6.224949798994366,1,0,0,0,1
anomaly_01.mp4,636,0.36964118949072144,6.015604707757983,1,0,0,0,1
anomaly_01.mp4,648,0.36077202095100347,5.830951894845301,1,0,0,0,1
anomaly_01.mp4,660,0.3691846493685868,5.673402858955108,1,0,0,0,1
anomaly_01.mp4,672,0.36432953806922797,5.545268253204709,1,0,0,0,1
anomaly_01.mp4,684,0.339022861573729,5.448623679425842,1,0,0,0,1
anomaly_01.mp4,696,0.3181017262113528,5.385164807134504,1,0,0,0,1
anomaly_01.mp4,708,0.3080663852376044,5.356071321407137,1,0,0,0,1
anomaly_01.mp4,720,0.29540938474231854,5.361902647381804,1,0,0,0,1
anomaly_01.mp4,732,0.32702908323801694,5.402545696243577,1,0,0,0,1
anomaly_01.mp4,744,0.3400003139471816,5.477225575051661,1,0,0,0,1
anomaly_01.mp4,756,0.3339616590001242,5.584576975922169,1,0,0,0,1
anomaly_01.mp4,768,0.34048231345745233,5.722761571129799,1,0,0,0,1
anomaly_01.mp4,780,0.3380930916853231,5.889609494694874,1,0,0,0,1
anomaly_01.mp4,792,0.35437988434273393,6.082762530298219,1,0,0,0,1
anomaly_01.mp4,804,0.343925067615866,6.299801584177076,1,0,0,0,1
anomaly_01.mp4,816,0.3273982102783369,6.5383484153110105,1,0,0,0,1
anomaly_01.mp4,828,0.32500971689690533,6.796138609534093,1,0,0,0,1
anomaly_01.mp4,840,0.34443953412664996,7.0710678118654755,1,0,0,0,1
anomaly_01.mp4,852,0.3438105112498609,7.361215932167728,1,0,0,0,1
anomaly_01.mp4,864,0.3510341055416575,7.664854858377946,1,0,0,0,1
anomaly_01.mp4,876,0.38303746737350747,7.980444849756184,1,0,0,0,1
anomaly_01.mp4,888,0.3847592796841279,8.306623862918075,1,0,0,0,1
anomaly_01.mp4,900,0.37430172690801555,8.642193008721803,0,1,0,0,1
anomaly_01.mp4,912,0.37186899122332306,8.986100377805714,1,0,0,0,1
anomaly_01.mp4,924,0.3736095313950045,9.33742469849155,1,0,0,0,1
anomaly_01.mp4,936,0.39299614515243775,9.695359714832659,1,0,0,0,1
anomaly_01.mp4,948,0.3598237197599398,10.059199769365355,1,0,0,0,1
anomaly_01.mp4,960,0.392257204548135,10.428326807307105,1,0,0,0,1
anomaly_01.mp4,972,0.37047500868114486,10.80219885023415,1,0,0,0,1
anomaly_01.mp4,984,0.0,10.80219885023415,0,0,0,0,1
anomaly_01.mp4,996,0.0,10.80219885023415,0,0,0,0,1
anomaly_01.mp4,1008,0.0,10.80219885023415,0,0,0,0,1
anomaly_01.mp4,1020,0.0,10.80219885023415,0,0,0,0,1
anomaly_01.mp4,1032,0.0,10.80219885023415,0,0,0,0,1
anomaly_01.mp4,1044,0.0,10.80219885023415,0,0,0,0,1
anomaly_01.mp4,1056,0.0,10.80219885023415,0,0,0,0,1
anomaly_02.mp4,12,0.0,-1,0,0,0,0,1
anomaly_02.mp4,24,0.0,-1,0,0,0,0,1
anomaly_02.mp4,36,0.0,-1,0,0,0,0,1
anomaly_02.mp4,48,0.0,-1,0,0,0,0,1
anomaly_02.mp4,60,0.0,-1,0,0,0,0,1
anomaly_02.mp4,72,0.0,-1,0,0,0,0,1
anomaly_02.mp4,84,0.0,-1,0,0,0,0,1
anomaly_02.mp4,96,0.0,-1,0,0,0,0,1
anomaly_02.mp4,108,0.0,-1,0,0,0,0,1
anomaly_02.mp4,120,0.0,-1,0,0,0,0,1
anomaly_02.mp4,132,0.0,-1,0,0,0,0,1
anomaly_02.mp4,144,0.0,-1,0,0,0,0,1
anomaly_02.mp4,156,0.0,-1,0,0,0,0,1
anomaly_02.mp4,168,0.0,-1,0,0,0,0,1
anomaly_02.mp4,180,1.7784144394331254,0.0,0,0,1,0,1
anomaly_02.mp4,192,1.7758247568133356,0.0,0,0,0,1,1
anomaly_02.mp4,204,0.0,0.0,0,0,0,0,1
anomaly_02.mp4,216,1.7074604281316017,0.0,0,0,1,0,1
anomaly_02.mp4,228,1.734783295695479,0.0,0,0,1,0,1
anomaly_02.mp4,240,1.6644532403724952,0.0,0,0,1,0,1
anomaly_02.mp4,252,1.567601813930878,0.0,0,0,1,0,1
anomaly_02.mp4,264,1.3883866515264647,0.0,0,0,1,0,1
anomaly_02.mp4,276,1.3196594236783312,0.0,0,0,0,1,1
anomaly_02.mp4,288,1.1386588109147244,0.0,0,0,0,1,1
anomaly_02.mp4,300,1.0657830096692276,0.0,0,0,0,1,1
anomaly_02.mp4,312,1.023025597224868,0.0,0,0,0,1,1
anomaly_02.mp4,324,0.0,0.0,0,0,0,0,1
anomaly_02.mp4,336,0.0,0.0,0,0,0,0,1
anomaly_02.mp4,348,0.6296549796117006,5.0,0,1,0,0,1
anomaly_02.mp4,360,0.0,5.0,0,0,0,0,1
anomaly_02.mp4,372,0.0,5.0,0,0,0,0,1
anomaly_02.mp4,384,0.0,5.0,0,0,0,0,1
anomaly_02.mp4,396,0.0,5.0,0,0,0,0,1
anomaly_02.mp4,408,0.0,5.0,0,0,0,0,1
anomaly_02.mp4,420,0.0,5.0,0,0,0,0,1
anomaly_02.mp4,432,0.0,5.0,0,0,0,0,1
anomaly_02.mp4,444,0.0,5.0,0,0,0,0,1
anomaly_02.mp4,456,0.0,5.0,0,0,0,0,1
anomaly_02.mp4,468,1.6376581391376324,4.714045207910317,0,0,0,1,1
anomaly_03.mp4,12,0.0,-1,0,0,0,0,1
anomaly_03.mp4,24,0.0,-1,0,0,0,0,1
anomaly_03.mp4,36,0.0,-1,0,0,0,0,1
anomaly_03.mp4,48,0.0,-1,0,0,0,0,1
anomaly_03.mp4,60,0.0,-1,0,0,0,0,1
anomaly_03.mp4,72,0.0,-1,0,0,0,0,1
anomaly_03.mp4,84,0.0,-1,0,0,0,0,1
anomaly_03.mp4,96,0.0,-1,0,0,0,0,1
anomaly_03.mp4,108,0.0,-1,0,0,0,0,1
anomaly_03.mp4,120,0.0,-1,0,0,0,0,1
anomaly_03.mp4,132,0.0,-1,0,0,0,0,1
anomaly_03.mp4,144,0.0,-1,0,0,0,0,1
anomaly_03.mp4,156,0.0,-1,0,0,0,0,1
anomaly_03.mp4,168,0.0,-1,0,0,0,0,1
anomaly_03.mp4,180,0.0,-1,0,0,0,0,1
anomaly_03.mp4,192,0.7761315547251494,0.0,1,0,0,0,1
anomaly_03.mp4,204,0.7217481054260588,0.0,1,0,0,0,1
anomaly_03.mp4,216,0.7011221342786484,0.0,1,0,0,0,1
anomaly_03.mp4,228,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,240,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,252,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,264,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,276,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,288,0.577227239054082,0.0,0,0,0,1,1
anomaly_03.mp4,300,1.2080584425286816,2.0,1,0,1,0,1
anomaly_03.mp4,312,0.6158954223059633,1.5,0,0,1,0,1
anomaly_03.mp4,324,0.49623678690170436,1.0,0,0,1,0,1
anomaly_03.mp4,336,0.4685126237329011,0.5,0,0,1,0,1
anomaly_03.mp4,348,0.0,0.5,0,0,0,0,1
anomaly_03.mp4,360,0.0,0.5,0,0,0,0,1
anomaly_03.mp4,372,0.0,0.5,0,0,0,0,1
anomaly_03.mp4,384,0.0,0.5,0,0,0,0,1
anomaly_03.mp4,396,0.0,0.5,0,0,0,0,1
anomaly_03.mp4,408,0.0,0.5,0,0,0,0,1
anomaly_03.mp4,420,0.0,0.5,0,0,0,0,1
anomaly_03.mp4,432,0.0,0.5,0,0,0,0,1
anomaly_03.mp4,444,0.0,0.5,0,0,0,0,1
anomaly_03.mp4,456,0.0,0.5,0,0,0,0,1
anomaly_03.mp4,468,0.0,0.5,0,0,0,0,1
anomaly_03.mp4,480,0.0,0.5,0,0,0,0,1
anomaly_03.mp4,492,0.7196783571771448,1.699673171197595,1,0,0,0,1
anomaly_03.mp4,504,0.7067723076703866,1.247219128924647,1,0,0,0,1
anomaly_03.mp4,516,0.7483563327088328,0.816496580927726,0,0,1,0,1
anomaly_03.mp4,528,0.0,0.816496580927726,0,0,0,0,1
anomaly_03.mp4,540,0.0,0.816496580927726,0,0,0,0,1
anomaly_03.mp4,552,0.0,0.816496580927726,0,0,0,0,1
anomaly_03.mp4,564,0.0,0.816496580927726,0,0,0,0,1
anomaly_03.mp4,576,0.0,0.816496580927726,0,0,0,0,1
anomaly_03.mp4,588,0.0,0.816496580927726,0,0,0,0,1
anomaly_03.mp4,600,0.0,0.816496580927726,0,0,0,0,1
anomaly_03.mp4,612,0.0,0.816496580927726,0,0,0,0,1
anomaly_03.mp4,624,0.0,0.816496580927726,0,0,0,0,1
anomaly_03.mp4,636,0.0,0.816496580927726,0,0,0,0,1
anomaly_03.mp4,648,0.0,0.816496580927726,0,0,0,0,1
anomaly_03.mp4,660,0.0,0.816496580927726,0,0,0,0,1
anomaly_03.mp4,672,0.0,0.816496580927726,0,0,0,0,1
anomaly_03.mp4,684,0.0,0.816496580927726,0,0,0,0,1
anomaly_03.mp4,696,0.0,0.816496580927726,0,0,0,0,1
anomaly_03.mp4,708,0.0,0.816496580927726,0,0,0,0,1
anomaly_03.mp4,720,0.0,0.816496580927726,0,0,0,0,1
anomaly_03.mp4,732,0.0,0.816496580927726,0,0,0,0,1
anomaly_03.mp4,744,0.0,0.816496580927726,0,0,0,0,1
anomaly_03.mp4,756,0.0,0.816496580927726,0,0,0,0,1
anomaly_03.mp4,768,0.0,0.816496580927726,0,0,0,0,1
anomaly_03.mp4,780,0.0,0.816496580927726,0,0,0,0,1
anomaly_03.mp4,792,0.0,0.816496580927726,0,0,0,0,1
anomaly_03.mp4,804,0.0,0.816496580927726,0,0,0,0,1
anomaly_03.mp4,816,0.0,0.816496580927726,0,0,0,0,1
anomaly_03.mp4,828,0.0,0.816496580927726,0,0,0,0,1
anomaly_03.mp4,840,0.0,0.816496580927726,0,0,0,0,1
anomaly_03.mp4,852,0.0,0.816496580927726,0,0,0,0,1
anomaly_03.mp4,864,0.0,0.816496580927726,0,0,0,0,1
anomaly_03.mp4,876,0.0,0.816496580927726,0,0,0,0,1
anomaly_03.mp4,888,0.0,0.816496580927726,0,0,0,0,1
anomaly_03.mp4,900,0.0,0.816496580927726,0,0,0,0,1
anomaly_03.mp4,912,0.0,0.816496580927726,0,0,0,0,1
anomaly_03.mp4,924,0.0,0.816496580927726,0,0,0,0,1
anomaly_03.mp4,936,0.0,0.816496580927726,0,0,0,0,1
anomaly_03.mp4,948,0.0,0.816496580927726,0,0,0,0,1
anomaly_03.mp4,960,0.0,0.816496580927726,0,0,0,0,1
anomaly_03.mp4,972,0.0,0.816496580927726,0,0,0,0,1
anomaly_03.mp4,984,0.0,0.816496580927726,0,0,0,0,1
anomaly_03.mp4,996,0.0,0.816496580927726,0,0,0,0,1
anomaly_03.mp4,1008,0.0,0.816496580927726,0,0,0,0,1
anomaly_03.mp4,1020,0.0,0.816496580927726,0,0,0,0,1
anomaly_03.mp4,1032,0.0,0.816496580927726,0,0,0,0,1
anomaly_03.mp4,1044,0.0,0.816496580927726,0,0,0,0,1
anomaly_03.mp4,1056,0.0,0.816496580927726,0,0,0,0,1
anomaly_03.mp4,1068,0.0,0.816496580927726,0,0,0,0,1
anomaly_03.mp4,1080,0.0,0.816496580927726,0,0,0,0,1
anomaly_03.mp4,1092,0.0,0.816496580927726,0,0,0,0,1
anomaly_03.mp4,1104,0.0,0.816496580927726,0,0,0,0,1
anomaly_03.mp4,1116,0.0,0.816496580927726,0,0,0,0,1
anomaly_03.mp4,1128,0.0,0.816496580927726,0,0,0,0,1
anomaly_03.mp4,1140,0.0,0.816496580927726,0,0,0,0,1
anomaly_03.mp4,1152,0.5954173234877089,1.479019945774904,0,0,1,0,1
anomaly_03.mp4,1164,0.0,1.479019945774904,0,0,0,0,1
anomaly_03.mp4,1176,0.0,1.479019945774904,0,0,0,0,1
anomaly_03.mp4,1188,0.0,1.479019945774904,0,0,0,0,1
anomaly_04.mp4,12,0.0,-1,0,0,0,0,1
anomaly_04.mp4,24,2.96810834365715,0.0,0,1,0,0,1
anomaly_04.mp4,36,3.006757118162568,0.0,0,1,0,0,1
anomaly_04.mp4,48,3.1107724709105846,0.0,0,1,0,0,1
anomaly_04.mp4,60,3.127748295391939,0.0,0,1,0,0,1
anomaly_04.mp4,72,3.1519575734928367,0.0,0,1,0,0,1
anomaly_04.mp4,84,3.155680169492522,0.0,0,1,0,0,1
anomaly_04.mp4,96,2.9425297679899813,0.0,0,1,0,0,1
anomaly_04.mp4,108,6.411333050388218,3.5,0,1,0,1,1
anomaly_04.mp4,120,6.221449212262769,3.5,0,1,0,1,1
anomaly_04.mp4,132,6.2427114803840595,3.5,0,1,1,0,1
anomaly_04.mp4,144,6.01364984014405,3.5,0,1,0,1,1
anomaly_04.mp4,156,6.021935891132519,3.5,0,0,0,2,1
anomaly_04.mp4,168,5.97120399408944,3.5,0,1,0,1,1
anomaly_04.mp4,180,5.130628326649609,3.5,0,1,0,1,1
anomaly_04.mp4,192,5.95863647510699,3.5,0,0,1,1,1
anomaly_04.mp4,204,6.233537236339544,3.5,0,1,0,1,1
anomaly_04.mp4,216,6.6699687506103755,3.5,0,1,0,1,1
anomaly_04.mp4,228,7.8576895230974815,6.97614984548545,1,1,0,1,1
anomaly_04.mp4,240,8.037447876742894,6.97614984548545,1,1,0,1,1
anomaly_04.mp4,252,6.626319435811031,6.599663291074443,0,1,0,1,1
anomaly_04.mp4,264,8.357139425793017,7.297259759663212,0,2,0,1,1
anomaly_04.mp4,276,8.232874895286082,6.977642868476432,1,1,0,1,1
anomaly_04.mp4,288,7.7082951659843575,6.670832032063167,0,2,0,1,1
anomaly_04.mp4,300,4.674785394029489,6.576473218982953,0,1,0,1,1
anomaly_04.mp4,312,2.9151932913164273,6.796138609534093,0,0,0,1,1
anomaly_04.mp4,324,3.0149573258828846,7.035623639735144,0,0,0,1,1
anomaly_04.mp4,336,2.8228587910348324,7.292976072907411,0,0,0,1,1
anomaly_04.mp4,348,2.8473646866727145,7.566372975210778,0,0,0,1,1
anomaly_04.mp4,360,2.8255643914098982,7.854139036202504,0,0,0,1,1
anomaly_04.mp4,372,4.399192393086348,7.8859051477937525,0,0,0,2,1
anomaly_04.mp4,384,4.323454237527585,7.949056547792323,0,0,0,2,1
anomaly_04.mp4,396,2.7867870152294927,8.276472678623424,0,0,0,1,1
anomaly_04.mp4,408,2.7221877099418634,8.613216588476108,0,0,0,1,1
anomaly_04.mp4,420,2.721091156460716,8.958236433584458,0,0,0,1,1
anomaly_04.mp4,432,2.7214067425829853,9.310612224768036,0,0,0,1,1
anomaly_04.mp4,444,2.9311892231968764,9.669539802906858,0,0,0,1,1
anomaly_04.mp4,456,3.057877741430275,10.034316120194738,0,0,0,1,1
anomaly_04.mp4,468,3.425189163635423,10.404326023342406,0,0,0,1,1
anomaly_04.mp4,480,3.2258670076923104,10.779030568655049,0,0,0,1,1
anomaly_04.mp4,492,6.477835841350725,11.64474130240771,1,0,0,1,1
anomaly_04.mp4,504,6.843274858589514,11.79152237838694,1,0,0,1,1
anomaly_04.mp4,516,6.198311321942128,11.9565881421081,1,0,0,1,1
anomaly_04.mp4,528,7.202975198267571,12.139192724394814,1,0,0,1,1
anomaly_04.mp4,540,6.832005540025875,12.338557452149743,1,0,0,1,1
anomaly_04.mp4,552,6.401101665152282,12.553883861180172,1,0,0,1,1
anomaly_04.mp4,564,6.744206905599337,12.784365451597509,1,0,0,1,1
anomaly_04.mp4,576,6.602941973040515,13.029197979921866,1,0,0,1,1
anomaly_04.mp4,588,6.703639531108365,13.287588193498472,1,0,0,1,1
anomaly_04.mp4,600,6.554498742169471,13.558761005342634,1,0,0,1,1
anomaly_04.mp4,612,6.611668870628667,13.841965178398622,1,0,0,1,1
anomaly_04.mp4,624,7.841259034117229,14.278966660402597,1,1,0,1,1
anomaly_04.mp4,636,7.442155020156936,14.4385671803757,1,1,0,1,1
anomaly_04.mp4,648,8.03340268018157,14.613540144521982,1,1,0,1,1
anomaly_04.mp4,660,10.811180508539678,14.797959042946925,1,0,0,2,1
anomaly_04.mp4,672,13.973743868893203,14.71340800086778,2,0,0,2,1
anomaly_04.mp4,684,13.77190284546731,14.861338264099906,2,0,0,2,1
anomaly_04.mp4,696,14.066998908517878,15.02445922487728,2,0,1,1,1
anomaly_04.mp4,708,14.314294010237273,15.20228190108314,2,0,0,2,1
anomaly_04.mp4,720,14.70293934596657,15.394296833567942,2,0,0,2,1
anomaly_04.mp4,732,11.628306616784167,15.676415406590882,1,0,0,2,1
anomaly_04.mp4,744,13.73755623236256,15.64498105140321,2,1,0,2,1
anomaly_04.mp4,756,12.828140628489754,15.671000188679097,2,1,0,2,1
anomaly_04.mp4,768,12.560221705323443,15.486768546084754,2,2,0,2,1
anomaly_04.mp4,780,12.005434533267021,15.584928617096711,2,1,0,2,1
anomaly_04.mp4,792,12.699739463833302,15.698407562552323,2,1,0,2,1
anomaly_04.mp4,804,11.797930539385334,15.868207208125309,2,0,0,2,1
anomaly_04.mp4,816,12.36904673028971,16.051168181786643,2,0,0,2,1
anomaly_04.mp4,828,10.146931608477113,16.254537827942077,1,0,1,1,1
anomaly_05.mp4,12,0.0,-1,0,0,0,0,1
anomaly_05.mp4,24,0.0,-1,0,0,0,0,1
anomaly_05.mp4,36,0.0,-1,0,0,0,0,1
anomaly_05.mp4,48,0.0,-1,0,0,0,0,1
anomaly_05.mp4,60,0.0,-1,0,0,0,0,1
anomaly_05.mp4,72,0.0,-1,0,0,0,0,1
anomaly_05.mp4,84,0.0,-1,0,0,0,0,1
anomaly_05.mp4,96,0.0,-1,0,0,0,0,1
anomaly_05.mp4,108,0.0,-1,0,0,0,0,1
anomaly_05.mp4,120,0.0,-1,0,0,0,0,1
anomaly_05.mp4,132,1.3713049245331301,0.0,1,0,0,0,1
anomaly_05.mp4,144,0.0,0.0,0,0,0,0,1
anomaly_05.mp4,156,0.0,0.0,0,0,0,0,1
anomaly_05.mp4,168,0.0,0.0,0,0,0,0,1
anomaly_05.mp4,180,0.5334363655257448,0.0,1,0,0,0,1
anomaly_05.mp4,192,0.0,0.0,0,0,0,0,1
anomaly_05.mp4,204,0.0,0.0,0,0,0,0,1
anomaly_05.mp4,216,1.6609263777688739,0.0,0,0,1,0,1
anomaly_06.mp4,12,0.0,-1,0,0,0,0,1
anomaly_06.mp4,24,0.0,-1,0,0,0,0,1
anomaly_06.mp4,36,0.0,-1,0,0,0,0,1
anomaly_06.mp4,48,0.0,-1,0,0,0,0,1
anomaly_06.mp4,60,0.0,-1,0,0,0,0,1
anomaly_06.mp4,72,0.0,-1,0,0,0,0,1
anomaly_06.mp4,84,0.0,-1,0,0,0,0,1
anomaly_06.mp4,96,0.0,-1,0,0,0,0,1
anomaly_06.mp4,108,0.0,-1,0,0,0,0,1
anomaly_06.mp4,120,0.0,-1,0,0,0,0,1
anomaly_06.mp4,132,0.0,-1,0,0,0,0,1
anomaly_06.mp4,144,0.0,-1,0,0,0,0,1
anomaly_06.mp4,156,0.0,-1,0,0,0,0,1
anomaly_06.mp4,168,0.0,-1,0,0,0,0,1
anomaly_06.mp4,180,0.0,-1,0,0,0,0,1
anomaly_06.mp4,192,0.0,-1,0,0,0,0,1
anomaly_06.mp4,204,0.0,-1,0,0,0,0,1
anomaly_06.mp4,216,0.0,-1,0,0,0,0,1
anomaly_06.mp4,228,0.0,-1,0,0,0,0,1
anomaly_06.mp4,240,0.0,-1,0,0,0,0,1
anomaly_06.mp4,252,0.0,-1,0,0,0,0,1
anomaly_06.mp4,264,0.0,-1,0,0,0,0,1
anomaly_06.mp4,276,0.0,-1,0,0,0,0,1
anomaly_06.mp4,288,0.0,-1,0,0,0,0,1
anomaly_06.mp4,300,0.0,-1,0,0,0,0,1
anomaly_06.mp4,312,0.0,-1,0,0,0,0,1
anomaly_06.mp4,324,0.0,-1,0,0,0,0,1
anomaly_06.mp4,336,0.0,-1,0,0,0,0,1
anomaly_06.mp4,348,0.0,-1,0,0,0,0,1
anomaly_06.mp4,360,0.0,-1,0,0,0,0,1
anomaly_06.mp4,372,0.0,-1,0,0,0,0,1
anomaly_06.mp4,384,0.0,-1,0,0,0,0,1
anomaly_06.mp4,396,0.0,-1,0,0,0,0,1
anomaly_06.mp4,408,0.0,-1,0,0,0,0,1
anomaly_06.mp4,420,0.0,-1,0,0,0,0,1
anomaly_06.mp4,432,0.0,-1,0,0,0,0,1
anomaly_06.mp4,444,0.0,-1,0,0,0,0,1
anomaly_06.mp4,456,0.0,-1,0,0,0,0,1
anomaly_06.mp4,468,0.0,-1,0,0,0,0,1
anomaly_06.mp4,480,0.0,-1,0,0,0,0,1
anomaly_06.mp4,492,0.0,-1,0,0,0,0,1
anomaly_06.mp4,504,0.0,-1,0,0,0,0,1
anomaly_06.mp4,516,0.0,-1,0,0,0,0,1
anomaly_06.mp4,528,0.0,-1,0,0,0,0,1
anomaly_06.mp4,540,0.0,-1,0,0,0,0,1
anomaly_06.mp4,552,0.0,-1,0,0,0,0,1
anomaly_06.mp4,564,0.0,-1,0,0,0,0,1
anomaly_06.mp4,576,0.0,-1,0,0,0,0,1
anomaly_06.mp4,588,0.0,-1,0,0,0,0,1
anomaly_06.mp4,600,0.0,-1,0,0,0,0,1
anomaly_06.mp4,612,0.0,-1,0,0,0,0,1
anomaly_06.mp4,624,0.0,-1,0,0,0,0,1
anomaly_06.mp4,636,0.0,-1,0,0,0,0,1
anomaly_06.mp4,648,0.0,-1,0,0,0,0,1
anomaly_06.mp4,660,0.0,-1,0,0,0,0,1
anomaly_06.mp4,672,0.0,-1,0,0,0,0,1
anomaly_06.mp4,684,0.0,-1,0,0,0,0,1
anomaly_06.mp4,696,0.0,-1,0,0,0,0,1
anomaly_06.mp4,708,0.0,-1,0,0,0,0,1
anomaly_07.mp4,12,0.0,-1,0,0,0,0,1
anomaly_07.mp4,24,0.0,-1,0,0,0,0,1
anomaly_07.mp4,36,0.0,-1,0,0,0,0,1
anomaly_07.mp4,48,0.0,-1,0,0,0,0,1
anomaly_07.mp4,60,0.0,-1,0,0,0,0,1
anomaly_07.mp4,72,0.0,-1,0,0,0,0,1
anomaly_07.mp4,84,0.0,-1,0,0,0,0,1
anomaly_07.mp4,96,0.0,-1,0,0,0,0,1
anomaly_07.mp4,108,0.0,-1,0,0,0,0,1
anomaly_07.mp4,120,0.0,-1,0,0,0,0,1
anomaly_07.mp4,132,0.0,-1,0,0,0,0,1
anomaly_07.mp4,144,0.0,-1,0,0,0,0,1
anomaly_07.mp4,156,0.0,-1,0,0,0,0,1
anomaly_07.mp4,168,0.0,-1,0,0,0,0,1
anomaly_07.mp4,180,0.0,-1,0,0,0,0,1
anomaly_07.mp4,192,0.0,-1,0,0,0,0,1
anomaly_07.mp4,204,0.0,-1,0,0,0,0,1
anomaly_07.mp4,216,0.0,-1,0,0,0,0,1
anomaly_07.mp4,228,0.0,-1,0,0,0,0,1
anomaly_07.mp4,240,0.0,-1,0,0,0,0,1
anomaly_07.mp4,252,0.0,-1,0,0,0,0,1
anomaly_07.mp4,264,0.0,-1,0,0,0,0,1
anomaly_07.mp4,276,0.0,-1,0,0,0,0,1
anomaly_07.mp4,288,0.0,-1,0,0,0,0,1
anomaly_07.mp4,300,0.0,-1,0,0,0,0,1
anomaly_07.mp4,312,0.0,-1,0,0,0,0,1
anomaly_07.mp4,324,0.0,-1,0,0,0,0,1
anomaly_07.mp4,336,0.0,-1,0,0,0,0,1
anomaly_07.mp4,348,0.0,-1,0,0,0,0,1
anomaly_07.mp4,360,0.0,-1,0,0,0,0,1
anomaly_07.mp4,372,0.0,-1,0,0,0,0,1
anomaly_07.mp4,384,0.0,-1,0,0,0,0,1
anomaly_07.mp4,396,0.0,-1,0,0,0,0,1
anomaly_07.mp4,408,0.0,-1,0,0,0,0,1
anomaly_07.mp4,420,0.0,-1,0,0,0,0,1
