video_id,frame_num,crowd_density,loitering,no_concealment,low_concealment,med_concealment,high_concealment,rbp
anomaly_02.mp4,420,0.0,0.0,0,0,0,0,1
anomaly_02.mp4,440,0.0,0.0,0,0,0,0,1
anomaly_02.mp4,460,1.6650087087828827,0.0,0,0,1,0,1
anomaly_03.mp4,20,0.0,-1,0,0,0,0,1
anomaly_03.mp4,40,0.0,-1,0,0,0,0,1
anomaly_03.mp4,60,0.0,-1,0,0,0,0,1
anomaly_03.mp4,80,0.0,-1,0,0,0,0,1
anomaly_03.mp4,100,0.0,-1,0,0,0,0,1
anomaly_03.mp4,120,0.0,-1,0,0,0,0,1
anomaly_03.mp4,140,0.0,-1,0,0,0,0,1
anomaly_03.mp4,160,0.0,-1,0,0,0,0,1
anomaly_03.mp4,180,0.0,-1,0,0,0,0,1
anomaly_03.mp4,200,0.0,-1,0,0,0,0,1
anomaly_03.mp4,220,0.0,-1,0,0,0,0,1
anomaly_03.mp4,240,0.0,-1,0,0,0,0,1
anomaly_03.mp4,260,0.0,-1,0,0,0,0,1
anomaly_03.mp4,280,0.0,-1,0,0,0,0,1
anomaly_03.mp4,300,0.0,-1,0,0,0,0,1
anomaly_03.mp4,320,0.0,-1,0,0,0,0,1
anomaly_03.mp4,340,0.0,-1,0,0,0,0,1
anomaly_03.mp4,360,0.0,-1,0,0,0,0,1
anomaly_03.mp4,380,0.0,-1,0,0,0,0,1
anomaly_03.mp4,400,0.0,-1,0,0,0,0,1
anomaly_03.mp4,420,0.0,-1,0,0,0,0,1
anomaly_03.mp4,440,0.0,-1,0,0,0,0,1
anomaly_03.mp4,460,0.0,-1,0,0,0,0,1
anomaly_03.mp4,480,0.7269644816309059,0.0,1,0,0,0,1
anomaly_03.mp4,500,0.7124299942666615,0.0,1,0,0,0,1
anomaly_03.mp4,520,0.746447064660515,0.0,0,0,1,0,1
anomaly_03.mp4,540,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,560,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,580,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,600,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,620,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,640,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,660,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,680,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,700,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,720,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,740,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,760,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,780,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,800,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,820,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,840,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,860,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,880,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,900,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,920,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,940,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,960,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,980,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,1000,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,1020,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,1040,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,1060,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,1080,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,1100,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,1120,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,1140,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,1160,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,1180,0.0,0.0,0,0,0,0,1
anomaly_04.mp4,20,0.0,-1,0,0,0,0,1
anomaly_04.mp4,40,3.065689675394727,0.0,0,1,0,0,1
anomaly_04.mp4,60,3.1077287275763106,0.0,0,1,0,0,1
anomaly_04.mp4,80,3.1989366017799816,0.0,0,1,0,0,1
anomaly_04.mp4,100,2.944734734570678,0.0,0,1,0,0,1
anomaly_04.mp4,120,5.842836322100084,2.0,0,1,0,1,1
anomaly_04.mp4,140,5.845511824690372,2.0,0,1,0,1,1
anomaly_04.mp4,160,5.747826825682296,2.0,0,1,0,1,1
anomaly_04.mp4,180,4.884350190174852,2.0,0,1,0,1,1
anomaly_04.mp4,200,6.059440789799434,2.0,0,1,0,1,1
anomaly_04.mp4,220,6.172075943596913,2.0,0,1,0,1,1
anomaly_04.mp4,240,7.619256682851604,4.109609335312651,1,1,0,1,1
anomaly_04.mp4,260,5.580789366489777,3.7416573867739413,0,1,0,1,1
anomaly_04.mp4,280,6.978601559497368,4.123105625617661,1,1,0,1,1
anomaly_04.mp4,300,4.417381906849641,4.031128874149275,0,1,0,1,1
anomaly_04.mp4,320,2.9208806111916297,4.264680527307995,0,0,0,1,1
anomaly_04.mp4,340,4.181166396605931,4.707440918375928,1,0,0,1,1
anomaly_04.mp4,360,2.7834738122764975,4.979959839195493,0,0,0,1,1
anomaly_04.mp4,380,4.149702730552842,5.122499389946279,0,0,0,2,1
anomaly_04.mp4,400,2.7054483864360463,5.4258639865002145,0,0,0,1,1
anomaly_04.mp4,420,2.6818881603139744,5.74108003776293,0,0,0,1,1
anomaly_04.mp4,440,2.927845543789772,6.06630035524124,0,0,0,1,1
anomaly_04.mp4,460,6.664066830885986,6.343500610861482,2,0,0,1,1
anomaly_04.mp4,480,3.0654688238037124,6.675327707311453,0,0,0,1,1
anomaly_04.mp4,500,6.328011744343105,6.914156170897181,1,0,0,1,1
anomaly_04.mp4,520,7.906028660643035,6.992058987801011,2,0,0,1,1
anomaly_04.mp4,540,7.206210774857254,7.203394261658103,1,0,0,1,1
anomaly_04.mp4,560,7.496777048462415,7.438637868140466,1,0,0,1,1
anomaly_04.mp4,580,5.198177887287177,7.6739096221475585,1,0,0,1,1
anomaly_04.mp4,600,5.504336378464056,7.930251502246879,1,0,0,1,1
anomaly_04.mp4,620,5.782218356735029,8.205689083394114,1,0,0,1,1
anomaly_04.mp4,640,5.45052219550477,8.498365855987974,1,0,0,1,1
anomaly_04.mp4,660,4.871021014046164,8.806563209081938,1,0,0,1,1
anomaly_04.mp4,680,9.899871795709032,8.814051281902097,2,0,1,1,1
anomaly_04.mp4,700,10.492479107363579,8.954747344286158,2,0,1,1,1
anomaly_04.mp4,720,11.346767753081167,9.12071817347735,2,0,0,2,1
anomaly_04.mp4,740,10.43144933857578,9.386659416427124,1,0,0,2,1
anomaly_04.mp4,760,11.386911291998482,9.499837555466247,2,0,0,2,1
anomaly_04.mp4,780,10.751859328295572,9.7182531580755,2,0,0,2,1
anomaly_04.mp4,800,11.279261540430221,9.956696363208824,2,0,0,2,1
anomaly_04.mp4,820,11.77588551735486,10.21376461713902,2,0,0,2,1
anomaly_05.mp4,20,0.0,-1,0,0,0,0,1
anomaly_05.mp4,40,0.0,-1,0,0,0,0,1
anomaly_05.mp4,60,0.0,-1,0,0,0,0,1
anomaly_05.mp4,80,0.0,-1,0,0,0,0,1
anomaly_05.mp4,100,0.0,-1,0,0,0,0,1
anomaly_05.mp4,120,0.0,-1,0,0,0,0,1
anomaly_05.mp4,140,0.0,-1,0,0,0,0,1
anomaly_05.mp4,160,0.0,-1,0,0,0,0,1
anomaly_05.mp4,180,0.0,-1,0,0,0,0,1
anomaly_05.mp4,200,1.768960445184348,0.0,0,0,1,0,1
anomaly_06.mp4,20,0.0,-1,0,0,0,0,1
anomaly_06.mp4,40,0.0,-1,0,0,0,0,1
anomaly_06.mp4,60,0.0,-1,0,0,0,0,1
anomaly_06.mp4,80,0.0,-1,0,0,0,0,1
anomaly_06.mp4,100,0.0,-1,0,0,0,0,1
anomaly_06.mp4,120,0.0,-1,0,0,0,0,1
anomaly_06.mp4,140,0.0,-1,0,0,0,0,1
anomaly_06.mp4,160,0.0,-1,0,0,0,0,1
anomaly_06.mp4,180,0.0,-1,0,0,0,0,1
anomaly_06.mp4,200,0.0,-1,0,0,0,0,1
anomaly_06.mp4,220,0.0,-1,0,0,0,0,1
anomaly_06.mp4,240,0.0,-1,0,0,0,0,1
anomaly_06.mp4,260,0.0,-1,0,0,0,0,1
anomaly_06.mp4,280,0.0,-1,0,0,0,0,1
anomaly_06.mp4,300,0.0,-1,0,0,0,0,1
anomaly_06.mp4,320,0.0,-1,0,0,0,0,1
anomaly_06.mp4,340,0.0,-1,0,0,0,0,1
anomaly_06.mp4,360,0.0,-1,0,0,0,0,1
anomaly_06.mp4,380,0.0,-1,0,0,0,0,1
anomaly_06.mp4,400,0.0,-1,0,0,0,0,1
anomaly_06.mp4,420,0.0,-1,0,0,0,0,1
anomaly_06.mp4,440,0.0,-1,0,0,0,0,1
anomaly_06.mp4,460,0.0,-1,0,0,0,0,1
anomaly_06.mp4,480,0.0,-1,0,0,0,0,1
anomaly_06.mp4,500,0.0,-1,0,0,0,0,1
anomaly_06.mp4,520,0.0,-1,0,0,0,0,1
anomaly_06.mp4,540,0.0,-1,0,0,0,0,1
anomaly_06.mp4,560,0.0,-1,0,0,0,0,1
anomaly_06.mp4,580,0.0,-1,0,0,0,0,1
anomaly_06.mp4,600,0.0,-1,0,0,0,0,1
anomaly_06.mp4,620,0.0,-1,0,0,0,0,1
anomaly_06.mp4,640,0.0,-1,0,0,0,0,1
anomaly_06.mp4,660,0.0,-1,0,0,0,0,1
anomaly_06.mp4,680,0.0,-1,0,0,0,0,1
anomaly_06.mp4,700,0.0,-1,0,0,0,0,1
anomaly_07.mp4,20,0.0,-1,0,0,0,0,1
anomaly_07.mp4,40,0.0,-1,0,0,0,0,1
anomaly_07.mp4,60,0.0,-1,0,0,0,0,1
anomaly_07.mp4,80,0.0,-1,0,0,0,0,1
anomaly_07.mp4,100,0.0,-1,0,0,0,0,1
anomaly_07.mp4,120,0.0,-1,0,0,0,0,1
anomaly_07.mp4,140,0.0,-1,0,0,0,0,1
anomaly_07.mp4,160,0.0,-1,0,0,0,0,1
anomaly_07.mp4,180,0.0,-1,0,0,0,0,1
anomaly_07.mp4,200,0.0,-1,0,0,0,0,1
anomaly_07.mp4,220,0.0,-1,0,0,0,0,1
anomaly_07.mp4,240,0.0,-1,0,0,0,0,1
anomaly_07.mp4,260,0.0,-1,0,0,0,0,1
anomaly_07.mp4,280,0.0,-1,0,0,0,0,1
anomaly_07.mp4,300,0.0,-1,0,0,0,0,1
anomaly_07.mp4,320,0.0,-1,0,0,0,0,1
anomaly_07.mp4,340,0.0,-1,0,0,0,0,1
anomaly_07.mp4,360,0.0,-1,0,0,0,0,1
anomaly_07.mp4,380,0.0,-1,0,0,0,0,1
anomaly_07.mp4,400,0.0,-1,0,0,0,0,1
anomaly_07.mp4,420,0.0,-1,0,0,0,0,1
anomaly_07.mp4,440,0.0,-1,0,0,0,0,1
anomaly_07.mp4,460,0.0,-1,0,0,0,0,1
anomaly_07.mp4,480,0.0,-1,0,0,0,0,1
anomaly_07.mp4,500,0.0,-1,0,0,0,0,1
anomaly_07.mp4,520,0.0,-1,0,0,0,0,1
anomaly_07.mp4,540,0.0,-1,0,0,0,0,1
anomaly_07.mp4,560,0.0,-1,0,0,0,0,1
anomaly_07.mp4,580,0.0,-1,0,0,0,0,1
anomaly_07.mp4,600,0.0,-1,0,0,0,0,1
anomaly_07.mp4,620,0.0,-1,0,0,0,0,1
anomaly_07.mp4,640,0.0,-1,0,0,0,0,1
anomaly_07.mp4,660,0.0,-1,0,0,0,0,1
anomaly_07.mp4,680,0.0,-1,0,0,0,0,1
anomaly_07.mp4,700,0.0,-1,0,0,0,0,1
anomaly_07.mp4,720,0.0,-1,0,0,0,0,1
anomaly_07.mp4,740,0.0,-1,0,0,0,0,1
anomaly_07.mp4,760,0.0,-1,0,0,0,0,1
anomaly_07.mp4,780,0.0,-1,0,0,0,0,1
anomaly_07.mp4,800,0.0,-1,0,0,0,0,1
anomaly_07.mp4,820,0.0,-1,0,0,0,0,1
anomaly_07.mp4,840,0.0,-1,0,0,0,0,1
anomaly_07.mp4,860,0.9116449552875565,0.0,0,0,0,1,1
anomaly_07.mp4,880,0.0,0.0,0,0,0,0,1
anomaly_07.mp4,900,1.0281067144630924,0.0,0,0,0,1,1
anomaly_07.mp4,920,1.035705877190291,0.0,0,0,0,1,1
anomaly_07.mp4,940,1.01216629185609,0.0,0,0,0,1,1
anomaly_07.mp4,960,1.1030591264731509,0.0,1,0,0,0,1
anomaly_07.mp4,980,0.0,0.0,0,0,0,0,1
anomaly_07.mp4,1000,0.0,0.0,0,0,0,0,1
anomaly_07.mp4,1020,0.9030256753112553,2.0,0,0,1,0,1
anomaly_07.mp4,1040,0.8668648313236341,1.5,0,0,1,0,1
anomaly_07.mp4,1060,0.8604829926116508,1.0,0,0,1,0,1
anomaly_07.mp4,1080,0.8655093534462139,0.5,0,0,1,0,1
anomaly_07.mp4,1100,1.4210538311053824,0.0,0,0,0,1,1
anomaly_07.mp4,1120,0.8171204518162464,0.5,0,0,0,1,1
anomaly_07.mp4,1140,0.8156890890174774,1.0,0,0,0,1,1
anomaly_07.mp4,1160,0.7988670361810364,1.5,0,0,0,1,1
anomaly_07.mp4,1180,0.7544476816190316,2.0,0,0,1,0,1
anomaly_07.mp4,1200,0.7531394179299582,2.5,0,0,1,0,1
anomaly_07.mp4,1220,0.8399290744782016,3.0,0,0,0,1,1
anomaly_07.mp4,1240,0.8566763387223849,2.5,0,0,1,0,1
anomaly_07.mp4,1260,0.9043263068148235,2.0,0,0,0,1,1
anomaly_07.mp4,1280,0.9024104010917805,1.5,0,0,1,0,1
anomaly_07.mp4,1300,0.9789200519911674,1.0,1,0,0,0,1
anomaly_07.mp4,1320,1.0543470615201234,1.5,1,0,0,0,1
anomaly_07.mp4,1340,1.107808455972948,2.0,0,0,0,1,1
anomaly_07.mp4,1360,1.0822748353780298,2.5,0,0,0,1,1
anomaly_07.mp4,1380,1.0182281254105874,3.0,0,0,0,1,1
anomaly_07.mp4,1400,0.9488939983000364,2.5,0,0,1,0,1
anomaly_07.mp4,1420,1.040116726938057,2.0,0,0,1,0,1
anomaly_07.mp4,1440,1.1365918557225996,1.5,0,0,1,0,1
anomaly_07.mp4,1460,0.0,1.5,0,0,0,0,1
anomaly_07.mp4,1480,0.0,1.5,0,0,0,0,1
anomaly_07.mp4,1500,0.915067297494204,2.0,0,0,0,1,1
anomaly_07.mp4,1520,0.8601435094423474,2.5,0,0,0,1,1
anomaly_07.mp4,1540,0.866353266253706,3.0,0,0,0,1,1
anomaly_07.mp4,1560,0.877653232009834,3.5,0,0,1,0,1
anomaly_07.mp4,1580,0.862565326413763,4.0,0,0,1,0,1
anomaly_07.mp4,1600,0.0,4.0,0,0,0,0,1
anomaly_07.mp4,1620,0.0,4.0,0,0,0,0,1
anomaly_07.mp4,1640,0.0,4.0,0,0,0,0,1
anomaly_07.mp4,1660,1.1081600842432333,7.788880963698615,0,0,0,1,1
anomaly_07.mp4,1680,1.1698026417485987,7.363574011458175,0,0,0,1,1
anomaly_07.mp4,1700,1.1097832895575266,6.944222218666553,0,0,0,1,1
anomaly_07.mp4,1720,1.109388472635904,6.531972647421808,0,0,0,1,1
anomaly_07.mp4,1740,1.2437157972044588,6.128258770283412,0,0,0,1,1
anomaly_07.mp4,1760,2.231377940397806,7.084313657652377,0,0,0,2,1
anomaly_07.mp4,1780,2.20963148499906,6.6473679001541655,0,0,0,2,1
anomaly_07.mp4,1800,2.063512698003857,6.219927652312364,0,0,0,2,1
anomaly_07.mp4,1820,1.932105943044159,5.80409338312195,0,0,1,1,1
anomaly_07.mp4,1840,1.9665101638084934,5.402545696243577,0,0,1,1,1
anomaly_07.mp4,1860,1.9567138710220509,5.018714974971183,0,0,1,1,1
anomaly_07.mp4,1880,1.8774793491741093,4.656984002549289,0,0,1,1,1
anomaly_07.mp4,1900,0.9474684985400472,4.358898943540674,0,0,1,0,1
anomaly_07.mp4,1920,0.9519111743465677,4.085033659592048,0,0,1,0,1
anomaly_07.mp4,1940,0.9395271983102399,3.840572873934304,0,0,1,0,1
anomaly_07.mp4,1960,0.9763389650822015,3.6314597615834874,0,0,1,0,1
anomaly_07.mp4,1980,0.9291242804792622,3.4641016151377544,0,0,1,0,1
anomaly_07.mp4,2000,0.9263197483428485,3.344772040064913,0,0,1,0,1
anomaly_07.mp4,2020,2.0343017490890816,3.112474899497183,0,0,1,1,1
anomaly_07.mp4,2040,1.967298870411014,2.947456530637899,0,0,1,1,1
anomaly_07.mp4,2060,1.9571145390511144,2.8613807855648994,0,0,1,1,1
anomaly_07.mp4,2080,1.873406093029568,2.8613807855648994,0,0,1,1,1
anomaly_07.mp4,2100,0.852997007634959,2.958039891549808,0,0,1,0,1
anomaly_07.mp4,2120,2.0123554668158854,3.082207001484488,1,0,0,1,1
anomaly_07.mp4,2140,2.065319187956978,3.278719262151,1,0,0,1,1
anomaly_07.mp4,2160,2.0805891284865843,3.5355339059327378,1,0,0,1,1
anomaly_07.mp4,2180,2.1678053631732532,3.840572873934304,1,0,0,1,1
anomaly_07.mp4,2200,2.201303087557335,4.183300132670378,1,0,0,1,1
anomaly_07.mp4,2220,2.18027172811162,4.55521678957215,1,0,0,1,1
anomaly_07.mp4,2240,2.128169454015809,4.949747468305833,1,0,0,1,1
anomaly_07.mp4,2260,2.102023811337631,5.361902647381804,1,0,0,1,1
anomaly_07.mp4,2280,2.109837009507828,5.787918451395113,0,0,1,1,1
anomaly_07.mp4,2300,2.0778054759522697,6.224949798994366,0,0,1,1,1
anomaly_07.mp4,2320,2.1066611476762773,6.670832032063167,0,0,1,1,1
anomaly_07.mp4,2340,2.1266086315377684,7.123903424387503,0,0,1,1,1
anomaly_07.mp4,2360,1.1961897115111242,7.327175444876422,0,0,0,1,1
anomaly_07.mp4,2380,1.195811922633311,7.54983443527075,0,0,0,1,1
anomaly_07.mp4,2400,1.2174267011105258,7.790218225441442,0,0,0,1,1
anomaly_07.mp4,2420,0.7950189671101194,11.303096920755832,0,0,1,0,1
anomaly_07.mp4,2440,0.7736079344383597,10.99090533122727,0,0,1,0,1
anomaly_07.mp4,2460,0.7529011161548169,10.684568311354464,1,0,0,0,1
anomaly_07.mp4,2480,1.948867407497043,10.613199329137279,1,0,0,1,1
anomaly_07.mp4,2500,0.6958216431052809,10.322790320451151,1,0,0,0,1
anomaly_07.mp4,2520,0.725612414865509,10.039920318408907,1,0,0,0,1
anomaly_07.mp4,2540,1.9144493372741256,10.011992808627062,0,0,1,1,1
anomaly_07.mp4,2560,1.9668836955038387,10.007996802557443,0,0,1,1,1
anomaly_07.mp4,2580,0.8358081895309889,9.757048734120374,0,0,1,0,1
anomaly_07.mp4,2600,0.8259267099077761,9.516301802696255,0,0,1,0,1
anomaly_07.mp4,2620,2.018667747504575,9.562426470305535,0,0,1,1,1
anomaly_07.mp4,2640,2.061577497520678,9.633275663033837,0,0,1,1,1
anomaly_07.mp4,2660,0.8267689882165996,9.431860898041277,0,0,1,0,1
anomaly_07.mp4,2680,0.8131176693590684,9.243376006633074,0,0,1,0,1
anomaly_07.mp4,2700,0.7980242765520416,9.068627239003707,0,0,1,0,1
anomaly_07.mp4,2720,0.7880008380097934,8.908422980528035,0,0,1,0,1
anomaly_07.mp4,2740,0.8124886900112452,8.763560920082657,1,0,0,0,1
anomaly_07.mp4,2760,0.8088634464584553,8.63481325796916,0,0,1,0,1
anomaly_07.mp4,2780,0.7853645728241645,8.522910301065007,0,0,1,0,1
anomaly_07.mp4,2800,0.8391791612928046,8.42852300228219,1,0,0,0,1
anomaly_07.mp4,2820,0.8382071980959154,8.35224520712844,0,0,1,0,1
anomaly_07.mp4,2840,0.8451698645443079,8.294576541331088,1,0,0,0,1
anomaly_07.mp4,2860,0.8074050325222591,8.255906976220118,1,0,0,0,1
anomaly_07.mp4,2880,0.8078220340869393,8.2365041127896,1,0,0,0,1
anomaly_07.mp4,2900,0.0,8.2365041127896,0,0,0,0,1
anomaly_07.mp4,2920,0.0,8.2365041127896,0,0,0,0,1
anomaly_07.mp4,2940,1.0278995437446004,11.514483632943916,0,0,1,0,1
anomaly_07.mp4,2960,0.9944454617414067,11.234866364235144,0,0,1,0,1
anomaly_07.mp4,2980,1.0443334735396093,10.96078869830492,0,0,0,1,1
anomaly_07.mp4,3000,0.9832074723552372,10.692676621563626,0,0,1,0,1
anomaly_07.mp4,3020,1.0045938587588428,10.430990152212567,0,0,0,1,1
anomaly_07.mp4,3040,1.0593495467037428,10.1762250149825,0,0,0,1,1
anomaly_07.mp4,3060,1.067977045680588,9.928914005737653,0,0,0,1,1
anomaly_07.mp4,3080,1.0258204487863622,9.689627902499089,0,0,0,1,1
anomaly_07.mp4,3100,0.0,9.689627902499089,0,0,0,0,1
anomaly_07.mp4,3120,0.0,9.689627902499089,0,0,0,0,1
anomaly_07.mp4,3140,0.9941983315790518,9.458975749108474,0,0,1,0,1
anomaly_07.mp4,3160,0.849539780554513,9.504384952922168,0,0,0,1,1
anomaly_07.mp4,3180,0.9119377121314756,9.564111156935715,0,0,0,1,1
anomaly_07.mp4,3200,0.8567694715349035,9.637888196533973,0,0,0,1,1
anomaly_07.mp4,3220,0.7938661844554721,9.72539630726344,0,0,0,1,1
anomaly_07.mp4,3240,0.8218480290833364,9.826268648655782,0,0,0,1,1
anomaly_07.mp4,3260,0.8925804425956585,9.940098367498964,0,0,0,1,1
anomaly_07.mp4,3280,1.0114193518165848,10.066445913694333,0,0,0,1,1
anomaly_07.mp4,3300,1.0125895931105333,10.204846343227755,0,0,1,0,1
anomaly_07.mp4,3320,0.9856519702123023,10.354816378006044,0,0,0,1,1
anomaly_07.mp4,3340,1.0368555576874314,10.515861036231572,0,0,0,1,1
anomaly_07.mp4,3360,1.0327500945468273,10.687479694587598,0,0,0,1,1
anomaly_07.mp4,3380,1.0327957291995062,10.86917149045358,0,0,0,1,1
anomaly_07.mp4,3400,1.069791188815202,11.060440015358038,0,0,0,1,1
anomaly_07.mp4,3420,1.134548794130372,11.260797287739246,0,0,0,1,1
anomaly_07.mp4,3440,1.0377293832689627,11.01635148313633,0,0,0,1,1
anomaly_07.mp4,3460,0.9636753034494632,11.242775458044157,0,0,1,0,1
anomaly_07.mp4,3480,1.0163179778040405,11.478675881825394,0,0,0,1,1
anomaly_07.mp4,3500,1.1435245101409919,11.723480711802276,0,0,0,1,1
