video_id,frame_num,crowd_density,loitering,no_concealment,low_concealment,med_concealment,high_concealment,rbp
anomaly_01.mp4,900,0.37088305534863747,11.211043662389331,0,1,0,0,1
anomaly_01.mp4,915,0.36302084603524537,11.640446726822816,1,0,0,0,1
anomaly_01.mp4,930,0.3778218325563027,12.07010770457331,1,0,0,0,1
anomaly_01.mp4,945,0.35628325340189804,12.5,1,0,0,0,1
anomaly_01.mp4,960,0.3916843901175753,12.93010054098575,1,0,0,0,1
anomaly_01.mp4,975,0.3738727651739282,13.360389215887388,1,0,0,0,1
anomaly_01.mp4,990,0.0,13.360389215887388,0,0,0,0,1
anomaly_01.mp4,1005,0.0,13.360389215887388,0,0,0,0,1
anomaly_01.mp4,1020,0.0,13.360389215887388,0,0,0,0,1
anomaly_01.mp4,1035,0.0,13.360389215887388,0,0,0,0,1
anomaly_01.mp4,1050,0.0,13.360389215887388,0,0,0,0,1
anomaly_02.mp4,15,0.0,-1,0,0,0,0,1
anomaly_02.mp4,30,0.0,-1,0,0,0,0,1
anomaly_02.mp4,45,0.0,-1,0,0,0,0,1
anomaly_02.mp4,60,0.0,-1,0,0,0,0,1
anomaly_02.mp4,75,0.0,-1,0,0,0,0,1
anomaly_02.mp4,90,0.0,-1,0,0,0,0,1
anomaly_02.mp4,105,0.0,-1,0,0,0,0,1
anomaly_02.mp4,120,0.0,-1,0,0,0,0,1
anomaly_02.mp4,135,0.0,-1,0,0,0,0,1
anomaly_02.mp4,150,0.0,-1,0,0,0,0,1
anomaly_02.mp4,165,1.5069953783070862,0.0,0,0,1,0,1
anomaly_02.mp4,180,1.4318907198098714,0.0,0,0,1,0,1
anomaly_02.mp4,195,0.0,0.0,0,0,0,0,1
anomaly_02.mp4,210,0.0,0.0,0,0,0,0,1
anomaly_02.mp4,225,1.363784227951366,0.0,0,0,1,0,1
anomaly_02.mp4,240,1.33343736894426,0.0,0,0,1,0,1
anomaly_02.mp4,255,1.2538026700538012,0.0,0,0,1,0,1
anomaly_02.mp4,270,1.1175222626358543,0.0,0,0,1,0,1
anomaly_02.mp4,285,1.04686920463746,0.0,0,0,0,1,1
anomaly_02.mp4,300,0.9335786964123448,0.0,0,0,0,1,1
anomaly_02.mp4,315,0.8750277578663676,0.0,0,0,0,1,1
anomaly_02.mp4,330,0.0,0.0,0,0,0,0,1
anomaly_02.mp4,345,0.0,0.0,0,0,0,0,1
anomaly_02.mp4,360,0.0,0.0,0,0,0,0,1
anomaly_02.mp4,375,0.0,0.0,0,0,0,0,1
anomaly_02.mp4,390,0.0,0.0,0,0,0,0,1
anomaly_02.mp4,405,0.0,0.0,0,0,0,0,1
anomaly_02.mp4,420,0.0,0.0,0,0,0,0,1
anomaly_02.mp4,435,0.0,0.0,0,0,0,0,1
anomaly_02.mp4,450,0.0,0.0,0,0,0,0,1
anomaly_02.mp4,465,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,15,0.0,-1,0,0,0,0,1
anomaly_03.mp4,30,0.0,-1,0,0,0,0,1
anomaly_03.mp4,45,0.6711860716832234,0.0,0,0,0,1,1
anomaly_03.mp4,60,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,75,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,90,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,105,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,120,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,135,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,150,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,165,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,180,0.0,0.0,0,0,0,0,1
anomaly_03.mp4,195,0.7491271763733494,0.0,1,0,0,0,1
anomaly_03.mp4,210,0.7077495152049474,0.5,1,0,0,0,1
anomaly_03.mp4,225,0.0,0.5,0,0,0,0,1
anomaly_03.mp4,240,0.0,0.5,0,0,0,0,1
anomaly_03.mp4,255,0.0,0.5,0,0,0,0,1
anomaly_03.mp4,270,0.0,0.5,0,0,0,0,1
anomaly_03.mp4,285,0.5682391018259901,1.0,1,0,0,0,1
anomaly_03.mp4,300,1.2028490089657755,1.4142135623730951,1,0,1,0,1
anomaly_03.mp4,315,0.6230307212355987,1.247219128924647,0,0,1,0,1
anomaly_03.mp4,330,0.4967019325899855,1.247219128924647,0,0,1,0,1
anomaly_03.mp4,345,0.0,1.247219128924647,0,0,0,0,1
anomaly_03.mp4,360,0.0,1.247219128924647,0,0,0,0,1
anomaly_03.mp4,375,0.0,1.247219128924647,0,0,0,0,1
anomaly_03.mp4,390,0.0,1.247219128924647,0,0,0,0,1
anomaly_03.mp4,405,0.0,1.247219128924647,0,0,0,0,1
anomaly_03.mp4,420,0.0,1.247219128924647,0,0,0,0,1
anomaly_03.mp4,435,0.0,1.247219128924647,0,0,0,0,1
anomaly_03.mp4,450,0.0,1.247219128924647,0,0,0,0,1
anomaly_03.mp4,465,0.0,1.247219128924647,0,0,0,0,1
anomaly_03.mp4,480,0.7260144626980036,1.299038105676658,1,0,0,0,1
anomaly_03.mp4,495,0.71961875736406,1.118033988749895,1,0,0,0,1
anomaly_03.mp4,510,0.7443045544206749,1.0897247358851685,1,0,0,0,1
anomaly_03.mp4,525,0.0,1.0897247358851685,0,0,0,0,1
anomaly_03.mp4,540,0.0,1.0897247358851685,0,0,0,0,1
anomaly_03.mp4,555,0.0,1.0897247358851685,0,0,0,0,1
anomaly_03.mp4,570,0.0,1.0897247358851685,0,0,0,0,1
anomaly_03.mp4,585,0.0,1.0897247358851685,0,0,0,0,1
anomaly_03.mp4,600,0.0,1.0897247358851685,0,0,0,0,1
anomaly_03.mp4,615,0.0,1.0897247358851685,0,0,0,0,1
anomaly_03.mp4,630,0.0,1.0897247358851685,0,0,0,0,1
anomaly_03.mp4,645,0.0,1.0897247358851685,0,0,0,0,1
anomaly_03.mp4,660,0.0,1.0897247358851685,0,0,0,0,1
anomaly_03.mp4,675,0.0,1.0897247358851685,0,0,0,0,1
anomaly_03.mp4,690,0.0,1.0897247358851685,0,0,0,0,1
anomaly_03.mp4,705,0.0,1.0897247358851685,0,0,0,0,1
anomaly_03.mp4,720,0.0,1.0897247358851685,0,0,0,0,1
anomaly_03.mp4,735,0.0,1.0897247358851685,0,0,0,0,1
anomaly_03.mp4,750,0.0,1.0897247358851685,0,0,0,0,1
anomaly_03.mp4,765,0.0,1.0897247358851685,0,0,0,0,1
anomaly_03.mp4,780,0.0,1.0897247358851685,0,0,0,0,1
anomaly_03.mp4,795,0.0,1.0897247358851685,0,0,0,0,1
anomaly_03.mp4,810,0.0,1.0897247358851685,0,0,0,0,1
anomaly_03.mp4,825,0.0,1.0897247358851685,0,0,0,0,1
anomaly_03.mp4,840,0.0,1.0897247358851685,0,0,0,0,1
anomaly_03.mp4,855,0.0,1.0897247358851685,0,0,0,0,1
anomaly_03.mp4,870,0.0,1.0897247358851685,0,0,0,0,1
anomaly_03.mp4,885,0.0,1.0897247358851685,0,0,0,0,1
anomaly_03.mp4,900,0.0,1.0897247358851685,0,0,0,0,1
anomaly_03.mp4,915,0.0,1.0897247358851685,0,0,0,0,1
anomaly_03.mp4,930,0.0,1.0897247358851685,0,0,0,0,1
anomaly_03.mp4,945,0.0,1.0897247358851685,0,0,0,0,1
anomaly_03.mp4,960,0.0,1.0897247358851685,0,0,0,0,1
anomaly_03.mp4,975,0.0,1.0897247358851685,0,0,0,0,1
anomaly_03.mp4,990,0.0,1.0897247358851685,0,0,0,0,1
anomaly_03.mp4,1005,0.0,1.0897247358851685,0,0,0,0,1
anomaly_03.mp4,1020,0.0,1.0897247358851685,0,0,0,0,1
anomaly_03.mp4,1035,0.0,1.0897247358851685,0,0,0,0,1
anomaly_03.mp4,1050,0.0,1.0897247358851685,0,0,0,0,1
anomaly_03.mp4,1065,0.0,1.0897247358851685,0,0,0,0,1
anomaly_03.mp4,1080,0.0,1.0897247358851685,0,0,0,0,1
anomaly_03.mp4,1095,0.0,1.0897247358851685,0,0,0,0,1
anomaly_03.mp4,1110,0.0,1.0897247358851685,0,0,0,0,1
anomaly_03.mp4,1125,0.0,1.0897247358851685,0,0,0,0,1
anomaly_03.mp4,1140,0.0,1.0897247358851685,0,0,0,0,1
anomaly_03.mp4,1155,0.0,1.0897247358851685,0,0,0,0,1
anomaly_03.mp4,1170,0.0,1.0897247358851685,0,0,0,0,1
anomaly_03.mp4,1185,0.0,1.0897247358851685,0,0,0,0,1
anomaly_04.mp4,15,0.0,-1,0,0,0,0,1
anomaly_04.mp4,30,2.8596976525695936,0.0,0,1,0,0,1
anomaly_04.mp4,45,3.0296099127056855,0.0,0,1,0,0,1
anomaly_04.mp4,60,3.0466527776176613,0.0,0,1,0,0,1
anomaly_04.mp4,75,3.023159951894437,0.0,0,1,0,0,1
anomaly_04.mp4,90,3.0008432360688553,0.0,0,1,0,0,1
anomaly_04.mp4,105,2.803515030796916,0.0,0,1,0,0,1
anomaly_04.mp4,120,6.112045871848902,3.0,0,1,0,1,1
anomaly_04.mp4,135,6.230150236310389,3.0,0,1,0,1,1
anomaly_04.mp4,150,6.218383279845057,3.0,0,0,0,2,1
anomaly_04.mp4,165,6.145005661087301,3.0,0,1,0,1,1
anomaly_04.mp4,180,5.142838772832874,3.0,0,1,0,1,1
anomaly_04.mp4,195,5.921229765640874,3.0,0,1,0,1,1
anomaly_04.mp4,210,9.510005481342887,4.898979485566356,1,1,0,1,1
anomaly_04.mp4,225,7.625091362721832,4.898979485566356,1,1,0,1,1
anomaly_04.mp4,240,7.483327951631888,4.898979485566356,1,1,0,1,1
anomaly_04.mp4,255,3.471858479748031,4.921607686744467,0,0,0,1,1
anomaly_04.mp4,270,5.612464490840769,5.722761571129799,0,1,0,1,1
anomaly_04.mp4,285,5.249749458203117,5.612486080160912,0,1,0,1,1
anomaly_04.mp4,300,4.777085577234781,5.545268253204709,0,1,0,1,1
anomaly_04.mp4,315,2.97610494417313,5.7608593109014565,0,0,0,1,1
anomaly_04.mp4,330,2.9819709011965188,6.0,0,0,0,1,1
anomaly_04.mp4,345,2.9313120606561065,6.2599920127744575,0,0,0,1,1
anomaly_04.mp4,360,2.8759142330760974,6.5383484153110105,0,0,0,1,1
anomaly_04.mp4,375,4.4609631221584705,6.59545297913646,0,0,0,2,1
anomaly_04.mp4,390,4.446989752849579,6.689544080129826,0,0,0,2,1
anomaly_04.mp4,405,2.7576543269419744,7.013380069552769,0,0,0,1,1
anomaly_04.mp4,420,2.752249809590315,7.3484692283495345,0,0,0,1,1
anomaly_04.mp4,435,2.738584997047534,7.693341276714559,0,0,0,1,1
anomaly_04.mp4,450,2.9014060050130865,8.04673846971554,0,0,0,1,1
anomaly_04.mp4,465,3.0526192587763035,8.407585860400118,0,0,0,1,1
anomaly_04.mp4,480,3.095338730141672,8.774964387392123,0,0,0,1,1
anomaly_04.mp4,495,6.346808182248499,9.338094023943002,1,0,0,1,1
anomaly_04.mp4,510,2.704618610366424,9.682974749528164,0,0,0,1,1
anomaly_04.mp4,525,7.6670507725296675,9.805044053388484,1,0,0,1,1
anomaly_04.mp4,540,6.9409237843966975,10.00694203485205,1,0,0,1,1
anomaly_04.mp4,555,6.440025866579769,10.226599304428298,1,0,0,1,1
anomaly_04.mp4,570,6.826074765529484,10.462897410479671,1,0,0,1,1
anomaly_04.mp4,585,6.442407261566132,10.714735440296955,1,0,0,1,1
anomaly_04.mp4,600,6.47871057585932,10.981044273352754,1,0,0,1,1
anomaly_04.mp4,615,6.797096704398579,11.260797287739246,1,0,0,1,1
anomaly_04.mp4,630,6.791389396115316,11.553017883748915,1,0,0,1,1
anomaly_04.mp4,645,10.39957525909737,11.575836902790225,1,0,0,2,1
anomaly_04.mp4,660,10.558431944520617,11.78203405743729,1,0,0,2,1
anomaly_04.mp4,675,13.271955139065767,11.69334746768435,2,0,1,1,1
anomaly_04.mp4,690,13.245911436120139,11.85788239948432,2,0,1,1,1
anomaly_04.mp4,705,14.200298633600747,12.040945768501741,2,0,0,2,1
anomaly_04.mp4,720,14.589318921252737,12.241706376155246,2,0,0,2,1
anomaly_04.mp4,735,14.230250853403865,12.45930876894862,2,0,0,2,1
anomaly_04.mp4,750,15.40672541017951,12.46724102459851,3,0,0,2,1
anomaly_04.mp4,765,12.487390677809495,12.353542002195162,2,1,0,2,1
anomaly_04.mp4,780,11.36068854782919,12.530363123229908,2,0,0,2,1
anomaly_04.mp4,795,12.288429483355307,12.78632081562167,2,0,0,2,1
anomaly_04.mp4,810,10.196451577197726,13.055267136294072,2,0,0,1,1
anomaly_04.mp4,825,10.067810954834991,13.334541611919024,2,0,0,1,1
anomaly_05.mp4,15,0.0,-1,0,0,0,0,1
anomaly_05.mp4,30,0.0,-1,0,0,0,0,1
anomaly_05.mp4,45,0.0,-1,0,0,0,0,1
anomaly_05.mp4,60,0.0,-1,0,0,0,0,1
anomaly_05.mp4,75,0.0,-1,0,0,0,0,1
anomaly_05.mp4,90,0.0,-1,0,0,0,0,1
anomaly_05.mp4,105,0.0,-1,0,0,0,0,1
anomaly_05.mp4,120,0.0,-1,0,0,0,0,1
anomaly_05.mp4,135,0.0,-1,0,0,0,0,1
anomaly_05.mp4,150,0.0,-1,0,0,0,0,1
anomaly_05.mp4,165,0.0,-1,0,0,0,0,1
anomaly_05.mp4,180,0.0,-1,0,0,0,0,1
anomaly_05.mp4,195,0.0,-1,0,0,0,0,1
anomaly_05.mp4,210,0.0,-1,0,0,0,0,1
anomaly_06.mp4,15,0.0,-1,0,0,0,0,1
anomaly_06.mp4,30,0.0,-1,0,0,0,0,1
anomaly_06.mp4,45,0.0,-1,0,0,0,0,1
anomaly_06.mp4,60,0.0,-1,0,0,0,0,1
anomaly_06.mp4,75,0.0,-1,0,0,0,0,1
anomaly_06.mp4,90,0.0,-1,0,0,0,0,1
anomaly_06.mp4,105,0.0,-1,0,0,0,0,1
anomaly_06.mp4,120,0.0,-1,0,0,0,0,1
anomaly_06.mp4,135,0.0,-1,0,0,0,0,1
anomaly_06.mp4,150,0.0,-1,0,0,0,0,1
anomaly_06.mp4,165,0.0,-1,0,0,0,0,1
anomaly_06.mp4,180,0.0,-1,0,0,0,0,1
anomaly_06.mp4,195,0.0,-1,0,0,0,0,1
anomaly_06.mp4,210,0.0,-1,0,0,0,0,1
anomaly_06.mp4,225,0.0,-1,0,0,0,0,1
anomaly_06.mp4,240,0.0,-1,0,0,0,0,1
anomaly_06.mp4,255,0.0,-1,0,0,0,0,1
anomaly_06.mp4,270,0.0,-1,0,0,0,0,1
anomaly_06.mp4,285,0.0,-1,0,0,0,0,1
anomaly_06.mp4,300,0.0,-1,0,0,0,0,1
anomaly_06.mp4,315,0.0,-1,0,0,0,0,1
anomaly_06.mp4,330,0.0,-1,0,0,0,0,1
anomaly_06.mp4,345,0.0,-1,0,0,0,0,1
anomaly_06.mp4,360,0.0,-1,0,0,0,0,1
anomaly_06.mp4,375,0.0,-1,0,0,0,0,1
anomaly_06.mp4,390,0.0,-1,0,0,0,0,1
anomaly_06.mp4,405,0.0,-1,0,0,0,0,1
anomaly_06.mp4,420,0.0,-1,0,0,0,0,1
anomaly_06.mp4,435,0.0,-1,0,0,0,0,1
anomaly_06.mp4,450,0.0,-1,0,0,0,0,1
anomaly_06.mp4,465,0.0,-1,0,0,0,0,1
anomaly_06.mp4,480,0.0,-1,0,0,0,0,1
anomaly_06.mp4,495,0.7435670311294112,0.0,0,0,0,1,1
anomaly_06.mp4,510,0.0,0.0,0,0,0,0,1
anomaly_06.mp4,525,0.0,0.0,0,0,0,0,1
anomaly_06.mp4,540,0.0,0.0,0,0,0,0,1
anomaly_06.mp4,555,0.0,0.0,0,0,0,0,1
anomaly_06.mp4,570,0.0,0.0,0,0,0,0,1
anomaly_06.mp4,585,0.0,0.0,0,0,0,0,1
anomaly_06.mp4,600,0.0,0.0,0,0,0,0,1
anomaly_06.mp4,615,0.0,0.0,0,0,0,0,1
anomaly_06.mp4,630,0.0,0.0,0,0,0,0,1
anomaly_06.mp4,645,0.0,0.0,0,0,0,0,1
anomaly_06.mp4,660,0.0,0.0,0,0,0,0,1
anomaly_06.mp4,675,0.0,0.0,0,0,0,0,1
anomaly_06.mp4,690,0.0,0.0,0,0,0,0,1
anomaly_06.mp4,705,0.0,0.0,0,0,0,0,1
anomaly_07.mp4,15,0.0,-1,0,0,0,0,1
anomaly_07.mp4,30,0.0,-1,0,0,0,0,1
anomaly_07.mp4,45,0.0,-1,0,0,0,0,1
anomaly_07.mp4,60,0.0,-1,0,0,0,0,1
anomaly_07.mp4,75,0.0,-1,0,0,0,0,1
anomaly_07.mp4,90,0.0,-1,0,0,0,0,1
anomaly_07.mp4,105,0.0,-1,0,0,0,0,1
anomaly_07.mp4,120,0.0,-1,0,0,0,0,1
anomaly_07.mp4,135,0.0,-1,0,0,0,0,1
anomaly_07.mp4,150,0.0,-1,0,0,0,0,1
anomaly_07.mp4,165,0.0,-1,0,0,0,0,1
anomaly_07.mp4,180,0.0,-1,0,0,0,0,1
anomaly_07.mp4,195,0.0,-1,0,0,0,0,1
anomaly_07.mp4,210,0.0,-1,0,0,0,0,1
anomaly_07.mp4,225,0.0,-1,0,0,0,0,1
anomaly_07.mp4,240,0.0,-1,0,0,0,0,1
anomaly_07.mp4,255,0.0,-1,0,0,0,0,1
anomaly_07.mp4,270,0.0,-1,0,0,0,0,1
anomaly_07.mp4,285,0.0,-1,0,0,0,0,1
anomaly_07.mp4,300,0.0,-1,0,0,0,0,1
anomaly_07.mp4,315,0.0,-1,0,0,0,0,1
anomaly_07.mp4,330,0.0,-1,0,0,0,0,1
anomaly_07.mp4,345,0.0,-1,0,0,0,0,1
anomaly_07.mp4,360,0.0,-1,0,0,0,0,1
anomaly_07.mp4,375,0.0,-1,0,0,0,0,1
anomaly_07.mp4,390,0.0,-1,0,0,0,0,1
anomaly_07.mp4,405,0.0,-1,0,0,0,0,1
anomaly_07.mp4,420,0.0,-1,0,0,0,0,1
anomaly_07.mp4,435,0.0,-1,0,0,0,0,1
anomaly_07.mp4,450,0.0,-1,0,0,0,0,1
anomaly_07.mp4,465,0.0,-1,0,0,0,0,1
anomaly_07.mp4,480,0.0,-1,0,0,0,0,1
anomaly_07.mp4,495,0.0,-1,0,0,0,0,1
anomaly_07.mp4,510,0.0,-1,0,0,0,0,1
anomaly_07.mp4,525,0.0,-1,0,0,0,0,1
anomaly_07.mp4,540,0.0,-1,0,0,0,0,1
anomaly_07.mp4,555,0.0,-1,0,0,0,0,1
anomaly_07.mp4,570,0.0,-1,0,0,0,0,1
anomaly_07.mp4,585,0.0,-1,0,0,0,0,1
anomaly_07.mp4,600,0.0,-1,0,0,0,0,1
anomaly_07.mp4,615,0.0,-1,0,0,0,0,1
anomaly_07.mp4,630,0.0,-1,0,0,0,0,1
anomaly_07.mp4,645,0.0,-1,0,0,0,0,1
anomaly_07.mp4,660,0.0,-1,0,0,0,0,1
anomaly_07.mp4,675,0.0,-1,0,0,0,0,1
anomaly_07.mp4,690,0.0,-1,0,0,0,0,1
anomaly_07.mp4,705,0.0,-1,0,0,0,0,1
anomaly_07.mp4,720,0.0,-1,0,0,0,0,1
anomaly_07.mp4,735,0.0,-1,0,0,0,0,1
anomaly_07.mp4,750,0.0,-1,0,0,0,0,1
anomaly_07.mp4,765,0.0,-1,0,0,0,0,1
anomaly_07.mp4,780,0.0,-1,0,0,0,0,1
anomaly_07.mp4,795,0.0,-1,0,0,0,0,1
anomaly_07.mp4,810,0.0,-1,0,0,0,0,1
anomaly_07.mp4,825,0.0,-1,0,0,0,0,1
anomaly_07.mp4,840,0.0,-1,0,0,0,0,1
anomaly_07.mp4,855,0.9421860537047829,0.0,0,0,0,1,1
anomaly_07.mp4,870,0.9337262655901668,0.0,1,0,0,0,1
anomaly_07.mp4,885,0.9620474527849865,0.0,0,0,0,1,1
anomaly_07.mp4,900,1.0266662017772887,0.0,0,0,0,1,1
anomaly_07.mp4,915,1.0358117496246753,0.0,0,0,0,1,1
anomaly_07.mp4,930,1.0433086552385096,0.0,0,0,0,1,1
anomaly_07.mp4,945,1.0129747854968703,0.0,0,0,0,1,1
anomaly_07.mp4,960,1.097731110922723,0.0,1,0,0,0,1
anomaly_07.mp4,975,1.1289664723479593,0.0,1,0,0,0,1
anomaly_07.mp4,990,1.002705631001542,0.0,1,0,0,0,1
anomaly_07.mp4,1005,0.9269997063398326,0.0,0,0,1,0,1
anomaly_07.mp4,1020,0.8604975448156438,0.0,0,0,1,0,1
anomaly_07.mp4,1035,0.8347965480519406,0.0,0,0,1,0,1
anomaly_07.mp4,1050,0.8268585418134838,0.0,0,0,1,0,1
anomaly_07.mp4,1065,0.8539148610856273,0.0,0,0,1,0,1
anomaly_07.mp4,1080,0.8412896965570932,0.0,0,0,1,0,1
anomaly_07.mp4,1095,0.8786822487038156,0.0,0,0,1,0,1
anomaly_07.mp4,1110,0.8356430087893992,0.0,0,0,0,1,1
anomaly_07.mp4,1125,0.83412448187543,0.0,0,0,0,1,1
anomaly_07.mp4,1140,0.8372238941387119,0.0,0,0,0,1,1
anomaly_07.mp4,1155,0.8204819037763968,0.0,0,0,0,1,1
anomaly_07.mp4,1170,0.7930191482518012,0.0,0,0,0,1,1
anomaly_07.mp4,1185,0.7356196857861429,0.0,0,0,1,0,1
anomaly_07.mp4,1200,0.7573019231563572,0.0,0,0,1,0,1
anomaly_07.mp4,1215,0.8769530132260192,0.0,0,0,0,1,1
anomaly_07.mp4,1230,0.0,0.0,0,0,0,0,1
anomaly_07.mp4,1245,0.9302250262234111,12.0,0,0,1,0,1
anomaly_07.mp4,1260,0.9557389926069391,11.5,0,0,0,1,1
anomaly_07.mp4,1275,0.9461725992186985,11.0,0,0,1,0,1
anomaly_07.mp4,1290,0.9755325525648004,10.5,0,0,1,0,1
anomaly_07.mp4,1305,1.084763656714813,10.0,1,0,0,0,1
anomaly_07.mp4,1320,1.1259001291448385,9.5,1,0,0,0,1
anomaly_07.mp4,1335,1.1839237210263036,9.0,0,0,0,1,1
anomaly_07.mp4,1350,1.1408947033196455,8.5,0,0,0,1,1
anomaly_07.mp4,1365,1.1026883939969896,8.0,0,0,0,1,1
anomaly_07.mp4,1380,1.0421579627938324,7.5,0,0,0,1,1
anomaly_07.mp4,1395,0.9348796368321928,7.0,0,0,1,0,1
anomaly_07.mp4,1410,0.9258345684371155,6.5,0,0,1,0,1
anomaly_07.mp4,1425,1.0635190797014502,6.0,0,0,1,0,1
anomaly_07.mp4,1440,1.1142654195352861,5.5,0,0,1,0,1
anomaly_07.mp4,1455,1.1422655419960392,5.0,0,0,1,0,1
anomaly_07.mp4,1470,0.0,5.0,0,0,0,0,1
anomaly_07.mp4,1485,0.0,5.0,0,0,0,0,1
anomaly_07.mp4,1500,0.934064357441514,5.5,0,0,0,1,1
anomaly_07.mp4,1515,0.8675197350166096,6.0,0,0,0,1,1
anomaly_07.mp4,1530,0.787898005335137,6.5,0,0,0,1,1
anomaly_07.mp4,1545,0.8868513463502646,7.0,0,0,1,0,1
anomaly_07.mp4,1560,0.9152355151593383,7.5,0,0,1,0,1
anomaly_07.mp4,1575,0.9249891012931736,8.0,0,0,1,0,1
anomaly_07.mp4,1590,0.0,8.0,0,0,0,0,1
anomaly_07.mp4,1605,0.0,8.0,0,0,0,0,1
