video_id,frame_num,crowd_density,loitering,no_concealment,low_concealment,med_concealment,high_concealment,rbp
anomaly_01.mp4,94,0.3917191499071275,0.0,1,0,0,0,1
anomaly_01.mp4,96,0.3924113656476038,0.0,1,0,0,0,1
anomaly_01.mp4,98,0.3913331733305843,0.0,1,0,0,0,1
anomaly_01.mp4,100,0.38649738402360373,0.0,1,0,0,0,1
anomaly_01.mp4,102,0.40969615360116524,0.0,1,0,0,0,1
anomaly_01.mp4,104,0.41622779842737145,0.0,1,0,0,0,1
anomaly_01.mp4,106,0.39699788629112237,0.0,1,0,0,0,1
anomaly_01.mp4,108,0.3841453668822699,0.0,1,0,0,0,1
anomaly_01.mp4,110,0.37528647404906224,0.0,1,0,0,0,1
anomaly_01.mp4,112,0.3524351215179801,0.0,1,0,0,0,1
anomaly_01.mp4,114,0.3452823434695347,0.0,1,0,0,0,1
anomaly_01.mp4,116,0.3700326144697404,0.0,1,0,0,0,1
anomaly_01.mp4,118,0.3091113975233384,0.0,1,0,0,0,1
anomaly_01.mp4,120,0.33020488532595965,0.0,1,0,0,0,1
anomaly_01.mp4,122,0.3375777759938501,0.0,1,0,0,0,1
anomaly_01.mp4,124,0.3392019089897076,0.0,1,0,0,0,1
anomaly_01.mp4,126,0.33992561694806983,0.0,1,0,0,0,1
anomaly_01.mp4,128,0.3396724686407045,0.0,1,0,0,0,1
anomaly_01.mp4,130,0.33996817514662325,0.0,1,0,0,0,1
anomaly_01.mp4,132,0.3348700698667623,0.0,1,0,0,0,1
anomaly_01.mp4,134,0.35862944436318384,0.0,1,0,0,0,1
anomaly_01.mp4,136,0.36422203980358364,0.0,1,0,0,0,1
anomaly_01.mp4,138,0.36487361747170627,0.0,1,0,0,0,1
anomaly_01.mp4,140,0.3772024377515966,0.0,1,0,0,0,1
anomaly_01.mp4,142,0.4130825908047579,0.0,1,0,0,0,1
anomaly_01.mp4,144,0.3999684543276392,0.0,1,0,0,0,1
anomaly_01.mp4,146,0.3892729917876447,0.0,1,0,0,0,1
anomaly_01.mp4,148,0.40637508069357864,0.0,1,0,0,0,1
anomaly_01.mp4,150,0.4110009039322904,0.0,1,0,0,0,1
anomaly_01.mp4,152,0.41733452709983493,0.0,1,0,0,0,1
anomaly_01.mp4,154,0.4528046017911341,0.0,1,0,0,0,1
anomaly_01.mp4,156,0.4673314265202559,0.0,1,0,0,0,1
anomaly_01.mp4,158,0.44653111805700973,0.0,1,0,0,0,1
anomaly_01.mp4,160,0.4457152059252015,0.0,1,0,0,0,1
anomaly_01.mp4,162,0.4467042260692627,0.0,1,0,0,0,1
anomaly_01.mp4,164,0.43419046790768334,0.0,1,0,0,0,1
anomaly_01.mp4,166,0.4279380771657391,0.0,1,0,0,0,1
anomaly_01.mp4,168,0.4352966266833391,0.0,1,0,0,0,1
anomaly_01.mp4,170,0.43869390122836194,0.0,1,0,0,0,1
anomaly_01.mp4,172,0.4450979655871379,0.0,1,0,0,0,1
anomaly_01.mp4,174,0.44722730010335,0.0,1,0,0,0,1
anomaly_01.mp4,176,0.4563292457335895,0.0,1,0,0,0,1
anomaly_01.mp4,178,0.4670695350738849,0.0,1,0,0,0,1
anomaly_01.mp4,180,0.5078699723571845,0.0,1,0,0,0,1
anomaly_01.mp4,182,0.5156952423858456,0.0,1,0,0,0,1
anomaly_01.mp4,184,0.5621443022867728,0.0,1,0,0,0,1
anomaly_01.mp4,186,0.5246782257603021,0.0,1,0,0,0,1
anomaly_01.mp4,188,0.5063772183789297,0.0,1,0,0,0,1
anomaly_01.mp4,190,0.48220267391570815,0.0,1,0,0,0,1
anomaly_01.mp4,192,0.4655900693683179,0.0,1,0,0,0,1
anomaly_01.mp4,194,0.45727500083012274,0.0,1,0,0,0,1
anomaly_01.mp4,196,0.4285530894371732,0.0,1,0,0,0,1
anomaly_01.mp4,198,0.41230510212911514,0.0,1,0,0,0,1
anomaly_01.mp4,200,0.37189039566146675,0.0,1,0,0,0,1
anomaly_01.mp4,202,0.36315874674983206,0.0,1,0,0,0,1
anomaly_01.mp4,204,0.36070964226958796,0.0,1,0,0,0,1
anomaly_01.mp4,206,0.3460647865373782,0.0,1,0,0,0,1
anomaly_01.mp4,208,0.3396385368760093,0.0,1,0,0,0,1
anomaly_01.mp4,210,0.3338513296477383,0.0,1,0,0,0,1
anomaly_01.mp4,212,0.35694806638684895,0.0,1,0,0,0,1
anomaly_01.mp4,214,0.3631545126286255,0.0,1,0,0,0,1
anomaly_01.mp4,216,0.3405735097990146,0.0,1,0,0,0,1
anomaly_01.mp4,218,0.32050733738560666,0.0,1,0,0,0,1
anomaly_01.mp4,220,0.31527768502428444,0.0,1,0,0,0,1
anomaly_01.mp4,222,0.31274157092563354,0.0,1,0,0,0,1
anomaly_01.mp4,224,0.3129763162173731,0.0,1,0,0,0,1
anomaly_01.mp4,226,0.3176622544742713,0.0,1,0,0,0,1
anomaly_01.mp4,228,0.3171808826500637,0.0,1,0,0,0,1
anomaly_01.mp4,230,0.3186009672135697,0.0,1,0,0,0,1
anomaly_01.mp4,232,0.3239354208762961,0.0,1,0,0,0,1
anomaly_01.mp4,234,0.32202365277256223,0.0,1,0,0,0,1
anomaly_01.mp4,236,0.3220916073472229,0.0,1,0,0,0,1
anomaly_01.mp4,238,0.31127870836735383,0.0,1,0,0,0,1
anomaly_01.mp4,240,0.30678297615880484,0.0,1,0,0,0,1
anomaly_01.mp4,242,0.3045329154792853,0.0,1,0,0,0,1
anomaly_01.mp4,244,0.3034685575403273,0.0,1,0,0,0,1
anomaly_01.mp4,246,0.30631508111127914,0.0,1,0,0,0,1
anomaly_01.mp4,248,0.3184639786159096,0.0,1,0,0,0,1
anomaly_01.mp4,250,0.334594235973024,0.0,1,0,0,0,1
anomaly_01.mp4,252,0.346657697596432,0.0,1,0,0,0,1
anomaly_01.mp4,254,0.3252073883207534,0.0,1,0,0,0,1
anomaly_01.mp4,256,0.33522264201504487,0.0,1,0,0,0,1
anomaly_01.mp4,258,0.33182633844277615,0.0,1,0,0,0,1
anomaly_01.mp4,260,0.3324449850479141,0.0,1,0,0,0,1
anomaly_01.mp4,262,0.3565349233129685,0.0,1,0,0,0,1
anomaly_01.mp4,264,0.36719793014299285,0.0,1,0,0,0,1
anomaly_01.mp4,266,0.38016960366546,0.0,1,0,0,0,1
anomaly_01.mp4,268,0.40792836116816034,0.0,1,0,0,0,1
anomaly_01.mp4,270,0.41371537580441026,0.0,1,0,0,0,1
anomaly_01.mp4,272,0.42897611436637817,0.0,1,0,0,0,1
anomaly_01.mp4,274,0.4360460409834559,0.0,1,0,0,0,1
anomaly_01.mp4,276,0.4350530028459616,0.0,1,0,0,0,1
anomaly_01.mp4,278,0.43344769560462737,0.0,1,0,0,0,1
anomaly_01.mp4,280,0.46086775460571516,0.0,1,0,0,0,1
anomaly_01.mp4,282,0.48183037004264406,0.0,1,0,0,0,1
anomaly_01.mp4,284,0.4903452208024343,0.0,1,0,0,0,1
anomaly_01.mp4,286,0.48133666550226434,0.0,1,0,0,0,1
anomaly_01.mp4,288,0.4760594140946826,0.0,1,0,0,0,1
anomaly_01.mp4,290,0.46885931789938695,0.0,1,0,0,0,1
anomaly_01.mp4,292,0.4735320029740251,0.0,1,0,0,0,1
anomaly_01.mp4,294,0.42467551708114115,0.0,1,0,0,0,1
anomaly_01.mp4,296,0.37057283786998596,0.0,1,0,0,0,1
anomaly_01.mp4,298,0.36058061003632247,0.0,1,0,0,0,1
anomaly_01.mp4,300,0.3535551961922465,0.0,1,0,0,0,1
anomaly_01.mp4,302,0.3433998894533943,0.0,1,0,0,0,1
anomaly_01.mp4,304,0.33581375513040257,0.0,1,0,0,0,1
anomaly_01.mp4,306,0.3289876715716673,0.0,1,0,0,0,1
anomaly_01.mp4,308,0.3273633729932044,0.0,1,0,0,0,1
anomaly_01.mp4,310,0.3506762073848222,0.0,1,0,0,0,1
anomaly_01.mp4,312,0.3615495601325165,0.0,1,0,0,0,1
anomaly_01.mp4,314,0.3662158886904763,0.0,1,0,0,0,1
anomaly_01.mp4,316,0.3986927896062298,0.0,1,0,0,0,1
anomaly_01.mp4,318,0.3824145231988041,0.0,1,0,0,0,1
anomaly_01.mp4,320,0.3709563981753187,0.0,1,0,0,0,1
anomaly_01.mp4,322,0.35239981666298564,0.0,1,0,0,0,1
anomaly_01.mp4,324,0.3230917233402124,0.0,1,0,0,0,1
anomaly_01.mp4,326,0.31668752422910984,0.0,1,0,0,0,1
anomaly_01.mp4,328,0.32880753729045864,0.0,1,0,0,0,1
anomaly_01.mp4,330,0.3325220259331445,0.0,1,0,0,0,1
anomaly_01.mp4,332,0.3250256152284692,0.0,1,0,0,0,1
anomaly_01.mp4,334,0.32955906481038255,0.0,1,0,0,0,1
anomaly_01.mp4,336,0.33423573252851685,0.0,1,0,0,0,1
anomaly_01.mp4,338,0.3246177684165256,0.0,1,0,0,0,1
anomaly_01.mp4,340,0.32223691662879145,0.0,1,0,0,0,1
anomaly_01.mp4,342,0.3276068053069139,0.0,1,0,0,0,1
anomaly_01.mp4,344,0.3482960692648855,0.0,1,0,0,0,1
anomaly_01.mp4,346,0.3677016255217798,0.0,1,0,0,0,1
anomaly_01.mp4,348,0.3525654946059831,0.0,1,0,0,0,1
anomaly_01.mp4,350,0.34636706072725093,0.0,1,0,0,0,1
anomaly_01.mp4,352,0.33706453872127895,0.0,1,0,0,0,1
anomaly_01.mp4,354,0.3362471119774,0.0,1,0,0,0,1
anomaly_01.mp4,356,0.34320709485568085,0.0,1,0,0,0,1
anomaly_01.mp4,358,0.343307546859099,0.0,1,0,0,0,1
anomaly_01.mp4,360,0.29301247302138717,0.0,1,0,0,0,1
anomaly_01.mp4,362,0.2942214095806624,0.0,1,0,0,0,1
anomaly_01.mp4,364,0.29532277015505315,0.0,1,0,0,0,1
anomaly_01.mp4,366,0.3003748387094068,0.0,1,0,0,0,1
anomaly_01.mp4,368,0.30580108129493055,0.0,1,0,0,0,1
anomaly_01.mp4,370,0.30713222325069484,0.0,1,0,0,0,1
anomaly_01.mp4,372,0.3006295247345179,0.0,1,0,0,0,1
anomaly_01.mp4,374,0.30977592725472886,0.0,1,0,0,0,1
anomaly_01.mp4,376,0.31452750193079737,0.0,1,0,0,0,1
anomaly_01.mp4,378,0.3156282137163089,0.0,1,0,0,0,1
anomaly_01.mp4,380,0.32905333555845573,0.0,1,0,0,0,1
anomaly_01.mp4,382,0.3355907741699866,0.0,1,0,0,0,1
anomaly_01.mp4,384,0.3347322217329444,0.0,1,0,0,0,1
anomaly_01.mp4,386,0.33929903778001363,0.0,1,0,0,0,1
anomaly_01.mp4,388,0.34271446581260534,0.0,1,0,0,0,1
anomaly_01.mp4,390,0.3438257292148137,0.0,1,0,0,0,1
anomaly_01.mp4,392,0.34795901770318477,0.0,1,0,0,0,1
anomaly_01.mp4,394,0.3517813740722886,0.0,1,0,0,0,1
anomaly_01.mp4,396,0.34647398434162824,0.0,1,0,0,0,1
anomaly_01.mp4,398,0.303216027461076,0.0,1,0,0,0,1
anomaly_01.mp4,400,0.2880156950595847,0.0,1,0,0,0,1
anomaly_01.mp4,402,0.28156409417169925,0.0,1,0,0,0,1
anomaly_01.mp4,404,0.28194804739844886,0.0,1,0,0,0,1
anomaly_01.mp4,406,0.2814096655273109,0.0,1,0,0,0,1
anomaly_01.mp4,408,0.27781239199081637,0.0,1,0,0,0,1
anomaly_01.mp4,410,0.30841465514432304,0.0,1,0,0,0,1
anomaly_01.mp4,412,0.3235372053925782,0.0,1,0,0,0,1
anomaly_01.mp4,414,0.3270510807415121,0.0,1,0,0,0,1
anomaly_01.mp4,416,0.32583067557368395,0.0,1,0,0,0,1
anomaly_01.mp4,418,0.3491773280378159,0.0,1,0,0,0,1
anomaly_01.mp4,420,0.35625060411803133,0.0,1,0,0,0,1
anomaly_01.mp4,422,0.35783890598395374,0.0,1,0,0,0,1
anomaly_01.mp4,424,0.3577419158743093,0.0,1,0,0,0,1
anomaly_01.mp4,426,0.35193337244019557,0.0,1,0,0,0,1
anomaly_01.mp4,428,0.33664307210509986,0.0,1,0,0,0,1
anomaly_01.mp4,430,0.33361510958873924,0.0,1,0,0,0,1
anomaly_01.mp4,432,0.3117968544870564,0.0,1,0,0,0,1
anomaly_01.mp4,434,0.33117466384586197,0.0,1,0,0,0,1
anomaly_01.mp4,436,0.3375421721663467,0.0,1,0,0,0,1
anomaly_01.mp4,438,0.34146803090288813,0.0,1,0,0,0,1
anomaly_01.mp4,440,0.3169028822352402,0.0,1,0,0,0,1
anomaly_01.mp4,442,0.31957015792431775,0.0,1,0,0,0,1
anomaly_01.mp4,444,0.32425139834094807,0.0,1,0,0,0,1
anomaly_01.mp4,446,0.29894947994030946,0.0,1,0,0,0,1
anomaly_01.mp4,448,0.3128425221844206,0.0,1,0,0,0,1
anomaly_01.mp4,450,0.31155331334995634,0.0,1,0,0,0,1
anomaly_01.mp4,452,0.31435951999594636,0.0,1,0,0,0,1
anomaly_01.mp4,454,0.3335483418459262,0.0,1,0,0,0,1
anomaly_01.mp4,456,0.3341652186009014,0.0,1,0,0,0,1
anomaly_01.mp4,458,0.3309710809542139,0.0,1,0,0,0,1
anomaly_01.mp4,460,0.32947575528661827,0.0,1,0,0,0,1
anomaly_01.mp4,462,0.3278706564244658,0.0,1,0,0,0,1
anomaly_01.mp4,464,0.33257516490421796,0.0,1,0,0,0,1
anomaly_01.mp4,466,0.3347700691042519,0.0,1,0,0,0,1
anomaly_01.mp4,468,0.33647674113884324,0.0,1,0,0,0,1
anomaly_01.mp4,470,0.3563057554873694,0.0,1,0,0,0,1
anomaly_01.mp4,472,0.3631016193450402,0.0,1,0,0,0,1
anomaly_01.mp4,474,0.3851500290846464,0.0,1,0,0,0,1
anomaly_01.mp4,476,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,478,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,480,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,482,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,484,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,486,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,488,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,490,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,492,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,494,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,496,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,498,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,500,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,502,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,504,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,506,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,508,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,510,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,512,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,514,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,516,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,518,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,520,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,522,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,524,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,526,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,528,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,530,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,532,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,534,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,536,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,538,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,540,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,542,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,544,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,546,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,548,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,550,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,552,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,554,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,556,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,558,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,560,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,562,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,564,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,566,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,568,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,570,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,572,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,574,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,576,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,578,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,580,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,582,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,584,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,586,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,588,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,590,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,592,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,594,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,596,0.0,0.0,0,0,0,0,1
anomaly_01.mp4,598,0.39070904679203977,105.5,1,0,0,0,1
anomaly_01.mp4,600,0.38996177500962403,105.0,1,0,0,0,1
anomaly_01.mp4,602,0.38661567030188354,104.5,1,0,0,0,1
anomaly_01.mp4,604,0.3851835235456444,104.0,1,0,0,0,1
anomaly_01.mp4,606,0.38488419072465757,103.5,1,0,0,0,1
anomaly_01.mp4,608,0.3841757846709015,103.0,1,0,0,0,1
anomaly_01.mp4,610,0.38221108847740953,102.5,1,0,0,0,1
anomaly_01.mp4,612,0.3810597447541113,102.0,1,0,0,0,1
anomaly_01.mp4,614,0.37417949732279493,101.5,1,0,0,0,1
anomaly_01.mp4,616,0.38611115377113947,101.0,1,0,0,0,1
anomaly_01.mp4,618,0.3901000898847921,100.5,1,0,0,0,1
anomaly_01.mp4,620,0.3768267717048275,100.0,1,0,0,0,1
anomaly_01.mp4,622,0.37067676912306524,99.5,1,0,0,0,1
anomaly_01.mp4,624,0.3833134122906661,99.0,1,0,0,0,1
anomaly_01.mp4,626,0.3743351634109331,98.5,1,0,0,0,1
anomaly_01.mp4,628,1.0018428192533217,96.12607462193712,1,0,0,1,1
anomaly_01.mp4,630,0.9991777170565305,95.65563234854496,1,0,0,1,1
anomaly_01.mp4,632,0.9784668582460654,95.18519959648255,1,1,0,0,1
anomaly_01.mp4,634,0.9658703925629576,94.71477650762256,1,1,0,0,1
anomaly_01.mp4,636,0.9351187151792525,94.2443632266673,1,0,0,1,1
anomaly_01.mp4,638,0.36144035057229,94.03663588670582,1,0,0,0,1
anomaly_01.mp4,640,0.35349353623511587,93.83081701776992,1,0,0,0,1
anomaly_01.mp4,642,0.35697882040722106,93.6269192059634,1,0,0,0,1
anomaly_01.mp4,644,0.3577197754621011,93.4249550292759,1,0,0,0,1
anomaly_01.mp4,646,0.3541255040545366,93.22493705489367,1,0,0,0,1
anomaly_01.mp4,648,0.3552208174327613,93.02687783646186,1,0,0,0,1
anomaly_01.mp4,650,0.3531426703912075,92.83078991129806,1,0,0,0,1
anomaly_01.mp4,652,0.3572640072739735,92.63668579755839,1,0,0,0,1
anomaly_01.mp4,654,0.360296099248103,92.44457799135652,1,0,0,0,1
anomaly_01.mp4,656,0.36828584917505697,92.25447896383616,1,0,0,0,1
anomaly_01.mp4,658,0.3688807098575353,92.06640115819789,1,0,0,0,1
anomaly_01.mp4,660,0.3707556694289451,91.88035698668132,1,0,0,0,1
anomaly_01.mp4,662,0.3758404156837969,91.6963588275032,1,0,0,0,1
anomaly_01.mp4,664,0.3781363466284044,91.51441902175245,1,0,0,0,1
anomaly_01.mp4,666,0.3784898926454616,91.33454987024352,1,0,0,0,1
anomaly_01.mp4,668,0.3737915999258803,91.15676363032837,1,0,0,0,1
anomaly_01.mp4,670,0.36853187955917593,90.98107251266912,1,0,0,0,1
anomaly_01.mp4,672,0.36470693922410646,90.80748867797193,1,0,0,0,1
anomaly_01.mp4,674,0.36400287401780435,17.0,1,0,0,0,1
anomaly_01.mp4,676,0.34788004255096894,17.5,1,0,0,0,1
anomaly_01.mp4,678,0.3381796410662143,18.0,1,0,0,0,1
anomaly_01.mp4,680,0.33470392994559006,18.5,1,0,0,0,1
anomaly_01.mp4,682,0.3314831375078029,19.0,1,0,0,0,1
anomaly_01.mp4,684,0.33117158098373994,19.5,1,0,0,0,1
anomaly_01.mp4,686,0.33819570064944554,20.0,1,0,0,0,1
anomaly_01.mp4,688,0.3436466298637318,20.5,1,0,0,0,1
anomaly_01.mp4,690,0.3361738373012031,21.0,1,0,0,0,1
anomaly_01.mp4,692,0.33164383696691857,21.5,1,0,0,0,1
anomaly_01.mp4,694,0.3178455568595382,22.0,1,0,0,0,1
anomaly_01.mp4,696,0.3125758036842399,22.5,1,0,0,0,1
anomaly_01.mp4,698,0.31081830334611976,23.0,1,0,0,0,1
anomaly_01.mp4,700,0.31762710529240695,23.5,1,0,0,0,1
anomaly_01.mp4,702,0.3179662117396447,24.0,1,0,0,0,1
anomaly_01.mp4,704,0.3100161599469781,24.5,1,0,0,0,1
anomaly_01.mp4,706,0.3034111859570127,25.0,1,0,0,0,1
anomaly_01.mp4,708,0.3027394815520286,25.5,1,0,0,0,1
anomaly_01.mp4,710,0.30934280468272846,26.0,1,0,0,0,1
anomaly_01.mp4,712,0.3084407851147641,26.5,1,0,0,0,1
anomaly_01.mp4,714,0.3083328217356514,27.0,1,0,0,0,1
anomaly_01.mp4,716,0.29455431221038,27.5,1,0,0,0,1
anomaly_01.mp4,718,0.29234337243444014,28.0,1,0,0,0,1
anomaly_01.mp4,720,0.29004556068086157,28.5,1,0,0,0,1
anomaly_01.mp4,722,0.31134114213909925,29.0,1,0,0,0,1
anomaly_01.mp4,724,0.3011547859328327,29.5,1,0,0,0,1
anomaly_01.mp4,726,0.29808376774803946,30.0,1,0,0,0,1
anomaly_01.mp4,728,0.33497111689727416,30.5,1,0,0,0,1
anomaly_01.mp4,730,0.34458398151305875,31.0,1,0,0,0,1
anomaly_01.mp4,732,0.3454145729853053,31.5,1,0,0,0,1
anomaly_01.mp4,734,0.35022361938172253,32.0,1,0,0,0,1
anomaly_01.mp4,736,0.34844420828555184,32.5,1,0,0,0,1
anomaly_01.mp4,738,0.34792730520193044,33.0,1,0,0,0,1
anomaly_01.mp4,740,0.3465101032030968,33.5,1,0,0,0,1
anomaly_01.mp4,742,0.3477366879026249,34.0,1,0,0,0,1
anomaly_01.mp4,744,0.34856475070129517,34.5,1,0,0,0,1
anomaly_01.mp4,746,0.3509865093613674,35.0,1,0,0,0,1
anomaly_01.mp4,748,0.3510003439441789,35.5,1,0,0,0,1
anomaly_01.mp4,750,0.34786012618152046,36.0,1,0,0,0,1
anomaly_01.mp4,752,0.335935708921852,36.5,1,0,0,0,1
anomaly_01.mp4,754,0.3323157917956981,37.0,1,0,0,0,1
anomaly_01.mp4,756,0.33314591483182693,37.5,1,0,0,0,1
anomaly_01.mp4,758,0.33841477697569644,38.0,1,0,0,0,1
anomaly_01.mp4,760,0.34473129284075793,38.5,1,0,0,0,1
anomaly_01.mp4,762,0.34662066172476597,39.0,1,0,0,0,1
anomaly_01.mp4,764,0.3492709063575603,39.5,1,0,0,0,1
anomaly_01.mp4,766,0.345938303689195,40.0,1,0,0,0,1
anomaly_01.mp4,768,0.34598285095800446,40.5,1,0,0,0,1
anomaly_01.mp4,770,0.3551828736801781,41.0,1,0,0,0,1
anomaly_01.mp4,772,0.35500691569965664,41.5,1,0,0,0,1
anomaly_01.mp4,774,0.35064011708732323,42.0,1,0,0,0,1
anomaly_01.mp4,776,0.34747942187914305,42.5,1,0,0,0,1
anomaly_01.mp4,778,0.3420709816888727,43.0,1,0,0,0,1
anomaly_01.mp4,780,0.33852417919585304,43.5,1,0,0,0,1
anomaly_01.mp4,782,0.3360742675661186,44.0,1,0,0,0,1
anomaly_01.mp4,784,0.3248133423371655,44.5,1,0,0,0,1
anomaly_01.mp4,786,0.3201554557987644,45.0,1,0,0,0,1
anomaly_01.mp4,788,0.3480082557249868,45.5,1,0,0,0,1
anomaly_01.mp4,790,0.3576654358757878,46.0,1,0,0,0,1
anomaly_01.mp4,792,0.36257019571432164,46.5,1,0,0,0,1
