video_id,frame_num,crowd_density,loitering,no_concealment,low_concealment,med_concealment,high_concealment,rbp
anomaly_01.mp4,319,0.38820431553934515,6.0,1,0,0,0,1
anomaly_01.mp4,330,0.0,6.0,0,0,0,0,1
anomaly_01.mp4,341,0.0,6.0,0,0,0,0,1
anomaly_01.mp4,352,0.0,6.0,0,0,0,0,1
anomaly_01.mp4,363,0.3138201399508489,6.79869268479038,1,0,0,0,1
anomaly_01.mp4,374,0.32949384409501664,6.48074069840786,1,0,0,0,1
anomaly_01.mp4,385,0.35545713345857166,6.182412330330469,1,0,0,0,1
anomaly_01.mp4,396,0.3648353239619458,5.90668171555645,1,0,0,0,1
anomaly_01.mp4,407,0.3152818176704386,5.656854249492381,1,0,0,0,1
anomaly_01.mp4,418,0.37117595130901765,6.128258770283412,1,0,0,0,1
anomaly_01.mp4,429,0.3504230681731239,6.599663291074444,1,0,0,0,1
anomaly_01.mp4,440,0.32207834699511295,7.0710678118654755,1,0,0,0,1
anomaly_01.mp4,451,0.3132567826264676,7.542472332656507,1,0,0,0,1
anomaly_01.mp4,462,0.32825974948112463,7.318166133366716,1,0,0,0,1
anomaly_01.mp4,473,0.0,7.318166133366716,0,0,0,0,1
anomaly_01.mp4,484,0.0,7.318166133366716,0,0,0,0,1
anomaly_01.mp4,495,0.0,7.318166133366716,0,0,0,0,1
anomaly_01.mp4,506,0.0,7.318166133366716,0,0,0,0,1
anomaly_01.mp4,517,0.0,7.318166133366716,0,0,0,0,1
anomaly_01.mp4,528,0.0,7.318166133366716,0,0,0,0,1
anomaly_01.mp4,539,0.0,7.318166133366716,0,0,0,0,1
anomaly_01.mp4,550,0.0,7.318166133366716,0,0,0,0,1
anomaly_01.mp4,561,0.0,7.318166133366716,0,0,0,0,1
anomaly_01.mp4,572,0.0,7.318166133366716,0,0,0,0,1
anomaly_01.mp4,583,0.0,7.318166133366716,0,0,0,0,1
anomaly_01.mp4,594,0.0,7.318166133366716,0,0,0,0,1
anomaly_01.mp4,605,0.0,7.318166133366716,0,0,0,0,1
anomaly_01.mp4,616,0.0,7.318166133366716,0,0,0,0,1
anomaly_01.mp4,627,0.38259747278743816,7.595228765481656,1,0,0,0,1
anomaly_01.mp4,638,0.3654753321029223,7.365459931328117,1,0,0,0,1
anomaly_01.mp4,649,0.35656018843155834,7.1545440106270926,1,0,0,0,1
anomaly_01.mp4,660,0.36774155196690117,6.96419413859206,1,0,0,0,1
anomaly_01.mp4,671,0.36729513856812446,6.796138609534093,1,0,0,0,1
anomaly_01.mp4,682,0.3390678420005315,6.652067347825035,1,0,0,0,1
anomaly_01.mp4,693,0.32787042732998845,6.53356717268599,1,0,0,0,1
anomaly_01.mp4,704,0.3126403889957601,6.442049363362563,1,0,0,0,1
anomaly_01.mp4,715,0.30178080409757513,6.378675411086537,1,0,0,0,1
anomaly_01.mp4,726,0.2964088962649309,6.34428877022476,1,0,0,0,1
anomaly_01.mp4,737,0.329794503706277,6.339361166552983,1,0,0,0,1
anomaly_01.mp4,748,0.3423909142220509,6.363961030678928,1,0,0,0,1
anomaly_01.mp4,759,0.3436833464758517,6.417748826496718,1,0,0,0,1
anomaly_01.mp4,770,0.3530313212177134,6.5,1,0,0,0,1
anomaly_01.mp4,781,0.3426213970669778,6.609652033201143,1,0,0,0,1
anomaly_01.mp4,792,0.35549543735362477,6.745368781616021,1,0,0,0,1
anomaly_01.mp4,803,0.34329441011000955,6.905613658466566,1,0,0,0,1
anomaly_01.mp4,814,0.32412224992291766,7.088723439378913,1,0,0,0,1
anomaly_01.mp4,825,0.32312366416438937,7.292976072907411,1,0,0,0,1
anomaly_01.mp4,836,0.35835503668613455,7.516648189186454,1,0,0,0,1
anomaly_01.mp4,847,0.34665285735608603,7.75806032459145,1,0,0,0,1
anomaly_01.mp4,858,0.34355734023923407,8.0156097709407,1,0,0,0,1
anomaly_01.mp4,869,0.3549900412353206,8.287792227125388,1,0,0,0,1
anomaly_01.mp4,880,0.3879189170272639,8.573214099741124,0,1,0,0,1
anomaly_01.mp4,891,0.38953129343724413,8.870597499605086,1,0,0,0,1
anomaly_01.mp4,902,0.36576342339390067,9.17877987534291,1,0,0,0,1
anomaly_01.mp4,913,0.3671248811770056,9.496709956611289,1,0,0,0,1
anomaly_01.mp4,924,0.3735816979251088,9.82344135219425,1,0,0,0,1
anomaly_01.mp4,935,0.39524105349028105,10.158124826955023,1,0,0,0,1
anomaly_01.mp4,946,0.36258275129459133,10.5,1,0,0,0,1
anomaly_01.mp4,957,0.3645183849240918,10.848386976873567,1,0,0,0,1
anomaly_01.mp4,968,0.3812174389631764,11.20267825120404,1,0,0,0,1
anomaly_01.mp4,979,0.36109389652835944,11.562331079847178,1,0,0,0,1
anomaly_01.mp4,990,0.0,11.562331079847178,0,0,0,0,1
anomaly_01.mp4,1001,0.0,11.562331079847178,0,0,0,0,1
anomaly_01.mp4,1012,0.0,11.562331079847178,0,0,0,0,1
anomaly_01.mp4,1023,0.0,11.562331079847178,0,0,0,0,1
anomaly_01.mp4,1034,0.0,11.562331079847178,0,0,0,0,1
anomaly_01.mp4,1045,0.0,11.562331079847178,0,0,0,0,1
anomaly_01.mp4,1056,0.0,11.562331079847178,0,0,0,0,1
anomaly_02.mp4,11,0.0,-1,0,0,0,0,1
anomaly_02.mp4,22,0.0,-1,0,0,0,0,1
anomaly_02.mp4,33,0.0,-1,0,0,0,0,1
anomaly_02.mp4,44,0.0,-1,0,0,0,0,1
anomaly_02.mp4,55,0.0,-1,0,0,0,0,1
anomaly_02.mp4,66,0.0,-1,0,0,0,0,1
anomaly_02.mp4,77,0.0,-1,0,0,0,0,1
anomaly_02.mp4,88,0.0,-1,0,0,0,0,1
anomaly_02.mp4,99,0.0,-1,0,0,0,0,1
anomaly_02.mp4,110,0.0,-1,0,0,0,0,1
anomaly_02.mp4,121,0.0,-1,0,0,0,0,1
anomaly_02.mp4,132,0.0,-1,0,0,0,0,1
anomaly_02.mp4,143,0.0,-1,0,0,0,0,1
anomaly_02.mp4,154,0.0,-1,0,0,0,0,1
anomaly_02.mp4,165,0.0,-1,0,0,0,0,1
anomaly_02.mp4,176,1.8275419009478355,0.0,0,0,1,0,1
anomaly_02.mp4,187,1.8102170847539962,0.0,0,0,0,1,1
anomaly_02.mp4,198,0.0,0.0,0,0,0,0,1
anomaly_02.mp4,209,0.0,0.0,0,0,0,0,1
anomaly_02.mp4,220,1.725184505321219,0.0,0,0,1,0,1
anomaly_02.mp4,231,1.7918495082695547,0.0,0,0,1,0,1
anomaly_02.mp4,242,1.6608804434896836,0.0,0,0,1,0,1
anomaly_02.mp4,253,1.5669336827233262,0.0,0,0,1,0,1
anomaly_02.mp4,264,1.3894895544992778,0.0,0,0,1,0,1
anomaly_02.mp4,275,1.3303321392959333,0.0,0,0,0,1,1
anomaly_02.mp4,286,1.231026818588892,0.0,0,0,0,1,1
anomaly_02.mp4,297,1.1341808971815606,0.0,0,0,0,1,1
anomaly_02.mp4,308,1.105151268120892,0.0,0,0,1,0,1
anomaly_02.mp4,319,0.0,0.0,0,0,0,0,1
anomaly_02.mp4,330,0.0,0.0,0,0,0,0,1
anomaly_02.mp4,341,0.0,0.0,0,0,0,0,1
anomaly_02.mp4,352,0.0,0.0,0,0,0,0,1
anomaly_02.mp4,363,0.0,0.0,0,0,0,0,1
anomaly_02.mp4,374,0.0,0.0,0,0,0,0,1
anomaly_02.mp4,385,0.0,0.0,0,0,0,0,1
anomaly_02.mp4,396,0.0,0.0,0,0,0,0,1
anomaly_02.mp4,407,0.0,0.0,0,0,0,0,1
anomaly_02.mp4,418,0.0,0.0,0,0,0,0,1
anomaly_02.mp4,429,0.0,0.0,0,0,0,0,1
anomaly_02.mp4,440,0.0,0.0,0,0,0,0,1
anomaly_02.mp4,451,0.0,0.0,0,0,0,0,1
anomaly_02.mp4,462,1.8825944640059333,5.0,0,0,1,0,1
anomaly_03.mp4,11,0.0,-1,0,0,0,0,1
anomaly_03.mp4,22,0.0,-1,0,0,0,0,1
anomaly_03.mp4,33,0.0,-1,0,0,0,0,1
anomaly_03.mp4,44,0.6764622502305428,0.0,0,0,0,1,1
anomaly_03.mp4,55,0.6079488266027511,0.0,0,0,0,1,1
anomaly_03.mp4,66,1.1634705267087309,1.0,0,0,0,2,1
anomaly_03.mp4,77,1.1683608139780215,1.0,1,0,0,1,1
anomaly_03.mp4,88,1.284069990889596,1.0,1,0,1,0,1
anomaly_03.mp4,99,0.0,1.0,0,0,0,0,1
anomaly_03.mp4,110,0.0,1.0,0,0,0,0,1
anomaly_03.mp4,121,0.0,1.0,0,0,0,0,1
anomaly_03.mp4,132,0.0,1.0,0,0,0,0,1
anomaly_03.mp4,143,0.0,1.0,0,0,0,0,1
anomaly_03.mp4,154,0.0,1.0,0,0,0,0,1
anomaly_03.mp4,165,0.7034074690212341,0.5,0,0,1,0,1
anomaly_03.mp4,176,0.6880101575778023,0.0,0,0,1,0,1
anomaly_03.mp4,187,0.6613089698295577,0.5,0,0,1,0,1
anomaly_03.mp4,198,0.660010814497582,1.0,0,0,1,0,1
anomaly_03.mp4,209,0.6719697761677708,1.5,0,0,1,0,1
anomaly_03.mp4,220,0.0,1.5,0,0,0,0,1
anomaly_03.mp4,231,0.0,1.5,0,0,0,0,1
anomaly_03.mp4,242,0.0,1.5,0,0,0,0,1
anomaly_03.mp4,253,0.0,1.5,0,0,0,0,1
anomaly_03.mp4,264,0.0,1.5,0,0,0,0,1
anomaly_03.mp4,275,0.0,1.5,0,0,0,0,1
anomaly_03.mp4,286,0.7072637025063008,2.0,0,0,1,0,1
anomaly_03.mp4,297,0.6929359838864002,2.5,0,0,1,0,1
anomaly_03.mp4,308,0.6339584144147162,3.0,0,0,1,0,1
anomaly_03.mp4,319,0.6169435147940021,3.5,0,0,1,0,1
anomaly_03.mp4,330,0.5192438376191907,4.0,0,0,1,0,1
anomaly_03.mp4,341,0.0,4.0,0,0,0,0,1
anomaly_03.mp4,352,0.0,4.0,0,0,0,0,1
anomaly_03.mp4,363,0.0,4.0,0,0,0,0,1
anomaly_03.mp4,374,0.0,4.0,0,0,0,0,1
anomaly_03.mp4,385,0.0,4.0,0,0,0,0,1
anomaly_03.mp4,396,0.0,4.0,0,0,0,0,1
anomaly_03.mp4,407,0.0,4.0,0,0,0,0,1
anomaly_03.mp4,418,0.0,4.0,0,0,0,0,1
anomaly_03.mp4,429,0.0,4.0,0,0,0,0,1
anomaly_03.mp4,440,0.0,4.0,0,0,0,0,1
anomaly_03.mp4,451,0.0,4.0,0,0,0,0,1
anomaly_03.mp4,462,0.0,4.0,0,0,0,0,1
anomaly_03.mp4,473,0.7238993528791676,4.988876515698588,1,0,0,0,1
anomaly_03.mp4,484,0.7126800473690764,4.642796092394707,1,0,0,0,1
anomaly_03.mp4,495,0.7150760882116932,4.320493798938574,1,0,0,0,1
anomaly_03.mp4,506,0.7441522146802981,4.0276819911981905,1,0,0,0,1
anomaly_03.mp4,517,0.7582331751452026,3.7712361663282534,0,0,1,0,1
anomaly_03.mp4,528,0.0,3.7712361663282534,0,0,0,0,1
anomaly_03.mp4,539,0.0,3.7712361663282534,0,0,0,0,1
anomaly_03.mp4,550,0.0,3.7712361663282534,0,0,0,0,1
anomaly_03.mp4,561,0.0,3.7712361663282534,0,0,0,0,1
anomaly_03.mp4,572,0.0,3.7712361663282534,0,0,0,0,1
anomaly_03.mp4,583,0.0,3.7712361663282534,0,0,0,0,1
anomaly_03.mp4,594,0.0,3.7712361663282534,0,0,0,0,1
anomaly_03.mp4,605,0.0,3.7712361663282534,0,0,0,0,1
anomaly_03.mp4,616,0.0,3.7712361663282534,0,0,0,0,1
anomaly_03.mp4,627,0.0,3.7712361663282534,0,0,0,0,1
anomaly_03.mp4,638,0.0,3.7712361663282534,0,0,0,0,1
anomaly_03.mp4,649,0.0,3.7712361663282534,0,0,0,0,1
anomaly_03.mp4,660,0.0,3.7712361663282534,0,0,0,0,1
anomaly_03.mp4,671,0.0,3.7712361663282534,0,0,0,0,1
anomaly_03.mp4,682,0.0,3.7712361663282534,0,0,0,0,1
anomaly_03.mp4,693,0.0,3.7712361663282534,0,0,0,0,1
anomaly_03.mp4,704,0.0,3.7712361663282534,0,0,0,0,1
anomaly_03.mp4,715,0.0,3.7712361663282534,0,0,0,0,1
anomaly_03.mp4,726,0.0,3.7712361663282534,0,0,0,0,1
anomaly_03.mp4,737,0.0,3.7712361663282534,0,0,0,0,1
anomaly_03.mp4,748,0.0,3.7712361663282534,0,0,0,0,1
anomaly_03.mp4,759,0.0,3.7712361663282534,0,0,0,0,1
anomaly_03.mp4,770,0.0,3.7712361663282534,0,0,0,0,1
anomaly_03.mp4,781,0.0,3.7712361663282534,0,0,0,0,1
anomaly_03.mp4,792,0.0,3.7712361663282534,0,0,0,0,1
anomaly_03.mp4,803,0.0,3.7712361663282534,0,0,0,0,1
anomaly_03.mp4,814,0.0,3.7712361663282534,0,0,0,0,1
anomaly_03.mp4,825,0.0,3.7712361663282534,0,0,0,0,1
anomaly_03.mp4,836,0.0,3.7712361663282534,0,0,0,0,1
anomaly_03.mp4,847,0.0,3.7712361663282534,0,0,0,0,1
anomaly_03.mp4,858,0.0,3.7712361663282534,0,0,0,0,1
anomaly_03.mp4,869,0.0,3.7712361663282534,0,0,0,0,1
anomaly_03.mp4,880,0.0,3.7712361663282534,0,0,0,0,1
anomaly_03.mp4,891,0.0,3.7712361663282534,0,0,0,0,1
anomaly_03.mp4,902,0.0,3.7712361663282534,0,0,0,0,1
anomaly_03.mp4,913,0.0,3.7712361663282534,0,0,0,0,1
anomaly_03.mp4,924,0.0,3.7712361663282534,0,0,0,0,1
anomaly_03.mp4,935,0.0,3.7712361663282534,0,0,0,0,1
anomaly_03.mp4,946,0.0,3.7712361663282534,0,0,0,0,1
anomaly_03.mp4,957,0.0,3.7712361663282534,0,0,0,0,1
anomaly_03.mp4,968,0.0,3.7712361663282534,0,0,0,0,1
anomaly_03.mp4,979,0.0,3.7712361663282534,0,0,0,0,1
anomaly_03.mp4,990,0.0,3.7712361663282534,0,0,0,0,1
anomaly_03.mp4,1001,0.0,3.7712361663282534,0,0,0,0,1
anomaly_03.mp4,1012,0.6443181909474637,3.559026084010437,1,0,0,0,1
anomaly_03.mp4,1023,0.0,3.559026084010437,0,0,0,0,1
anomaly_03.mp4,1034,0.0,3.559026084010437,0,0,0,0,1
anomaly_03.mp4,1045,0.0,3.559026084010437,0,0,0,0,1
anomaly_03.mp4,1056,0.0,3.559026084010437,0,0,0,0,1
anomaly_03.mp4,1067,0.0,3.559026084010437,0,0,0,0,1
anomaly_03.mp4,1078,0.0,3.559026084010437,0,0,0,0,1
anomaly_03.mp4,1089,0.0,3.559026084010437,0,0,0,0,1
anomaly_03.mp4,1100,0.0,3.559026084010437,0,0,0,0,1
anomaly_03.mp4,1111,0.0,3.559026084010437,0,0,0,0,1
anomaly_03.mp4,1122,0.0,3.559026084010437,0,0,0,0,1
anomaly_03.mp4,1133,0.0,3.559026084010437,0,0,0,0,1
anomaly_03.mp4,1144,0.0,3.559026084010437,0,0,0,0,1
anomaly_03.mp4,1155,0.0,3.559026084010437,0,0,0,0,1
anomaly_03.mp4,1166,0.0,3.559026084010437,0,0,0,0,1
anomaly_03.mp4,1177,0.0,3.559026084010437,0,0,0,0,1
anomaly_03.mp4,1188,0.0,3.5,0,0,0,0,1
anomaly_04.mp4,11,0.0,-1,0,0,0,0,1
anomaly_04.mp4,22,2.969468719100405,0.0,0,1,0,0,1
anomaly_04.mp4,33,3.0469640215886407,0.0,0,1,0,0,1
anomaly_04.mp4,44,3.1257509894982527,0.0,0,1,0,0,1
anomaly_04.mp4,55,3.1067087121270256,0.0,0,1,0,0,1
anomaly_04.mp4,66,3.0517506446450775,0.0,0,1,0,0,1
anomaly_04.mp4,77,3.066261677052656,0.0,0,1,0,0,1
anomaly_04.mp4,88,3.056238504589601,0.0,0,1,0,0,1
anomaly_04.mp4,99,2.886920312366783,0.0,0,1,0,0,1
anomaly_04.mp4,110,6.066826136580858,4.0,0,1,0,1,1
anomaly_04.mp4,121,5.8025098440180045,4.0,0,1,0,1,1
anomaly_04.mp4,132,5.882800341638661,4.0,0,1,1,0,1
anomaly_04.mp4,143,5.78034496536975,4.642796092394707,0,1,1,1,1
anomaly_04.mp4,154,5.806383324763677,4.642796092394707,0,0,1,2,1
anomaly_04.mp4,165,5.989824922181924,4.642796092394707,0,1,1,1,1
anomaly_04.mp4,176,6.078715264121759,4.784233364802441,0,1,0,1,1
anomaly_04.mp4,187,6.052216314526656,4.96655480858378,0,1,0,1,1
anomaly_04.mp4,198,6.277350984157844,5.185449728701348,0,1,0,1,1
anomaly_04.mp4,209,6.7161015212307875,5.436502143433364,0,1,0,1,1
anomaly_04.mp4,220,9.356432196741935,6.576473218982953,1,1,0,1,1
anomaly_04.mp4,231,7.859727111557125,6.684870978560469,1,1,0,1,1
anomaly_04.mp4,242,8.451083240298734,6.819090848492928,1,1,0,1,1
anomaly_04.mp4,253,6.3802757848082665,6.576473218982953,0,1,0,1,1
anomaly_04.mp4,264,8.040382312843576,6.957010852370434,0,2,0,1,1
anomaly_04.mp4,275,8.142671330268286,6.7111846942250075,1,1,0,1,1
anomaly_04.mp4,286,7.7689249860186465,6.49307323229917,1,1,0,1,1
anomaly_04.mp4,297,4.80639743193736,6.406246951218788,0,1,0,1,1
anomaly_04.mp4,308,2.9195724349159113,6.554387843269576,0,0,0,1,1
anomaly_04.mp4,319,2.9799952417840054,6.723094525588644,0,0,0,1,1
anomaly_04.mp4,330,2.9245144946561745,6.910861017268399,0,0,0,1,1
anomaly_04.mp4,341,4.168066395697451,7.564537145273478,1,0,0,1,1
anomaly_04.mp4,352,2.8339124918058283,7.776388764858803,0,0,0,1,1
anomaly_04.mp4,363,2.92777447500157,8.0,0,0,0,1,1
anomaly_04.mp4,374,4.437774885129329,8.117197107923946,0,0,0,2,1
anomaly_04.mp4,385,4.302930561688299,8.259674462242577,0,0,0,2,1
anomaly_04.mp4,396,2.73580548376799,8.513061859414757,0,0,0,1,1
anomaly_04.mp4,407,2.6796325913796863,8.774964387392123,0,0,0,1,1
anomaly_04.mp4,418,2.6780872709014147,9.044642367476756,0,0,0,1,1
anomaly_04.mp4,429,3.857849520326454,9.142392101268317,1,0,0,1,1
anomaly_04.mp4,440,4.491610809363313,9.263128821060167,1,0,0,1,1
anomaly_04.mp4,451,4.586704259348456,9.405967373014976,1,0,0,1,1
anomaly_04.mp4,462,4.5939645309636035,9.569918146637061,1,0,0,1,1
anomaly_04.mp4,473,5.226800651015462,9.753916592266354,1,0,0,1,1
anomaly_04.mp4,484,3.310358010154838,10.066445913694333,0,0,0,1,1
anomaly_04.mp4,495,6.4593004331657085,10.513353995985199,1,0,0,1,1
anomaly_04.mp4,506,5.220494360451691,10.739969216692858,1,0,0,1,1
anomaly_04.mp4,517,4.958038945504238,10.980502200328935,1,0,0,1,1
anomaly_04.mp4,528,5.990150983414272,11.234059000764287,1,0,0,1,1
anomaly_04.mp4,539,3.4687564343576014,11.197667395580243,1,0,0,0,1
anomaly_04.mp4,550,5.619111488815482,11.473127431577863,1,0,0,1,1
anomaly_04.mp4,561,6.3705523198971905,11.759494644146672,1,0,0,1,1
anomaly_04.mp4,572,7.438364520674138,11.986972094736853,1,0,0,2,1
anomaly_04.mp4,583,7.152444287634883,12.090196007764838,1,0,0,2,1
anomaly_04.mp4,594,6.200675367685108,12.39175353029407,1,0,0,1,1
anomaly_04.mp4,605,6.396874955311432,12.699761833092932,1,0,0,1,1
anomaly_04.mp4,616,6.444909969204673,13.013762895156729,1,0,0,1,1
anomaly_04.mp4,627,6.492413392432884,13.333333333333334,1,0,0,1,1
anomaly_04.mp4,638,5.98073923559635,13.658082218105998,1,0,0,1,1
anomaly_04.mp4,649,5.357352613450303,13.98764887276108,1,0,0,1,1
anomaly_04.mp4,660,12.952950428834393,13.672074452500276,2,0,0,2,1
anomaly_04.mp4,671,10.243033387282443,13.799628693052423,1,0,0,2,1
anomaly_04.mp4,682,13.25843099073476,14.009441916433266,2,0,1,1,1
anomaly_04.mp4,693,13.205342250271807,14.232427181302366,2,0,1,1,1
anomaly_04.mp4,704,13.41735656562552,14.467975464783825,2,0,0,2,1
anomaly_04.mp4,715,13.705275030379768,14.715483496829268,2,0,0,2,1
anomaly_04.mp4,726,15.047361595054081,14.974358248642167,1,1,0,2,1
anomaly_04.mp4,737,15.966754879148805,14.950613142387617,3,0,0,2,1
anomaly_04.mp4,748,15.302647051389991,15.175821412877642,3,0,0,2,1
anomaly_04.mp4,759,15.238762196749576,15.127075142500743,3,1,0,2,1
anomaly_04.mp4,770,10.804683789792458,15.339549378907092,2,1,0,2,1
anomaly_04.mp4,781,10.788952977875852,15.51445212864673,2,0,0,2,1
anomaly_04.mp4,792,11.653169116589462,15.70097799690107,2,0,0,2,1
anomaly_04.mp4,803,11.460742088913094,15.840551660945302,2,0,0,2,1
anomaly_04.mp4,814,9.830496639781055,16.043948517234423,2,0,0,1,1
anomaly_04.mp4,825,9.751752340941493,16.255722706482757,2,0,0,1,1
anomaly_05.mp4,11,0.0,-1,0,0,0,0,1
anomaly_05.mp4,22,0.0,-1,0,0,0,0,1
anomaly_05.mp4,33,0.0,-1,0,0,0,0,1
anomaly_05.mp4,44,0.0,-1,0,0,0,0,1
anomaly_05.mp4,55,0.0,-1,0,0,0,0,1
anomaly_05.mp4,66,0.0,-1,0,0,0,0,1
anomaly_05.mp4,77,0.0,-1,0,0,0,0,1
anomaly_05.mp4,88,0.0,-1,0,0,0,0,1
anomaly_05.mp4,99,0.0,-1,0,0,0,0,1
anomaly_05.mp4,110,0.0,-1,0,0,0,0,1
anomaly_05.mp4,121,0.0,-1,0,0,0,0,1
anomaly_05.mp4,132,0.0,-1,0,0,0,0,1
anomaly_05.mp4,143,0.0,-1,0,0,0,0,1
anomaly_05.mp4,154,0.0,-1,0,0,0,0,1
anomaly_05.mp4,165,0.0,-1,0,0,0,0,1
anomaly_05.mp4,176,0.0,-1,0,0,0,0,1
anomaly_05.mp4,187,0.0,-1,0,0,0,0,1
anomaly_05.mp4,198,0.0,-1,0,0,0,0,1
anomaly_05.mp4,209,0.0,-1,0,0,0,0,1
anomaly_06.mp4,11,0.0,-1,0,0,0,0,1
anomaly_06.mp4,22,0.0,-1,0,0,0,0,1
anomaly_06.mp4,33,0.0,-1,0,0,0,0,1
anomaly_06.mp4,44,0.0,-1,0,0,0,0,1
anomaly_06.mp4,55,0.0,-1,0,0,0,0,1
anomaly_06.mp4,66,0.0,-1,0,0,0,0,1
anomaly_06.mp4,77,0.0,-1,0,0,0,0,1
anomaly_06.mp4,88,0.0,-1,0,0,0,0,1
anomaly_06.mp4,99,0.0,-1,0,0,0,0,1
anomaly_06.mp4,110,0.0,-1,0,0,0,0,1
anomaly_06.mp4,121,0.0,-1,0,0,0,0,1
anomaly_06.mp4,132,0.0,-1,0,0,0,0,1
anomaly_06.mp4,143,0.0,-1,0,0,0,0,1
anomaly_06.mp4,154,0.0,-1,0,0,0,0,1
anomaly_06.mp4,165,0.0,-1,0,0,0,0,1
anomaly_06.mp4,176,0.0,-1,0,0,0,0,1
anomaly_06.mp4,187,0.0,-1,0,0,0,0,1
anomaly_06.mp4,198,0.0,-1,0,0,0,0,1
anomaly_06.mp4,209,0.0,-1,0,0,0,0,1
anomaly_06.mp4,220,0.0,-1,0,0,0,0,1
anomaly_06.mp4,231,0.0,-1,0,0,0,0,1
anomaly_06.mp4,242,0.0,-1,0,0,0,0,1
anomaly_06.mp4,253,0.0,-1,0,0,0,0,1
anomaly_06.mp4,264,0.0,-1,0,0,0,0,1
anomaly_06.mp4,275,0.0,-1,0,0,0,0,1
anomaly_06.mp4,286,0.0,-1,0,0,0,0,1
anomaly_06.mp4,297,0.0,-1,0,0,0,0,1
anomaly_06.mp4,308,0.0,-1,0,0,0,0,1
anomaly_06.mp4,319,0.0,-1,0,0,0,0,1
anomaly_06.mp4,330,0.0,-1,0,0,0,0,1
anomaly_06.mp4,341,0.0,-1,0,0,0,0,1
anomaly_06.mp4,352,0.0,-1,0,0,0,0,1
anomaly_06.mp4,363,0.0,-1,0,0,0,0,1
anomaly_06.mp4,374,0.0,-1,0,0,0,0,1
anomaly_06.mp4,385,0.0,-1,0,0,0,0,1
anomaly_06.mp4,396,0.0,-1,0,0,0,0,1
anomaly_06.mp4,407,0.0,-1,0,0,0,0,1
anomaly_06.mp4,418,0.0,-1,0,0,0,0,1
anomaly_06.mp4,429,0.0,-1,0,0,0,0,1
anomaly_06.mp4,440,0.0,-1,0,0,0,0,1
anomaly_06.mp4,451,0.0,-1,0,0,0,0,1
anomaly_06.mp4,462,0.0,-1,0,0,0,0,1
anomaly_06.mp4,473,0.0,-1,0,0,0,0,1
anomaly_06.mp4,484,0.0,-1,0,0,0,0,1
anomaly_06.mp4,495,0.0,-1,0,0,0,0,1
anomaly_06.mp4,506,0.0,-1,0,0,0,0,1
anomaly_06.mp4,517,0.0,-1,0,0,0,0,1
anomaly_06.mp4,528,0.0,-1,0,0,0,0,1
anomaly_06.mp4,539,0.0,-1,0,0,0,0,1
anomaly_06.mp4,550,0.0,-1,0,0,0,0,1
anomaly_06.mp4,561,0.0,-1,0,0,0,0,1
anomaly_06.mp4,572,0.0,-1,0,0,0,0,1
anomaly_06.mp4,583,0.0,-1,0,0,0,0,1
anomaly_06.mp4,594,0.0,-1,0,0,0,0,1
anomaly_06.mp4,605,0.0,-1,0,0,0,0,1
anomaly_06.mp4,616,0.0,-1,0,0,0,0,1
anomaly_06.mp4,627,0.0,-1,0,0,0,0,1
anomaly_06.mp4,638,0.0,-1,0,0,0,0,1
anomaly_06.mp4,649,0.0,-1,0,0,0,0,1
