video_id,frame_num,crowd_density,loitering,no_concealment,low_concealment,med_concealment,high_concealment,rbp
anomaly_07.mp4,408,0.0,-1,0,0,0,0,1
anomaly_07.mp4,420,0.0,-1,0,0,0,0,1
anomaly_07.mp4,432,0.0,-1,0,0,0,0,1
anomaly_07.mp4,444,0.0,-1,0,0,0,0,1
anomaly_07.mp4,456,0.0,-1,0,0,0,0,1
anomaly_07.mp4,468,0.0,-1,0,0,0,0,1
anomaly_07.mp4,480,0.0,-1,0,0,0,0,1
anomaly_07.mp4,492,0.0,-1,0,0,0,0,1
anomaly_07.mp4,504,0.0,-1,0,0,0,0,1
anomaly_07.mp4,516,0.0,-1,0,0,0,0,1
anomaly_07.mp4,528,0.0,-1,0,0,0,0,1
anomaly_07.mp4,540,0.0,-1,0,0,0,0,1
anomaly_07.mp4,552,0.0,-1,0,0,0,0,1
anomaly_07.mp4,564,0.0,-1,0,0,0,0,1
anomaly_07.mp4,576,0.0,-1,0,0,0,0,1
anomaly_07.mp4,588,0.0,-1,0,0,0,0,1
anomaly_07.mp4,600,0.0,-1,0,0,0,0,1
anomaly_07.mp4,612,0.0,-1,0,0,0,0,1
anomaly_07.mp4,624,0.0,-1,0,0,0,0,1
anomaly_07.mp4,636,0.0,-1,0,0,0,0,1
anomaly_07.mp4,648,0.0,-1,0,0,0,0,1
anomaly_07.mp4,660,0.0,-1,0,0,0,0,1
anomaly_07.mp4,672,0.0,-1,0,0,0,0,1
anomaly_07.mp4,684,0.0,-1,0,0,0,0,1
anomaly_07.mp4,696,0.0,-1,0,0,0,0,1
anomaly_07.mp4,708,0.0,-1,0,0,0,0,1
anomaly_07.mp4,720,0.0,-1,0,0,0,0,1
anomaly_07.mp4,732,0.0,-1,0,0,0,0,1
anomaly_07.mp4,744,0.0,-1,0,0,0,0,1
anomaly_07.mp4,756,0.0,-1,0,0,0,0,1
anomaly_07.mp4,768,0.0,-1,0,0,0,0,1
anomaly_07.mp4,780,0.0,-1,0,0,0,0,1
anomaly_07.mp4,792,0.0,-1,1,0,0,0,1
anomaly_07.mp4,804,0.0,-1,0,0,0,0,1
anomaly_07.mp4,816,0.0,-1,0,0,0,0,1
anomaly_07.mp4,828,0.0,-1,0,0,0,1,1
anomaly_07.mp4,840,0.0,-1,0,0,0,0,1
anomaly_07.mp4,852,0.0,-1,0,0,0,1,1
anomaly_07.mp4,864,0.772638021024278,0.0,0,0,0,1,1
anomaly_07.mp4,876,0.8281777009674443,0.0,0,0,0,1,1
anomaly_07.mp4,888,0.8288650427189168,0.0,0,0,0,1,1
anomaly_07.mp4,900,0.9112093565174604,0.0,0,0,0,1,1
anomaly_07.mp4,912,1.0010180287157198,0.0,0,0,0,1,1
anomaly_07.mp4,924,1.0156012203566813,0.0,0,0,0,1,1
anomaly_07.mp4,936,0.9998915503456374,0.0,0,0,0,1,1
anomaly_07.mp4,948,0.9895819293523118,0.0,0,0,0,1,1
anomaly_07.mp4,960,0.0,0.0,0,0,0,0,1
anomaly_07.mp4,972,0.9995636362676805,0.0,1,0,0,0,1
anomaly_07.mp4,984,0.9306422056938572,0.0,1,0,0,0,1
anomaly_07.mp4,996,0.0,0.0,0,0,0,0,1
anomaly_07.mp4,1008,0.8185274280854173,0.0,0,0,1,0,1
anomaly_07.mp4,1020,0.7523958080649606,0.0,0,0,1,0,1
anomaly_07.mp4,1032,0.7420342819260952,0.0,0,0,1,0,1
anomaly_07.mp4,1044,0.7533706293928238,0.0,0,0,1,0,1
anomaly_07.mp4,1056,0.7583237682819117,0.0,0,0,1,0,1
anomaly_07.mp4,1068,0.7496557355533184,0.0,0,0,1,0,1
anomaly_07.mp4,1080,0.7756260349810731,0.0,1,0,0,0,1
anomaly_07.mp4,1092,0.8819337158597165,0.0,1,0,0,0,1
anomaly_07.mp4,1104,0.9063361377983199,0.0,0,0,0,1,1
anomaly_07.mp4,1116,0.753495194346352,0.0,0,0,0,1,1
anomaly_07.mp4,1128,0.7089121291581554,0.0,0,0,0,1,1
anomaly_07.mp4,1140,0.7380454789871038,0.0,0,0,0,1,1
anomaly_07.mp4,1152,0.7544250259216483,0.0,0,0,0,1,1
anomaly_07.mp4,1164,0.7417224647346643,0.0,0,0,0,1,1
anomaly_07.mp4,1176,0.6990317934985674,0.0,0,0,0,1,1
anomaly_07.mp4,1188,0.6962026919514605,0.0,0,0,0,1,1
anomaly_07.mp4,1200,0.7261756441797237,0.0,0,0,0,1,1
anomaly_07.mp4,1212,0.7548241352131981,0.0,0,0,0,2,1
anomaly_07.mp4,1224,0.7697666617340246,0.0,0,0,0,2,1
anomaly_07.mp4,1236,0.7742080276063538,0.0,0,0,0,1,1
anomaly_07.mp4,1248,0.8087203384435355,0.0,0,0,0,1,1
anomaly_07.mp4,1260,0.8437709019169782,0.0,0,0,0,1,1
anomaly_07.mp4,1272,0.8605656463725543,0.0,0,0,0,1,1
anomaly_07.mp4,1284,0.8619652902121402,0.0,0,0,0,1,1
anomaly_07.mp4,1296,0.8979825171727498,0.0,0,0,0,1,1
anomaly_07.mp4,1308,0.0,0.0,0,0,0,0,1
anomaly_07.mp4,1320,0.9777237476878753,0.0,0,0,1,1,1
anomaly_07.mp4,1332,1.0681658392490097,0.0,0,0,0,1,1
anomaly_07.mp4,1344,1.0606077880885039,0.0,0,0,0,1,1
anomaly_07.mp4,1356,1.0898242317839884,0.0,0,0,0,1,1
anomaly_07.mp4,1368,1.0267320108331717,0.0,0,0,0,1,1
anomaly_07.mp4,1380,1.008255953009704,0.0,0,0,0,1,1
anomaly_07.mp4,1392,0.9865561241937352,0.0,0,0,0,1,1
anomaly_07.mp4,1404,0.9378910068119239,0.0,0,0,0,1,1
anomaly_07.mp4,1416,0.9057984359095457,0.0,0,0,0,1,1
anomaly_07.mp4,1428,1.0583299069914887,0.0,0,0,1,0,1
anomaly_07.mp4,1440,1.140531956867278,0.0,0,0,1,0,1
anomaly_07.mp4,1452,1.123189327624317,0.0,0,0,1,0,1
anomaly_07.mp4,1464,0.0,0.0,0,0,0,0,1
anomaly_07.mp4,1476,0.0,0.0,0,0,0,0,1
anomaly_07.mp4,1488,1.024781455904673,0.0,0,0,0,1,1
anomaly_07.mp4,1500,0.9702631372239997,0.0,0,0,0,1,1
anomaly_07.mp4,1512,0.934528794905134,0.0,0,0,0,1,1
anomaly_07.mp4,1524,0.8655226086330003,0.0,0,0,0,1,1
anomaly_07.mp4,1536,0.8299759607938029,0.0,0,0,0,1,1
anomaly_07.mp4,1548,0.8856585836802822,0.0,0,0,0,1,1
anomaly_07.mp4,1560,0.0,0.0,0,0,1,0,1
anomaly_07.mp4,1572,0.0,0.0,0,0,0,0,1
anomaly_07.mp4,1584,0.0,0.0,0,0,0,0,1
anomaly_07.mp4,1596,0.0,0.0,0,0,2,0,1
anomaly_07.mp4,1608,0.0,0.0,0,0,0,0,1
anomaly_07.mp4,1620,0.8216848579983539,0.0,0,0,0,1,1
anomaly_07.mp4,1632,0.0,0.0,0,0,0,0,1
anomaly_07.mp4,1644,0.0,0.0,0,0,0,0,1
anomaly_07.mp4,1656,0.0,0.0,0,0,1,0,1
anomaly_07.mp4,1668,0.0,0.0,0,0,0,0,1
anomaly_07.mp4,1680,0.0,0.0,0,0,0,0,1
anomaly_07.mp4,1692,0.0,0.0,0,0,0,0,1
anomaly_07.mp4,1704,0.0,0.0,0,0,1,0,1
anomaly_07.mp4,1716,0.0,0.0,0,0,0,0,1
anomaly_07.mp4,1728,0.0,0.0,0,0,0,0,1
anomaly_07.mp4,1740,1.0514669736575684,0.0,0,0,1,1,1
anomaly_07.mp4,1752,0.9664025656798003,0.0,0,0,0,1,1
anomaly_07.mp4,1764,0.9602758775502499,0.0,0,0,1,1,1
anomaly_07.mp4,1776,0.9424190332578822,0.0,0,0,0,1,1
anomaly_07.mp4,1788,0.9817467131455402,0.0,0,0,0,1,1
anomaly_07.mp4,1800,0.9821459610937211,0.0,0,0,0,1,1
anomaly_07.mp4,1812,0.9820197776375039,0.0,0,0,0,1,1
anomaly_07.mp4,1824,0.9654376371813811,0.0,0,0,0,1,1
anomaly_07.mp4,1836,0.9657109028864331,0.0,0,0,0,1,1
anomaly_07.mp4,1848,0.9511457404734264,0.0,0,0,0,1,1
anomaly_07.mp4,1860,0.9541920038997583,0.0,0,0,0,1,1
anomaly_07.mp4,1872,0.9617514896612628,0.0,0,0,0,1,1
anomaly_07.mp4,1884,0.9253133883925292,0.0,0,0,0,1,1
anomaly_07.mp4,1896,0.912563306288727,0.0,0,0,0,1,1
anomaly_07.mp4,1908,0.9310635324499117,0.0,0,0,0,1,1
anomaly_07.mp4,1920,0.9357048992134575,0.0,0,0,0,1,1
anomaly_07.mp4,1932,0.9665516451585887,0.0,0,0,0,1,1
anomaly_07.mp4,1944,0.9349897845839431,0.0,0,0,0,1,1
anomaly_07.mp4,1956,0.96142111062818,0.0,0,0,0,1,1
anomaly_07.mp4,1968,0.9231915442459145,0.0,0,0,0,1,1
anomaly_07.mp4,1980,0.9026929091638465,0.0,0,0,1,1,1
anomaly_07.mp4,1992,0.9071477861184007,0.0,0,0,1,0,1
anomaly_07.mp4,2004,0.8873322286837085,0.0,0,0,1,0,1
anomaly_07.mp4,2016,0.8851821475329587,0.0,0,0,1,0,1
anomaly_07.mp4,2028,0.9159125136079638,0.0,0,0,1,0,1
anomaly_07.mp4,2040,0.9561675212389389,0.0,0,0,1,0,1
anomaly_07.mp4,2052,0.976978671205984,0.0,0,0,1,0,1
anomaly_07.mp4,2064,1.0262082450451924,0.0,0,0,0,1,1
anomaly_07.mp4,2076,1.0344905388112597,0.0,0,0,0,1,1
anomaly_07.mp4,2088,1.0415095537259162,0.0,0,0,1,0,1
anomaly_07.mp4,2100,0.9760122474995683,0.0,0,0,0,1,1
anomaly_07.mp4,2112,1.0521400734756508,0.0,0,0,0,1,1
anomaly_07.mp4,2124,0.0,0.0,0,0,0,0,1
anomaly_07.mp4,2136,1.078543915080748,0.0,1,0,0,0,1
anomaly_07.mp4,2148,1.1021256639834576,0.0,1,0,0,0,1
anomaly_07.mp4,2160,1.1131081549015107,0.0,1,0,0,0,1
anomaly_07.mp4,2172,1.075482499880053,0.0,1,0,0,0,1
anomaly_07.mp4,2184,1.0639510836858979,0.0,1,0,0,0,1
anomaly_07.mp4,2196,1.0429457788212915,0.0,1,0,0,0,1
anomaly_07.mp4,2208,0.0,0.0,0,0,0,0,1
anomaly_07.mp4,2220,1.0006020149915003,0.0,1,0,0,0,1
anomaly_07.mp4,2232,0.0,0.0,0,0,0,0,1
anomaly_07.mp4,2244,0.0,0.0,0,0,0,0,1
anomaly_07.mp4,2256,0.8916326390797167,0.0,0,0,0,1,1
anomaly_07.mp4,2268,0.8252157926667346,0.0,0,0,0,1,1
anomaly_07.mp4,2280,0.869941021691479,0.0,0,0,0,1,1
anomaly_07.mp4,2292,0.0,0.0,0,0,0,0,1
anomaly_07.mp4,2304,0.0,0.0,0,0,0,0,1
anomaly_07.mp4,2316,0.0,0.0,0,0,0,0,1
anomaly_07.mp4,2328,0.8505590192495873,0.0,0,0,0,1,1
anomaly_07.mp4,2340,0.8703466521072537,0.0,0,0,0,1,1
anomaly_07.mp4,2352,0.7923951504450599,0.0,0,0,0,1,1
anomaly_07.mp4,2364,0.8043451656134266,0.0,0,0,0,1,1
anomaly_07.mp4,2376,0.7959300148375803,0.0,0,0,0,1,1
anomaly_07.mp4,2388,0.7952212179405649,0.0,0,0,0,1,1
anomaly_07.mp4,2400,0.7709423555732352,0.0,0,0,0,1,1
anomaly_07.mp4,2412,0.7744490580919793,0.0,0,0,0,1,1
anomaly_07.mp4,2424,0.7884023633651319,0.0,0,0,0,1,1
anomaly_07.mp4,2436,0.7906778330918011,0.0,0,0,0,1,1
anomaly_07.mp4,2448,0.7840837171382683,0.0,0,0,0,1,1
anomaly_07.mp4,2460,0.7780340838143237,0.0,0,0,0,1,1
anomaly_07.mp4,2472,0.7624149869262453,0.0,0,0,0,1,1
anomaly_07.mp4,2484,0.7625449136503543,0.0,0,0,0,1,1
anomaly_07.mp4,2496,0.0,0.0,0,0,0,0,1
anomaly_07.mp4,2508,0.0,0.0,0,0,0,0,1
anomaly_07.mp4,2520,0.7754770612063121,0.0,1,0,0,0,1
anomaly_07.mp4,2532,0.0,0.0,0,0,0,0,1
anomaly_07.mp4,2544,0.0,0.0,0,0,0,0,1
anomaly_07.mp4,2556,0.0,0.0,0,0,0,0,1
anomaly_07.mp4,2568,0.0,0.0,0,0,0,0,1
anomaly_07.mp4,2580,0.798565784270238,0.0,0,0,1,0,1
anomaly_07.mp4,2592,0.784963767636583,0.0,0,0,1,0,1
anomaly_07.mp4,2604,0.7760100675570243,0.0,0,0,1,0,1
anomaly_07.mp4,2616,0.7787074643577702,0.0,0,0,1,0,1
anomaly_07.mp4,2628,0.7923943637664479,0.0,0,0,1,0,1
anomaly_07.mp4,2640,0.8080735207977909,0.0,0,0,1,0,1
anomaly_07.mp4,2652,0.8041936886761315,0.0,0,0,1,0,1
anomaly_07.mp4,2664,0.8050259095326547,0.0,0,0,1,0,1
anomaly_07.mp4,2676,0.808058009722501,0.0,0,0,1,0,1
anomaly_07.mp4,2688,0.0,0.0,0,0,0,0,1
anomaly_07.mp4,2700,0.7942533282674731,0.0,0,0,1,0,1
anomaly_07.mp4,2712,0.0,0.0,0,0,0,0,1
anomaly_07.mp4,2724,0.0,0.0,0,0,0,0,1
anomaly_07.mp4,2736,0.0,0.0,0,0,0,0,1
anomaly_07.mp4,2748,0.0,0.0,0,0,0,0,1
anomaly_07.mp4,2760,0.8053667951217373,0.0,0,0,1,0,1
anomaly_07.mp4,2772,0.8165940155436905,0.0,0,0,1,0,1
anomaly_07.mp4,2784,0.8144178416317516,0.0,0,0,1,0,1
anomaly_07.mp4,2796,0.8513321671139759,0.0,1,0,0,0,1
anomaly_07.mp4,2808,0.8592006301109905,0.0,1,0,0,0,1
anomaly_07.mp4,2820,0.857414244700152,0.0,1,0,0,0,1
anomaly_07.mp4,2832,0.8671920917496152,0.0,1,0,0,0,1
anomaly_07.mp4,2844,0.8707241076480207,0.0,1,0,0,0,1
anomaly_07.mp4,2856,0.0,0.0,0,0,0,0,1
anomaly_07.mp4,2868,0.8353209229635894,0.0,0,0,0,1,1
anomaly_07.mp4,2880,0.780547533749702,0.0,0,0,0,1,1
anomaly_07.mp4,2892,0.8334813050537377,0.0,0,0,0,1,1
anomaly_07.mp4,2904,0.8804307976126134,0.0,0,0,0,1,1
anomaly_07.mp4,2916,0.9505989475963474,0.0,0,0,0,1,1
anomaly_07.mp4,2928,1.0157986715170562,0.0,0,0,1,0,1
anomaly_07.mp4,2940,1.0654307677620996,0.0,0,0,0,1,1
anomaly_07.mp4,2952,1.0621729262241786,0.0,0,0,0,1,1
anomaly_07.mp4,2964,1.0415004256029192,0.0,0,0,0,1,1
anomaly_07.mp4,2976,1.06979938835849,0.0,0,0,0,1,1
anomaly_07.mp4,2988,1.001584364998223,0.0,0,0,0,1,1
anomaly_07.mp4,3000,0.9448698995061969,0.0,0,0,1,0,1
anomaly_07.mp4,3012,0.946555924001558,0.0,0,0,0,1,1
anomaly_07.mp4,3024,0.941426300469009,0.0,0,0,0,1,1
anomaly_07.mp4,3036,0.9384736567429476,0.0,0,0,0,1,1
anomaly_07.mp4,3048,0.9698752405211621,0.0,0,0,0,1,1
anomaly_07.mp4,3060,1.0059493704550466,0.0,0,0,0,1,1
anomaly_07.mp4,3072,0.9456892680840193,0.0,0,0,0,1,1
anomaly_07.mp4,3084,0.9409331156158297,0.0,0,0,0,1,1
anomaly_07.mp4,3096,0.0,0.0,0,0,0,0,1
anomaly_07.mp4,3108,0.0,0.0,0,0,0,0,1
anomaly_07.mp4,3120,0.0,0.0,0,0,0,0,1
anomaly_07.mp4,3132,0.0,0.0,0,0,0,0,1
anomaly_07.mp4,3144,0.9365559744859316,0.0,0,0,0,1,1
anomaly_07.mp4,3156,0.9292283508456762,0.0,0,0,0,1,1
anomaly_07.mp4,3168,0.8923650234363928,0.0,0,0,0,1,1
anomaly_07.mp4,3180,0.9230119911869394,0.0,0,0,0,1,1
anomaly_07.mp4,3192,0.8735929124173367,0.0,0,0,0,1,1
anomaly_07.mp4,3204,0.8441920712781723,0.0,0,0,0,1,1
anomaly_07.mp4,3216,0.8426859026978756,0.0,0,0,0,1,1
anomaly_07.mp4,3228,0.8201686566335411,0.0,0,0,0,1,1
anomaly_07.mp4,3240,0.8049154541665237,0.0,0,0,0,1,1
anomaly_07.mp4,3252,0.8871559301969683,0.0,0,0,0,1,1
anomaly_07.mp4,3264,0.8752454357394015,0.0,0,0,0,1,1
anomaly_07.mp4,3276,0.9390240088506895,0.0,0,0,0,1,1
anomaly_07.mp4,3288,0.9527964961699809,0.0,0,0,0,1,1
anomaly_07.mp4,3300,0.9463352105697235,0.0,0,0,0,1,1
anomaly_07.mp4,3312,0.9370713944128113,0.0,0,0,0,1,1
anomaly_07.mp4,3324,0.9300621195725398,0.0,0,0,0,1,1
anomaly_07.mp4,3336,0.9244456834624515,0.0,0,0,0,1,1
anomaly_07.mp4,3348,0.9520780218862228,0.0,0,0,0,1,1
anomaly_07.mp4,3360,0.9433630540778495,0.0,0,0,0,1,1
anomaly_07.mp4,3372,0.9544363324183488,0.0,0,0,0,1,1
anomaly_07.mp4,3384,0.9343201282881779,0.0,0,0,0,1,1
anomaly_07.mp4,3396,0.9101522597489975,0.0,0,0,0,1,1
anomaly_07.mp4,3408,0.9513699329268613,0.0,0,0,0,1,1
anomaly_07.mp4,3420,1.0089842198044323,0.0,0,0,0,1,1
anomaly_07.mp4,3432,1.0051876670340885,0.0,0,0,0,1,1
anomaly_07.mp4,3444,0.9485456190705577,0.0,0,0,0,1,1
anomaly_07.mp4,3456,0.9296305278760949,0.0,0,0,0,1,1
anomaly_07.mp4,3468,0.9386652617033681,0.0,0,0,0,1,1
anomaly_07.mp4,3480,0.9400907700664902,0.0,0,0,0,1,1
anomaly_07.mp4,3492,0.9432726964878763,0.0,0,0,0,1,1
anomaly_07.mp4,3504,0.9736445788652333,0.0,0,0,0,1,1
anomaly_07.mp4,3516,0.9911537989370865,0.0,0,0,0,1,1
anomaly_07.mp4,3528,1.029561899024884,0.0,0,0,0,1,1
anomaly_07.mp4,3540,1.0146952472193267,0.0,0,0,0,1,1
anomaly_07.mp4,3552,1.0225180556049622,0.0,0,0,0,1,1
anomaly_07.mp4,3564,1.0382439204342073,0.0,0,0,0,1,1
anomaly_07.mp4,3576,1.030942206937027,0.0,0,0,0,1,1
anomaly_07.mp4,3588,1.0235213721311236,0.0,0,0,0,1,1
anomaly_07.mp4,3600,1.0190092849693855,0.0,0,0,0,1,1
anomaly_07.mp4,3612,0.9820727486244513,0.0,0,0,0,1,1
anomaly_07.mp4,3624,0.9830541080171997,0.0,0,0,0,1,1
