video_id,frame_num,crowd_density,loitering,no_concealment,low_concealment,med_concealment,high_concealment,rbp
normal_trimmed_61.mp4,486,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,495,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,504,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,513,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,522,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,531,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,540,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,549,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,558,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,567,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,576,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,585,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,594,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,603,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,612,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,621,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,630,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,639,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,648,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,657,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,666,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,675,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,684,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,693,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,702,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,711,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,720,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,729,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,738,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,747,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,756,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,765,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,774,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,783,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,792,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,801,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,810,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,819,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,828,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,837,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,846,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,855,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,864,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,873,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,882,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,891,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,900,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,909,0.0,-1,0,0,0,0,0
normal_trimmed_61.mp4,918,0.0,-1,0,0,0,0,0
anomaly_07.mp4,9,0.0,-1,0,0,0,0,1
anomaly_07.mp4,18,0.0,-1,0,0,0,0,1
anomaly_07.mp4,27,0.0,-1,0,0,0,0,1
anomaly_07.mp4,36,0.0,-1,0,0,0,0,1
anomaly_07.mp4,45,0.0,-1,0,0,0,0,1
anomaly_07.mp4,54,0.0,-1,0,0,0,0,1
anomaly_07.mp4,63,0.0,-1,0,0,0,0,1
anomaly_07.mp4,72,0.0,-1,0,0,0,0,1
anomaly_07.mp4,81,0.0,-1,0,0,0,0,1
anomaly_07.mp4,90,0.0,-1,0,0,0,0,1
anomaly_07.mp4,99,0.0,-1,0,0,0,0,1
anomaly_07.mp4,108,0.0,-1,0,0,0,0,1
anomaly_07.mp4,117,0.0,-1,0,0,0,0,1
anomaly_07.mp4,126,0.0,-1,0,0,0,0,1
anomaly_07.mp4,135,0.0,-1,0,0,0,0,1
anomaly_07.mp4,144,0.0,-1,0,0,0,0,1
anomaly_07.mp4,153,0.0,-1,0,0,0,0,1
anomaly_07.mp4,162,0.0,-1,0,0,0,0,1
anomaly_07.mp4,171,0.0,-1,0,0,0,0,1
anomaly_07.mp4,180,0.0,-1,0,0,0,0,1
anomaly_07.mp4,189,0.0,-1,0,0,0,0,1
anomaly_07.mp4,198,0.0,-1,0,0,0,0,1
anomaly_07.mp4,207,0.0,-1,0,0,0,0,1
anomaly_07.mp4,216,0.0,-1,0,0,0,0,1
anomaly_07.mp4,225,0.0,-1,0,0,0,0,1
anomaly_07.mp4,234,0.0,-1,0,0,0,0,1
anomaly_07.mp4,243,0.0,-1,0,0,0,0,1
anomaly_07.mp4,252,0.0,-1,0,0,0,0,1
anomaly_07.mp4,261,0.0,-1,0,0,0,0,1
anomaly_07.mp4,270,0.0,-1,0,0,0,0,1
anomaly_07.mp4,279,0.0,-1,0,0,0,0,1
anomaly_07.mp4,288,0.0,-1,0,0,0,0,1
anomaly_07.mp4,297,0.0,-1,0,0,0,0,1
anomaly_07.mp4,306,0.0,-1,0,0,0,0,1
anomaly_07.mp4,315,0.0,-1,0,0,0,0,1
anomaly_07.mp4,324,0.0,-1,0,0,0,0,1
anomaly_07.mp4,333,0.0,-1,0,0,0,0,1
anomaly_07.mp4,342,0.0,-1,0,0,0,0,1
anomaly_07.mp4,351,0.0,-1,0,0,0,0,1
anomaly_07.mp4,360,0.0,-1,0,0,0,0,1
anomaly_07.mp4,369,0.0,-1,0,0,0,0,1
anomaly_07.mp4,378,0.0,-1,0,0,0,0,1
anomaly_07.mp4,387,0.0,-1,0,0,0,0,1
anomaly_07.mp4,396,0.0,-1,0,0,0,0,1
anomaly_07.mp4,405,0.0,-1,0,0,0,0,1
anomaly_07.mp4,414,0.0,-1,0,0,0,0,1
anomaly_07.mp4,423,0.0,-1,0,0,0,0,1
anomaly_07.mp4,432,0.0,-1,0,0,0,0,1
anomaly_07.mp4,441,0.0,-1,0,0,0,0,1
anomaly_07.mp4,450,0.0,-1,0,0,0,0,1
anomaly_07.mp4,459,0.0,-1,0,0,0,0,1
anomaly_07.mp4,468,0.0,-1,0,0,0,0,1
anomaly_07.mp4,477,0.0,-1,0,0,0,0,1
anomaly_07.mp4,486,0.0,-1,0,0,0,0,1
anomaly_07.mp4,495,0.0,-1,0,0,0,0,1
anomaly_07.mp4,504,0.0,-1,0,0,0,0,1
anomaly_07.mp4,513,0.0,-1,0,0,0,0,1
anomaly_07.mp4,522,0.0,-1,0,0,0,0,1
anomaly_07.mp4,531,0.0,-1,0,0,0,0,1
anomaly_07.mp4,540,0.0,-1,0,0,0,0,1
anomaly_07.mp4,549,0.0,-1,0,0,0,0,1
anomaly_07.mp4,558,0.0,-1,0,0,0,0,1
anomaly_07.mp4,567,0.0,-1,0,0,0,0,1
anomaly_07.mp4,576,0.0,-1,0,0,0,0,1
anomaly_07.mp4,585,0.0,-1,0,0,0,0,1
anomaly_07.mp4,594,0.0,-1,0,0,0,0,1
anomaly_07.mp4,603,0.0,-1,0,0,0,0,1
anomaly_07.mp4,612,0.0,-1,0,0,0,0,1
anomaly_07.mp4,621,0.0,-1,0,0,0,0,1
anomaly_07.mp4,630,0.0,-1,0,0,0,0,1
anomaly_07.mp4,639,0.0,-1,0,0,0,0,1
anomaly_07.mp4,648,0.0,-1,0,0,0,0,1
anomaly_07.mp4,657,0.0,-1,0,0,0,0,1
anomaly_07.mp4,666,0.0,-1,0,0,0,0,1
anomaly_07.mp4,675,0.0,-1,0,0,0,0,1
anomaly_07.mp4,684,0.0,-1,0,0,0,0,1
anomaly_07.mp4,693,0.0,-1,0,0,0,0,1
anomaly_07.mp4,702,0.0,-1,0,0,0,0,1
anomaly_07.mp4,711,0.0,-1,0,0,0,0,1
anomaly_07.mp4,720,0.0,-1,0,0,0,0,1
anomaly_07.mp4,729,0.0,-1,0,0,0,0,1
anomaly_07.mp4,738,0.0,-1,0,0,0,0,1
anomaly_07.mp4,747,0.0,-1,0,0,0,0,1
anomaly_07.mp4,756,0.0,-1,0,0,0,0,1
anomaly_07.mp4,765,0.0,-1,0,0,0,0,1
anomaly_07.mp4,774,0.0,-1,0,0,0,0,1
anomaly_07.mp4,783,0.0,-1,0,0,0,0,1
anomaly_07.mp4,792,0.0,-1,1,0,0,0,1
anomaly_07.mp4,801,0.0,-1,0,0,0,0,1
anomaly_07.mp4,810,0.0,-1,0,1,0,0,1
anomaly_07.mp4,819,0.0,-1,0,0,0,0,1
anomaly_07.mp4,828,0.0,-1,0,0,0,1,1
anomaly_07.mp4,837,0.0,-1,0,0,0,0,1
anomaly_07.mp4,846,0.0,-1,0,0,0,1,1
anomaly_07.mp4,855,0.7812917986302352,0.0,0,0,0,1,1
anomaly_07.mp4,864,0.7628790499795931,0.0,0,0,0,1,1
anomaly_07.mp4,873,0.7967356250201002,0.0,0,0,0,1,1
anomaly_07.mp4,882,0.879456462846529,0.0,0,0,0,1,1
anomaly_07.mp4,891,0.8830031781558697,0.0,0,0,0,1,1
anomaly_07.mp4,900,0.9393439538986096,0.0,0,0,0,1,1
anomaly_07.mp4,909,0.9722037756382917,0.0,0,0,0,1,1
anomaly_07.mp4,918,1.0065078235984402,0.0,0,0,0,1,1
anomaly_07.mp4,927,0.9981083154952444,0.0,0,0,0,1,1
anomaly_07.mp4,936,1.0019563866675771,0.0,0,0,0,1,1
anomaly_07.mp4,945,0.9987072587992903,0.0,0,0,0,1,1
anomaly_07.mp4,954,0.9696735146416131,0.0,0,0,0,1,1
anomaly_07.mp4,963,1.0216739128751822,0.0,1,0,0,0,1
anomaly_07.mp4,972,1.0119979430568453,0.0,1,0,0,0,1
anomaly_07.mp4,981,0.9353981900087263,0.0,1,0,0,0,1
anomaly_07.mp4,990,0.8894020111918811,0.0,1,0,0,0,1
anomaly_07.mp4,999,0.8173342407616767,0.0,0,0,1,0,1
anomaly_07.mp4,1008,0.7901869169475049,0.0,0,0,1,0,1
anomaly_07.mp4,1017,0.7531248163348939,0.0,0,0,1,0,1
anomaly_07.mp4,1026,0.7593330953587459,0.0,0,0,1,0,1
anomaly_07.mp4,1035,0.7812661376200083,0.0,0,0,1,0,1
anomaly_07.mp4,1044,0.7776159670373867,0.0,0,0,1,0,1
anomaly_07.mp4,1053,0.7897076900938865,0.0,0,0,1,0,1
anomaly_07.mp4,1062,0.7643834083374467,0.0,0,0,1,0,1
anomaly_07.mp4,1071,0.7599826139559506,0.0,0,0,1,0,1
anomaly_07.mp4,1080,0.790643466729577,0.0,1,0,0,0,1
anomaly_07.mp4,1089,0.8464582784442362,0.0,1,0,0,0,1
anomaly_07.mp4,1098,0.0,0.0,0,0,0,0,1
anomaly_07.mp4,1107,0.0,0.0,0,0,0,0,1
anomaly_07.mp4,1116,0.7394362750775088,0.0,0,0,0,1,1
anomaly_07.mp4,1125,0.717287616369949,0.0,0,0,0,1,1
anomaly_07.mp4,1134,0.7059493315260283,0.0,0,0,0,1,1
anomaly_07.mp4,1143,0.7188241645466841,0.0,0,0,0,1,1
anomaly_07.mp4,1152,0.7538219004227168,0.0,0,0,0,1,1
anomaly_07.mp4,1161,0.7600381546681471,0.0,0,0,0,1,1
anomaly_07.mp4,1170,0.7728567758607596,0.0,0,0,0,1,1
anomaly_07.mp4,1179,0.727413639519014,0.0,0,0,1,0,1
anomaly_07.mp4,1188,0.7113984293993004,0.0,0,0,0,1,1
anomaly_07.mp4,1197,0.7040970692416693,0.0,0,0,0,1,1
anomaly_07.mp4,1206,0.8355133735275473,0.0,0,0,0,2,1
anomaly_07.mp4,1215,0.8117264088671732,0.0,0,0,0,2,1
anomaly_07.mp4,1224,2.5589347518549723,19.5,0,0,0,2,1
anomaly_07.mp4,1233,0.8078561301789478,20.0,0,0,0,1,1
anomaly_07.mp4,1242,0.7810746227974145,20.5,0,0,0,1,1
anomaly_07.mp4,1251,0.8421207727175594,21.0,0,0,0,1,1
anomaly_07.mp4,1260,0.8571348244906764,21.5,0,0,0,1,1
anomaly_07.mp4,1269,0.8669417677558613,22.0,0,0,0,1,1
anomaly_07.mp4,1278,0.8634643558641812,22.5,0,0,0,1,1
anomaly_07.mp4,1287,0.8807011271105788,23.0,0,0,0,1,1
anomaly_07.mp4,1296,0.9106461666819049,23.5,0,0,0,1,1
anomaly_07.mp4,1305,0.0,23.5,0,0,0,0,1
anomaly_07.mp4,1314,1.038564854482047,24.0,0,0,0,1,1
anomaly_07.mp4,1323,1.055924770393896,24.5,0,0,0,1,1
anomaly_07.mp4,1332,1.0987161815001325,25.0,0,0,0,1,1
anomaly_07.mp4,1341,1.0991394355491668,25.5,0,0,0,1,1
anomaly_07.mp4,1350,1.0522743601679945,26.0,0,0,0,1,1
anomaly_07.mp4,1359,1.0397489596463458,26.5,0,0,0,1,1
anomaly_07.mp4,1368,1.0002144750310151,27.0,0,0,0,1,1
anomaly_07.mp4,1377,0.970900055462991,27.5,0,0,0,1,1
anomaly_07.mp4,1386,0.9411951448787855,28.0,0,0,0,1,1
anomaly_07.mp4,1395,0.9414644615900348,28.5,0,0,0,1,1
anomaly_07.mp4,1404,0.9180309196807078,29.0,0,0,0,1,1
anomaly_07.mp4,1413,0.9157287656730375,29.5,0,0,0,1,1
anomaly_07.mp4,1422,0.9456569460900633,30.0,0,0,1,0,1
anomaly_07.mp4,1431,1.099669211477438,30.5,0,0,1,0,1
anomaly_07.mp4,1440,1.160483543513133,31.0,0,0,1,0,1
anomaly_07.mp4,1449,1.1454179391774726,31.5,0,0,1,0,1
anomaly_07.mp4,1458,0.0,31.5,0,0,0,0,1
anomaly_07.mp4,1467,0.0,31.5,0,0,0,0,1
anomaly_07.mp4,1476,0.0,31.5,0,0,0,0,1
anomaly_07.mp4,1485,1.0827400880131677,32.0,0,0,0,1,1
anomaly_07.mp4,1494,1.0860858164242633,32.5,0,0,0,1,1
anomaly_07.mp4,1503,1.0137980265345732,33.0,0,0,0,1,1
anomaly_07.mp4,1512,0.9463997164275261,33.5,0,0,0,1,1
anomaly_07.mp4,1521,0.8822574365270981,34.0,0,0,0,1,1
anomaly_07.mp4,1530,0.8582535913881202,34.5,0,0,0,1,1
anomaly_07.mp4,1539,0.8486983757905477,35.0,0,0,0,1,1
anomaly_07.mp4,1548,0.8898064040193011,35.5,0,0,0,1,1
anomaly_07.mp4,1557,1.8004564835435037,35.5,1,0,1,0,1
anomaly_07.mp4,1566,0.0,35.5,0,0,0,0,1
anomaly_07.mp4,1575,0.0,35.5,0,0,0,0,1
anomaly_07.mp4,1584,0.0,35.5,0,0,0,0,1
anomaly_07.mp4,1593,0.9952115680887488,35.0,0,0,1,0,1
anomaly_07.mp4,1602,1.0557541403022697,34.5,0,0,2,0,1
anomaly_07.mp4,1611,0.0,34.5,0,0,0,0,1
anomaly_07.mp4,1620,0.0,34.5,0,0,0,1,1
anomaly_07.mp4,1629,0.0,34.5,0,0,0,0,1
anomaly_07.mp4,1638,0.0,34.5,0,0,0,0,1
anomaly_07.mp4,1647,0.0,34.5,0,0,0,0,1
anomaly_07.mp4,1656,0.0,34.5,0,0,1,0,1
anomaly_07.mp4,1665,0.0,34.5,0,0,0,0,1
anomaly_07.mp4,1674,0.0,34.5,0,0,0,0,1
anomaly_07.mp4,1683,0.0,34.5,0,0,0,0,1
anomaly_07.mp4,1692,0.0,34.5,0,0,0,0,1
anomaly_07.mp4,1701,0.0,34.5,0,0,1,0,1
anomaly_07.mp4,1710,0.0,34.5,0,0,0,0,1
anomaly_07.mp4,1719,0.0,34.5,0,0,0,0,1
anomaly_07.mp4,1728,0.0,34.5,0,0,0,0,1
anomaly_07.mp4,1737,0.9716617979544253,34.0,0,0,1,1,1
anomaly_07.mp4,1746,0.9799717192042389,33.038697848970315,0,0,0,1,1
anomaly_07.mp4,1755,1.8776357382417832,32.567877834864625,0,0,1,1,1
anomaly_07.mp4,1764,1.9189122705443158,32.097074979228594,0,0,1,1,1
anomaly_07.mp4,1773,1.8700935099031237,31.626290048347787,0,0,1,1,1
anomaly_07.mp4,1782,0.8416710102671155,31.372316175606514,0,0,0,1,1
anomaly_07.mp4,1791,0.8760992698939845,31.123410267299864,0,0,0,1,1
anomaly_07.mp4,1800,0.903359230232771,30.879694874715906,0,0,0,1,1
anomaly_07.mp4,1809,0.9234910817870912,30.641293851417057,0,0,0,1,1
anomaly_07.mp4,1818,0.9229137182022006,30.40833219146796,0,0,0,1,1
anomaly_07.mp4,1827,0.9156927419006848,30.180935851773864,0,0,0,1,1
anomaly_07.mp4,1836,0.9179428466593814,29.95923155816176,0,0,0,1,1
anomaly_07.mp4,1845,0.9304839506884832,29.743346594938952,0,0,0,1,1
anomaly_07.mp4,1854,0.9209403941513727,29.53340857778225,0,0,0,1,1
anomaly_07.mp4,1863,0.9372277371319342,29.32954520994525,0,0,0,1,1
anomaly_07.mp4,1872,0.9351424024703192,29.13188402192118,0,0,0,1,1
anomaly_07.mp4,1881,0.9108178470726074,28.94055209486432,0,0,0,1,1
anomaly_07.mp4,1890,0.9106992847458409,28.755675768252935,0,0,0,1,1
anomaly_07.mp4,1899,0.9019984581498856,28.577380332470412,0,0,0,1,1
anomaly_07.mp4,1908,0.9146876292524979,28.40578970718626,0,0,0,1,1
anomaly_07.mp4,1917,0.893213707761826,28.241026106633512,0,0,0,1,1
anomaly_07.mp4,1926,0.9286668266526922,28.083209693100727,0,0,0,1,1
anomaly_07.mp4,1935,0.9171064032353987,27.932458220182166,0,0,0,1,1
anomaly_07.mp4,1944,0.9105636230343445,27.78888666755511,0,0,0,1,1
anomaly_07.mp4,1953,0.9730433866678112,27.65260686927485,0,0,0,1,1
anomaly_07.mp4,1962,0.9050371979558444,27.523727137790686,0,0,0,1,1
anomaly_07.mp4,1971,0.9349655540042411,27.402351886086148,0,0,0,1,1
anomaly_07.mp4,1980,0.9028756550956132,27.28858125052797,0,0,1,1,1
anomaly_07.mp4,1989,0.8965790915758257,27.182510717166817,0,0,1,0,1
anomaly_07.mp4,1998,0.893597866271918,27.0842307543625,0,0,1,0,1
anomaly_07.mp4,2007,0.8745708586375306,26.993826454703797,0,0,1,0,1
anomaly_07.mp4,2016,0.8774973717761488,26.911377189252548,0,0,1,0,1
anomaly_07.mp4,2025,0.9435753268425865,26.83695627716046,0,0,1,0,1
anomaly_07.mp4,2034,0.9838837934026591,26.770630673681683,0,0,1,0,1
anomaly_07.mp4,2043,0.9817626553064684,26.71246067953223,0,0,1,0,1
anomaly_07.mp4,2052,0.9830138348334572,26.662499674428293,0,0,1,0,1
anomaly_07.mp4,2061,1.0061751941370574,26.620793877468543,0,0,1,0,1
anomaly_07.mp4,2070,1.0211852398526844,26.587382136812355,0,0,1,0,1
anomaly_07.mp4,2079,1.0466259250207486,26.562295750848712,0,0,0,1,1
anomaly_07.mp4,2088,1.0401415991057281,26.54555832275273,0,0,1,0,1
anomaly_07.mp4,2097,1.0091706739029291,26.537185649993525,0,0,0,1,1
anomaly_07.mp4,2106,1.0401978640837701,26.537185649993525,0,0,0,1,1
anomaly_07.mp4,2115,1.0207580053129608,26.54555832275273,0,0,0,1,1
anomaly_07.mp4,2124,0.0,26.54555832275273,0,0,0,0,1
anomaly_07.mp4,2133,1.0148602812559868,26.562295750848712,1,0,0,0,1
anomaly_07.mp4,2142,1.0792977468232152,26.587382136812355,1,0,0,0,1
anomaly_07.mp4,2151,1.0522092833503887,26.620793877468543,1,0,0,0,1
anomaly_07.mp4,2160,1.0776852156121492,26.662499674428293,1,0,0,0,1
anomaly_07.mp4,2169,1.0391383744823486,26.71246067953223,1,0,0,0,1
anomaly_07.mp4,2178,1.0192285615084036,26.770630673681683,1,0,0,0,1
anomaly_07.mp4,2187,1.0210116385614754,26.83695627716046,1,0,0,0,1
anomaly_07.mp4,2196,1.0102501724441975,26.911377189252548,1,0,0,0,1
anomaly_07.mp4,2205,0.9763941007004178,26.993826454703797,1,0,0,0,1
anomaly_07.mp4,2214,0.0,26.993826454703797,0,0,0,0,1
anomaly_07.mp4,2223,0.9179729946371064,27.0842307543625,1,0,0,0,1
anomaly_07.mp4,2232,0.0,27.0842307543625,0,0,0,0,1
anomaly_07.mp4,2241,0.0,27.0842307543625,0,0,0,0,1
anomaly_07.mp4,2250,0.0,27.0842307543625,0,0,0,0,1
anomaly_07.mp4,2259,0.8486065086033913,27.182510717166817,0,0,0,1,1
anomaly_07.mp4,2268,0.8010761069388556,27.28858125052797,0,0,0,1,1
anomaly_07.mp4,2277,0.8278651904200842,27.402351886086148,0,0,0,1,1
anomaly_07.mp4,2286,0.8317795056846222,27.523727137790686,0,0,0,1,1
anomaly_07.mp4,2295,0.0,27.523727137790686,0,0,0,0,1
anomaly_07.mp4,2304,0.0,27.523727137790686,0,0,0,0,1
anomaly_07.mp4,2313,0.0,27.523727137790686,0,0,0,0,1
anomaly_07.mp4,2322,0.8434667943547774,27.65260686927485,0,0,0,1,1
anomaly_07.mp4,2331,0.853939439936506,27.78888666755511,0,0,0,1,1
anomaly_07.mp4,2340,0.8704785452531448,27.932458220182166,0,0,0,1,1
anomaly_07.mp4,2349,0.7752507677905479,28.083209693100727,0,0,0,1,1
anomaly_07.mp4,2358,0.7885194550876804,28.241026106633512,0,0,0,1,1
anomaly_07.mp4,2367,0.820887921339704,28.40578970718626,0,0,0,1,1
anomaly_07.mp4,2376,0.8025149804480236,28.577380332470412,0,0,0,1,1
anomaly_07.mp4,2385,0.8044707604771398,28.755675768252935,0,0,0,1,1
